Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
3865	875	0	1.50976562	0.777872887	0.75741485	0.735666166	0.777872887	0.0422067212	0.0181951042	0	43.1	0	0	3
3870	876	0	1.51171875	0.778558846	0.757579839	0.735666166	0.778558846	0.0428926805	0.0181951042	0	42.4	0	0	3
3875	877	0	1.51367188	0.778974585	0.757749013	0.735812702	0.778974585	0.0431618835	0.0181951042	0	42.1	0	0	3
3880	878	0	1.515625	0.779200767	0.757915454	0.735812702	0.779200767	0.0433880654	0.0181951042	0	41.9	0	0	3
3885	879	0	1.51757812	0.779244769	0.75808511	0.735901151	0.779244769	0.0433436173	0.0181951042	0	41.9	0	0	3
3890	880	0	1.51953125	0.779436428	0.758253486	0.735901151	0.779436428	0.0435352769	0.0181951042	0	41.7	0	0	3
3895	881	0	1.52148438	0.779475767	0.758418826	0.735901151	0.779475767	0.0435746158	0.0181951042	0	41.7	0	0	3
3900	882	0	1.5234375	0.779841367	0.758590404	0.735901151	0.779841367	0.0439402156	0.0181951042	0	41.4	0	0	3
3905	883	0	1.52539062	0.78020303	0.758763459	0.735923366	0.78020303	0.0442796641	0.0181951042	0	41	0	0	3
3910	884	0	1.52734375	0.781342758	0.758931651	0.735923366	0.781342758	0.0454193914	0.0181951042	0	40	0	0	3
3915	885	0	1.52929688	0.781516721	0.759106393	0.735923366	0.781516721	0.0455933546	0.0181951042	0	39.9	0	0	3
3920	886	0	1.53125	0.78153946	0.759284581	0.736066343	0.78153946	0.0454731168	0.0181951042	0	40	0	0	3
3925	887	0	1.53320312	0.781548007	0.759455955	0.736066343	0.781548007	0.0454816636	0.0181951042	0	40	0	0	3
3930	888	0	1.53515625	0.781530721	0.759627406	0.736066343	0.781548007	0.0454816636	0.0181951042	0	40	0	0	3
3935	889	0	1.53710938	0.781508562	0.759804915	0.736705404	0.781548007	0.0448426034	0.0181951042	0	40.5	0	0	3
3940	890	0	1.5390625	0.78149698	0.759977298	0.736705404	0.781548007	0.0448426034	0.0181951042	0	40.5	0	0	3
3945	891	0	1.54101562	0.781497039	0.760151819	0.736705404	0.781548007	0.0448426034	0.0181951042	0	40.5	0	0	3
3950	892	0	1.54296875	0.782754744	0.7603317	0.737181672	0.782754744	0.0455730727	0.0181951042	0	39.9	0	0	3
3955	893	0	1.54492188	0.782968426	0.760510554	0.737221228	0.782968426	0.0457471977	0.0181951042	0	39.7	0	0	3
3960	894	0	1.546875	0.783516421	0.760691395	0.737283732	0.783516421	0.046232689	0.0181951042	0	39.3	0	0	3
3965	895	0	1.54882812	0.784217171	0.760871829	0.737283732	0.784217171	0.0469334389	0.0181951042	0	38.7	0	0	3
3970	896	0	1.55078125	0.784228883	0.761053117	0.737283732	0.784228883	0.0469451518	0.0181951042	0	38.7	0	0	3
3975	897	0	1.55273438	0.784242279	0.761236549	0.737931783	0.784242279	0.0463104963	0.0181951042	0	39.2	0	0	3
3980	898	0	1.5546875	0.784242891	0.761416274	0.737931783	0.784242891	0.0463111083	0.0181951042	0	39.2	0	0	3
3985	899	0	1.55664062	0.784235466	0.761597147	0.738018542	0.784242891	0.0462243486	0.0181951042	0	39.3	0	0	3
3990	900	0	1.55859375	0.784229442	0.761776123	0.738018542	0.784242891	0.0462243486	0.0181951042	0	39.3	0	0	3
3995	901	0	1.56054688	0.784224897	0.761956616	0.738503928	0.784242891	0.0457389626	0.0181951042	0	39.7	0	0	3
4000	902	0	1.5625	0.784214424	0.762133201	0.738503928	0.784242891	0.0457389626	0.0181951042	0	39.7	0	0	3
4005	904	0	1.56445312	0.784195292	0.762311683	0.73911217	0.784242891	0.0451307212	0.0181951042	0	40.3	0	0	3
4010	905	0	1.56640625	0.784173387	0.762487027	0.73911217	0.784242891	0.0451307212	0.0181951042	0	40.3	0	0	3
4015	906	0	1.56835938	0.784153036	0.762662336	0.73911217	0.784242891	0.0450257175	0.0181951042	0	40.4	0	0	3
4020	907	0	1.5703125	0.784129671	0.762836769	0.73911217	0.784242891	0.0447463271	0.0181951042	0	40.6	0	0	3
4025	908	0	1.57226562	0.784098694	0.763010539	0.73911217	0.784242891	0.0444749615	0.0181951042	0	40.9	0	0	3
4030	909	0	1.57421875	0.784067087	0.763184418	0.73911217	0.784242891	0.0442100506	0.0181951042	0	41.1	0	0	3
4035	910	0	1.57617188	0.784039553	0.763355557	0.73911217	0.784242891	0.0439534921	0.0181951042	0	41.3	0	0	3
4040	911	0	1.578125	0.784011879	0.763527372	0.73911217	0.784242891	0.0437108633	0.0181951042	0	41.6	0	0	3
4045	912	0	1.58007812	0.783978065	0.763702629	0.739370513	0.784242891	0.0434745249	0.0181951042	0	41.8	0	0	3
4050	913	0	1.58203125	0.783943505	0.763873831	0.739370513	0.784242891	0.0432379914	0.0181951042	0	42	0	0	3
4055	914	0	1.58398438	0.783914329	0.76404265	0.739370513	0.784242891	0.0430134619	0.0181951042	0	42.3	0	0	3
4060	915	0	1.5859375	0.783888974	0.764214894	0.739370513	0.784242891	0.0427921275	0.0181951042	0	42.5	0	0	3
4065	915	0	1.58789062	0.783858617	0.764388676	0.739943367	0.784242891	0.0425700261	0.0181951042	0	42.7	0	0	3
4070	916	0	1.58984375	0.783819726	0.764559725	0.739943367	0.784242891	0.0423588395	0.0181951042	0	42.9	0	0	3
4075	917	0	1.59179688	0.784127039	0.764732317	0.740500843	0.784242891	0.0421608606	0.0181951042	0	43.1	0	0	3
4080	918	0	1.59375	0.784216588	0.764903082	0.743164953	0.784242891	0.0410779376	0.0181951042	0	44.2	0	0	3
4085	919	0	1.59570312	0.78419563	0.765063358	0.743595531	0.784242891	0.04064736	0.0181951042	0	44.7	0	0	3
4090	920	0	1.59765625	0.784163916	0.765220507	0.743595531	0.784242891	0.04064736	0.0181951042	0	44.7	0	0	3
4095	921	0	1.59960938	0.784116045	0.76537879	0.743696675	0.784242891	0.0405462164	0.0181951042	0	44.8	0	0	3
4100	922	0	1.6015625	0.784064688	0.765536478	0.744068176	0.784242891	0.0401747145	0.0181951042	0	45.2	0	0	3
4105	924	0	1.60351562	0.784022731	0.76569255	0.745356106	0.784242891	0.0388867854	0.0181951042	0	46.7	0	0	3
4110	925	0	1.60546875	0.783983582	0.765843439	0.746128941	0.784242891	0.0381139501	0.0181951042	0	47.7	0	0	3
4115	926	0	1.60742188	0.783937141	0.765991127	0.747484027	0.784242891	0.0367588638	0.0181951042	0	49.4	0	0	3
4120	927	0	1.609375	0.78388201	0.766133307	0.74786821	0.784242891	0.0363746813	0.0181951042	0	50	0	0	3
4125	928	0	1.61132812	0.783828742	0.766273777	0.748051279	0.784242891	0.0361916121	0.0181951042	0	50.2	0	0	3
4130	929	0	1.61328125	0.783783734	0.766413357	0.748920882	0.784242891	0.0353220092	0.0181951042	0	51.5	0	0	3
4135	930	0	1.61523438	0.783742782	0.76654938	0.749087819	0.784242891	0.0351550717	0.0181951042	0	51.7	0	0	3
4140	931	0	1.6171875	0.783698704	0.766682549	0.749087819	0.784242891	0.0351550717	0.0181951042	0	51.7	0	0	3
4145	932	0	1.61914062	0.783656394	0.766817582	0.750004334	0.784242891	0.0342385572	0.0181951042	0	53.1	0	0	3
4150	933	0	1.62109375	0.78362087	0.766948897	0.750120845	0.784242891	0.0341220463	0.0181951042	0	53.3	0	0	3
4155	934	0	1.62304688	0.783593218	0.767079648	0.750486694	0.784242891	0.0337561971	0.0181951042	0	53.9	0	0	3
4160	935	0	1.625	0.783571461	0.767208886	0.751006058	0.784242891	0.033236833	0.0181951042	0	54.7	0	0	3
4165	936	0	1.62695312	0.783541392	0.767335977	0.752076661	0.784242891	0.0321662295	0.0181951042	0	56.5	0	0	3
4170	937	0	1.62890625	0.783510068	0.767458764	0.7523602	0.784242891	0.0318826912	0.0181951042	0	57	0	0	3
4175	938	0	1.63085938	0.783489807	0.767580364	0.753174526	0.784242891	0.0310683654	0.0181951042	0	58.5	0	0	3
4180	939	0	1.6328125	0.783479849	0.767698744	0.753606898	0.784242891	0.0306359929	0.0181951042	0	59.3	0	0	3
4185	940	0	1.63476562	0.783459657	0.767815356	0.753801265	0.784242891	0.0304416261	0.0181951042	0	59.7	0	0	3
4190	941	0	1.63671875	0.783422685	0.767931065	0.754041263	0.784242891	0.0302016284	0.0181951042	0	60.2	0	0	3
4195	942	0	1.63867188	0.783383932	0.768045685	0.754064667	0.784242891	0.0301782236	0.0181951042	0	60.2	0	0	3
4200	943	0	1.640625	0.783351673	0.768160087	0.754426662	0.784242891	0.0298162292	0.0181951042	0	61	0	0	3
4205	945	0	1.64257812	0.783322557	0.768272962	0.754556175	0.784242891	0.0296867163	0.0181951042	0	61.2	0	0	3
4210	946	0	1.64453125	0.783287815	0.768385195	0.755204433	0.784242891	0.0290384577	0.0181951042	0	62.6	0	0	3
4215	947	0	1.64648438	0.78324928	0.768494745	0.755233	0.784242891	0.0290098912	0.0181951042	0	62.7	0	0	3
4220	948	0	1.6484375	0.783214566	0.768604048	0.755878909	0.784242891	0.0283639824	0.0181951042	0	64.1	0	0	3
4225	948	0	1.65039062	0.783077861	0.768710177	0.755878909	0.784242891	0.0283639824	0.0181951042	0	64.1	0	0	3
4230	949	0	1.65234375	0.782507132	0.768814193	0.756278296	0.784242891	0.0279645948	0.0181951042	0	65	0	0	3
4235	950	0	1.65429688	0.782264793	0.768915703	0.756974927	0.784242891	0.027267964	0.0181951042	0	66.7	0	0	3
4240	951	0	1.65625	0.782248936	0.76901443	0.757358953	0.784242891	0.0268839375	0.0181951042	0	67.6	0	0	3
4245	952	0	1.65820312	0.782242582	0.769111306	0.757358953	0.784242891	0.0268839375	0.0181951042	0	67.6	0	0	3
4250	953	0	1.66015625	0.782242742	0.769207718	0.757358953	0.784242891	0.0268839375	0.0181951042	0	67.6	0	0	3
4255	954	0	1.66210938	0.78223869	0.769304905	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4260	955	0	1.6640625	0.78222165	0.769399283	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4265	956	0	1.66601562	0.782195566	0.769493393	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4270	957	0	1.66796875	0.782166335	0.76958638	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4275	958	0	1.66992188	0.782136177	0.769680809	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4280	959	0	1.671875	0.782101854	0.769774899	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4285	960	0	1.67382812	0.782062024	0.769867223	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4290	961	0	1.67578125	0.782024032	0.769958981	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4295	962	0	1.67773438	0.781990906	0.770052427	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4300	963	0	1.6796875	0.781960029	0.770143207	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4305	965	0	1.68164062	0.781927376	0.770233827	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4310	966	0	1.68359375	0.781896187	0.770326343	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4315	967	0	1.68554688	0.781876844	0.770418824	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4320	968	0	1.6875	0.781868228	0.770511359	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4325	969	0	1.68945312	0.781860803	0.77060474	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4330	970	0	1.69140625	0.781844478	0.770696929	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4335	971	0	1.69335938	0.781821913	0.770789068	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4340	972	0	1.6953125	0.78181126	0.770880498	0.757948817	0.784242891	0.0262940737	0.0181951042	0	69.1	0	0	3
4345	973	0	1.69726562	0.781819389	0.770973742	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4350	974	0	1.69921875	0.781828653	0.771064331	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4355	975	0	1.70117188	0.781720387	0.77115581	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4360	976	0	1.703125	0.781717464	0.771245644	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4365	977	0	1.70507812	0.78139071	0.771333482	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4370	978	0	1.70703125	0.781404136	0.771421619	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4375	979	0	1.70898438	0.781428565	0.771509075	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4380	980	0	1.7109375	0.781447929	0.771597691	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4385	981	0	1.71289062	0.781462515	0.771685497	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4390	982	0	1.71484375	0.781476866	0.771774528	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4395	983	0	1.71679688	0.781501861	0.771865374	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4400	984	0	1.71875	0.781544402	0.771954965	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4405	986	0	1.72070312	0.781594762	0.772043829	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4410	987	0	1.72265625	0.78165283	0.772134853	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4415	988	0	1.72460938	0.781729133	0.772225103	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4420	989	0	1.7265625	0.78179897	0.772315525	0.758014667	0.784242891	0.0262282242	0.0181951042	0	69.3	0	0	3
4425	990	0	1.72851562	0.781864848	0.77240869	0.758347791	0.784242891	0.0258950996	0.0181951042	0	70.2	0	0	3
4430	991	0	1.73046875	0.781924549	0.772500786	0.758904042	0.784242891	0.0253388489	0.0181951042	0	71.8	0	0	3
4435	992	0	1.73242188	0.781979294	0.772590924	0.759118087	0.784242891	0.0251248043	0.0181951042	0	72.4	0	0	3
4440	992	0	1.734375	0.78202681	0.772680411	0.759228037	0.784242891	0.0250148541	0.0181951042	0	72.7	0	0	3
4445	993	0	1.73632812	0.782060499	0.772769541	0.759228037	0.784242891	0.0250148541	0.0181951042	0	72.7	0	0	3
4450	994	0	1.73828125	0.782084991	0.772858349	0.759228037	0.784242891	0.0250148541	0.0181951042	0	72.7	0	0	3
4455	995	0	1.74023438	0.782119841	0.772946171	0.759228037	0.784242891	0.0250148541	0.0181951042	0	72.7	0	0	3
4460	996	0	1.7421875	0.782159722	0.773033918	0.759228037	0.784242891	0.0250148541	0.0181951042	0	72.7	0	0	3
4465	997	0	1.74414062	0.781988034	0.773120521	0.759228037	0.784242891	0.0250148541	0.0181951042	0	72.7	0	0	3
4470	998	0	1.74609375	0.781480116	0.773205185	0.759228037	0.784242891	0.0250148541	0.0181951042	0	72.7	0	0	3
4475	999	0	1.74804688	0.781409388	0.773287826	0.759228037	0.784242891	0.0250148541	0.0181951042	0	72.7	0	0	3
4480	1000	0	1.75	0.781466749	0.773370175	0.759228037	0.784242891	0.0250148541	0.0181951042	0	72.7	0	0	3
4485	1001	0	1.75195312	0.781528633	0.773455076	0.759228037	0.784242891	0.0250148541	0.0181951042	0	72.7	0	0	3
4490	1002	0	1.75390625	0.78157129	0.773537261	0.759228037	0.784242891	0.0250148541	0.0181951042	0	72.7	0	0	3
4495	1003	0	1.75585938	0.781605267	0.773621028	0.759228037	0.784242891	0.0250148541	0.0181951042	0	72.7	0	0	3
4500	1004	0	1.7578125	0.78165346	0.773707407	0.759228037	0.784242891	0.0250148541	0.0181951042	0	72.7	0	0	3
4505	1007	0	1.75976562	0.78171159	0.773795233	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4510	1008	0	1.76171875	0.781760601	0.773879821	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4515	1009	0	1.76367188	0.781785006	0.773966961	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4520	1010	0	1.765625	0.781807439	0.774053916	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4525	1011	0	1.76757812	0.781634762	0.774139324	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4530	1012	0	1.76953125	0.781671989	0.774221332	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4535	1013	0	1.77148438	0.78127557	0.774305028	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4540	1014	0	1.7734375	0.781281734	0.774388305	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4545	1015	0	1.77539062	0.781196276	0.774471295	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4550	1016	0	1.77734375	0.781124582	0.774552314	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4555	1017	0	1.77929688	0.781156099	0.774633622	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4560	1018	0	1.78125	0.781178972	0.774716093	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4565	1019	0	1.78320312	0.781206216	0.774795941	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4570	1020	0	1.78515625	0.7812483	0.774877572	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4575	1021	0	1.78710938	0.781310854	0.774957964	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4580	1022	0	1.7890625	0.781372768	0.77503495	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4585	1023	0	1.79101562	0.781415804	0.775114764	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4590	1024	0	1.79296875	0.781448719	0.775192556	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4595	1025	0	1.79492188	0.781482464	0.775269799	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4600	1026	0	1.796875	0.780747578	0.775343755	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4605	1029	0	1.79882812	0.780679217	0.775416853	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4610	1030	0	1.80078125	0.780711798	0.775492398	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4615	1031	0	1.80273438	0.780729096	0.775566865	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4620	1032	0	1.8046875	0.780739745	0.775642427	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4625	1033	0	1.80664062	0.780757801	0.775718525	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4630	1034	0	1.80859375	0.78078484	0.775794554	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4635	1035	0	1.81054688	0.780823185	0.775868302	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4640	1036	0	1.8125	0.780855352	0.775941785	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4645	1037	0	1.81445312	0.780873891	0.776015333	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4650	1038	0	1.81640625	0.780888147	0.776090764	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4655	1039	0	1.81835938	0.7809199	0.776167014	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4660	1040	0	1.8203125	0.780961654	0.776243934	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4665	1041	0	1.82226562	0.781001646	0.776319767	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4670	1042	0	1.82421875	0.78103077	0.776398329	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4675	1043	0	1.82617188	0.781047452	0.776479885	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4680	1044	0	1.828125	0.781074133	0.776557075	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4685	1045	0	1.83007812	0.781114307	0.77663282	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4690	1046	0	1.83203125	0.781153059	0.776713662	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4695	1047	0	1.83398438	0.781171167	0.776797926	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4700	1048	0	1.8359375	0.781180465	0.776879116	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4705	1050	0	1.83789062	0.781209601	0.77695879	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4710	1051	0	1.83984375	0.781248348	0.777041977	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4715	1052	0	1.84179688	0.781285047	0.777125167	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4720	1053	0	1.84375	0.781311504	0.777203235	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4725	1054	0	1.84570312	0.78134171	0.777285893	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4730	1055	0	1.84765625	0.781381924	0.777369172	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4735	1056	0	1.84960938	0.781429808	0.777449376	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4740	1057	0	1.8515625	0.781478993	0.777531014	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4745	1058	0	1.85351562	0.781530211	0.777614042	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4750	1059	0	1.85546875	0.781586134	0.777697346	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4755	1060	0	1.85742188	0.781643082	0.777779256	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4760	1061	0	1.859375	0.781687411	0.777861916	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4765	1062	0	1.86132812	0.781731314	0.777944991	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4770	1063	0	1.86328125	0.781784336	0.778030191	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4775	1064	0	1.86523438	0.781841793	0.778114514	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4780	1065	0	1.8671875	0.781889545	0.778200297	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4785	1066	0	1.86914062	0.78192078	0.77828238	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4790	1067	0	1.87109375	0.781958974	0.778370741	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4795	1068	0	1.87304688	0.782010342	0.778454294	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4800	1069	0	1.875	0.782066643	0.778540386	0.759318877	0.784242891	0.0249240137	0.0181951042	0	73	0	0	3
4805	1071	0	1.87695312	0.782108188	0.778629406	0.759330131	0.784242891	0.0249127601	0.0181951042	0	73	0	0	3
4810	1072	0	1.87890625	0.782134275	0.77871448	0.759330131	0.784242891	0.0249127601	0.0181951042	0	73	0	0	3
4815	1072	0	1.88085938	0.78217417	0.778794211	0.759330131	0.784242891	0.0249127601	0.0181951042	0	73	0	0	3
4820	1073	0	1.8828125	0.782228789	0.778879764	0.759330131	0.784242891	0.0249127601	0.0181951042	0	73	0	0	3
4825	1074	0	1.88476562	0.782288783	0.778969447	0.760673111	0.784242891	0.0235697804	0.0181951042	0	77.1	0	0	3
4830	1075	0	1.88671875	0.78232752	0.779052056	0.760673111	0.784242891	0.0235697804	0.0181951042	0	77.1	0	0	3
4835	1076	0	1.88867188	0.782348934	0.779130827	0.760673111	0.784242891	0.0235697804	0.0181951042	0	77.1	0	0	3
4840	1077	0	1.890625	0.782390386	0.77921566	0.760952852	0.784242891	0.0232900391	0.0181951042	0	78.1	0	0	3
