Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
3540	811	0	1.3828125	-25.4581825	-22.7129861	-27.0112747	-17.1375328	4.31613711	0.921153079	0	21.3	0	0	3
3545	812	0	1.38476562	-25.368513	-22.7437345	-27.0112747	-17.1375328	4.27858772	0.921153079	0	21.5	0	0	3
3550	813	0	1.38671875	-25.2909828	-22.7742296	-27.0112747	-17.1375328	4.24088331	0.921153079	0	21.7	0	0	3
3555	814	0	1.38867188	-25.2793496	-22.8047776	-27.0112747	-17.1375328	4.20330218	0.921153079	0	21.9	0	0	3
3560	815	0	1.390625	-25.2801751	-22.8353991	-27.0112747	-17.1375328	4.16580171	0.921153079	0	22.1	0	0	3
3565	816	0	1.39257812	-25.245468	-22.8658922	-27.0112747	-17.1375328	4.12819538	0.921153079	0	22.3	0	0	3
3570	817	0	1.39453125	-25.1767087	-22.8961393	-27.0112747	-17.1375328	4.09044093	0.921153079	0	22.5	0	0	3
3575	818	0	1.39648438	-25.1345923	-22.9263197	-27.0112747	-17.1375328	4.05275682	0.921153079	0	22.7	0	0	3
3580	819	0	1.3984375	-25.1588406	-22.9567319	-27.0112747	-17.1375328	4.0154131	0.921153079	0	22.9	0	0	3
3585	820	0	1.40039062	-25.1630826	-22.9872693	-27.0112747	-17.1375328	3.97827152	0.921153079	0	23.1	0	0	3
3590	821	0	1.40234375	-25.1111363	-23.0176807	-27.0112747	-17.1375328	3.94111454	0.921153079	0	23.3	0	0	3
3595	821	0	1.40429688	-25.0230682	-23.0478586	-27.0112747	-17.1375328	3.90388841	0.921153079	0	23.5	0	0	3
3600	822	0	1.40625	-24.9540568	-23.0779313	-27.0112747	-17.1375328	3.86672923	0.921153079	0	23.8	0	0	3
3605	824	0	1.40820312	-24.9282525	-23.1080753	-27.0112747	-17.1375328	3.82975928	0.921153079	0	24	0	0	3
3610	825	0	1.41015625	-24.8892643	-23.1381849	-27.0112747	-17.1375328	3.79278766	0.921153079	0	24.2	0	0	3
3615	826	0	1.41210938	-24.8132723	-23.1680305	-27.0112747	-17.1375328	3.7555435	0.921153079	0	24.5	0	0	3
3620	827	0	1.4140625	-24.7188352	-23.1974986	-27.0112747	-17.1375328	3.71792884	0.921153079	0	24.7	0	0	3
3625	828	0	1.41601562	-24.653987	-23.2267203	-27.0112747	-17.1375328	3.6800982	0.921153079	0	25	0	0	3
3630	829	0	1.41796875	-24.6175535	-23.2558302	-27.0112747	-17.1375328	3.64217215	0.921153079	0	25.2	0	0	3
3635	830	0	1.41992188	-24.5660283	-23.2847551	-27.0112747	-17.1375328	3.60405086	0.921153079	0	25.5	0	0	3
3640	831	0	1.421875	-24.4848708	-23.3133527	-27.0112747	-17.1375328	3.56558773	0.921153079	0	25.8	0	0	3
3645	832	0	1.42382812	-24.4082919	-23.3416366	-27.0112747	-17.1375328	3.52679877	0.921153079	0	26.1	0	0	3
3650	833	0	1.42578125	-24.3715575	-23.3697648	-27.0112747	-17.1375328	3.48782187	0.921153079	0	26.4	0	0	3
3655	834	0	1.42773438	-24.3283939	-23.3976921	-27.0112747	-17.1375328	3.44858028	0.921153079	0	26.7	0	0	3
3660	835	0	1.4296875	-24.2516072	-23.4252555	-27.0112747	-17.1375328	3.40893044	0.921153079	0	27	0	0	3
3665	835	0	1.43164062	-24.1534926	-23.4523911	-27.0112747	-17.1375328	3.36887589	0.921153079	0	27.3	0	0	3
3670	836	0	1.43359375	-24.0893433	-23.4792991	-27.0112747	-17.1375328	3.32866587	0.921153079	0	27.6	0	0	3
3675	837	0	1.43554688	-24.0638149	-23.5061794	-27.0112747	-17.1375328	3.28846991	0.921153079	0	28	0	0	3
3680	838	0	1.4375	-24.0055827	-23.5328736	-27.0112747	-17.1375328	3.2480578	0.921153079	0	28.3	0	0	3
3685	839	0	1.43945312	-23.9016648	-23.5591314	-27.0112747	-17.1375328	3.20719648	0.921153079	0	28.7	0	0	3
3690	840	0	1.44140625	-23.7870054	-23.5849281	-27.0112747	-17.1375328	3.16593744	0.921153079	0	29	0	0	3
3695	841	0	1.44335938	-23.7198662	-23.610525	-27.0112747	-17.1375328	3.12458029	0.921153079	0	29.4	0	0	3
3700	842	0	1.4453125	-23.6830478	-23.6360708	-27.0112747	-17.1375328	3.08322793	0.921153079	0	29.8	0	0	3
3705	844	0	1.44726562	-23.6156903	-23.6613761	-27.0112747	-17.1613929	3.07566657	0.921153079	0	29.9	0	0	3
3710	845	0	1.44921875	-23.5115684	-23.6861815	-27.0112747	-17.2017655	3.10047194	0.921153079	0	29.7	0	0	3
3715	846	0	1.45117188	-23.4131258	-23.7104446	-27.0112747	-17.2499067	3.12473507	0.921153079	0	29.4	0	0	3
3720	847	0	1.453125	-23.3818718	-23.7343976	-27.0112747	-17.3080557	3.14868806	0.921153079	0	29.2	0	0	3
3725	848	0	1.45507812	-23.3708094	-23.7580803	-27.0112747	-17.3735381	3.17237069	0.921153079	0	29	0	0	3
3730	849	0	1.45703125	-23.3317867	-23.7813547	-27.0112747	-17.4302606	3.1956451	0.921153079	0	28.8	0	0	3
3735	849	0	1.45898438	-23.2706347	-23.8041686	-27.0112747	-17.4692956	3.21845906	0.921153079	0	28.6	0	0	3
3740	850	0	1.4609375	-23.2355837	-23.8266932	-27.0112747	-17.4974709	3.24098362	0.921153079	0	28.4	0	0	3
3745	851	0	1.46289062	-23.2389188	-23.8491207	-27.0112747	-17.534124	3.26341115	0.921153079	0	28.2	0	0	3
3750	852	0	1.46484375	-23.2236852	-23.8713456	-27.0112747	-17.5879242	3.285636	0.921153079	0	28	0	0	3
3755	853	0	1.46679688	-23.179286	-23.8931868	-27.0112747	-17.6359082	3.30747726	0.921153079	0	27.8	0	0	3
3760	854	0	1.46875	-23.1418121	-23.9146943	-27.0112747	-17.6636773	3.3289847	0.921153079	0	27.6	0	0	3
3765	855	0	1.47070312	-23.1356614	-23.9360692	-27.0112747	-17.677866	3.35035964	0.921153079	0	27.4	0	0	3
3770	856	0	1.47265625	-23.1151927	-23.9573088	-27.0112747	-17.7115863	3.37159919	0.921153079	0	27.3	0	0	3
3775	857	0	1.47460938	-23.0563404	-23.9781867	-27.0112747	-17.7959366	3.39247714	0.921153079	0	27.1	0	0	3
3780	858	0	1.4765625	-22.9831084	-23.9984491	-27.0112747	-17.8947075	3.41273953	0.921153079	0	26.9	0	0	3
3785	859	0	1.47851562	-22.9546887	-24.0182146	-27.0112747	-17.9681925	3.43250508	0.921153079	0	26.8	0	0	3
3790	860	0	1.48046875	-22.9581216	-24.0377066	-27.0112747	-18.0190695	3.45199699	0.921153079	0	26.6	0	0	3
3795	861	0	1.48242188	-22.9270817	-24.0568785	-27.0112747	-18.0737117	3.47116891	0.921153079	0	26.5	0	0	3
3800	862	0	1.484375	-22.8528843	-24.0755471	-27.0112747	-18.1619105	3.48983756	0.921153079	0	26.3	0	0	3
3805	863	0	1.48632812	-22.7805694	-24.0935888	-27.0112747	-18.2782132	3.50787919	0.921153079	0	26.2	0	0	3
3810	864	0	1.48828125	-22.767718	-24.1111259	-27.0112747	-18.4021788	3.52541632	0.921153079	0	26.1	0	0	3
3815	865	0	1.49023438	-22.7672652	-24.128177	-27.0112747	-18.5187066	3.54246744	0.921153079	0	26	0	0	3
3820	866	0	1.4921875	-22.7235329	-24.1446021	-27.0112747	-18.618823	3.55889254	0.921153079	0	25.8	0	0	3
3825	867	0	1.49414062	-22.6449391	-24.1603291	-27.0112747	-18.7061732	3.57461956	0.921153079	0	25.7	0	0	3
3830	868	0	1.49609375	-22.5861567	-24.1754853	-27.0112747	-18.7809175	3.58977574	0.921153079	0	25.6	0	0	3
3835	869	0	1.49804688	-22.5806201	-24.1903279	-27.0112747	-18.8468229	3.60461833	0.921153079	0	25.5	0	0	3
3840	870	0	1.5	-22.5680224	-24.2048638	-27.0112747	-18.9168114	3.61915427	0.921153079	0	25.4	0	0	3
3845	871	0	1.50195312	-22.5144044	-24.2189169	-27.0112747	-18.9772662	3.63320737	0.921153079	0	25.3	0	0	3
3850	872	0	1.50390625	-22.4366384	-24.2324301	-27.0112747	-19.0130137	3.64672054	0.921153079	0	25.2	0	0	3
3855	873	0	1.50585938	-22.3868494	-24.2456091	-27.0112747	-19.0340043	3.65989958	0.921153079	0	25.1	0	0	3
3860	874	0	1.5078125	-22.3758656	-24.2586633	-27.0112747	-19.0676771	3.67295373	0.921153079	0	25	0	0	3
3865	875	0	1.50976562	-22.3454455	-24.2714671	-27.0112747	-19.1434737	3.68575751	0.921153079	0	24.9	0	0	3
3870	876	0	1.51171875	-22.2792848	-24.2837163	-27.0112747	-19.2470476	3.69800677	0.921153079	0	24.9	0	0	3
3875	877	0	1.51367188	-22.1991545	-24.295248	-27.0112747	-19.3520118	3.70953844	0.921153079	0	24.8	0	0	3
3880	878	0	1.515625	-22.159077	-24.3062131	-27.0112747	-19.4673801	3.72050354	0.921153079	0	24.7	0	0	3
3885	879	0	1.51757812	-22.161559	-24.3167372	-27.0112747	-19.6082722	3.73102768	0.921153079	0	24.6	0	0	3
3890	880	0	1.51953125	-22.1442159	-24.3266433	-27.0112747	-19.7509608	3.74093371	0.921153079	0	24.6	0	0	3
3895	881	0	1.52148438	-22.0927999	-24.3357911	-27.0112747	-19.8679282	3.75008152	0.921153079	0	24.5	0	0	3
3900	882	0	1.5234375	-22.0358818	-24.3442596	-27.0112747	-19.9570484	3.75855008	0.921153079	0	24.5	0	0	3
3905	883	0	1.52539062	-22.0286138	-24.3523517	-27.0112747	-20.0443577	3.76664214	0.921153079	0	24.4	0	0	3
3910	884	0	1.52734375	-22.0546037	-24.3602042	-27.0112747	-20.1542299	3.77449466	0.921153079	0	24.4	0	0	3
3915	885	0	1.52929688	-22.0533538	-24.3676227	-27.0112747	-20.257681	3.78191311	0.921153079	0	24.3	0	0	3
3920	886	0	1.53125	-22.0175953	-24.3744973	-27.0112747	-20.3311327	3.78878778	0.921153079	0	24.3	0	0	3
3925	887	0	1.53320312	-21.9796112	-24.3809367	-27.0112747	-20.3848308	3.79522715	0.921153079	0	24.2	0	0	3
3930	888	0	1.53515625	-21.9819972	-24.3871756	-27.0112747	-20.4555291	3.80146608	0.921153079	0	24.2	0	0	3
3935	889	0	1.53710938	-22.0028316	-24.3932198	-27.0112747	-20.5604429	3.80751023	0.921153079	0	24.1	0	0	3
3940	890	0	1.5390625	-21.9973977	-24.3988329	-27.0112747	-20.6678378	3.81312333	0.921153079	0	24.1	0	0	3
3945	891	0	1.54101562	-21.9669531	-24.4039076	-27.0112747	-20.7585095	3.818198	0.921153079	0	24.1	0	0	3
3950	892	0	1.54296875	-21.9389302	-24.4085186	-27.0112747	-20.8420609	3.82280902	0.921153079	0	24	0	0	3
3955	893	0	1.54492188	-21.9420357	-24.4128154	-27.0112747	-20.935345	3.8271058	0.921153079	0	24	0	0	3
3960	894	0	1.546875	-21.9559285	-24.416802	-27.0112747	-21.0424446	3.83109245	0.921153079	0	24	0	0	3
3965	895	0	1.54882812	-21.9450557	-24.4203278	-27.0112747	-21.1508178	3.83461828	0.921153079	0	24	0	0	3
3970	896	0	1.55078125	-21.9119458	-24.423301	-27.0112747	-21.2748725	3.83759143	0.921153079	0	24	0	0	3
3975	897	0	1.55273438	-21.8861593	-24.4256888	-27.0112747	-21.4274834	3.83997927	0.921153079	0	23.9	0	0	3
3980	898	0	1.5546875	-21.8885819	-24.42749	-27.0112747	-21.5735731	3.84178044	0.921153079	0	23.9	0	0	3
3985	899	0	1.55664062	-21.8941887	-24.4287424	-27.0112747	-21.6864327	3.84303284	0.921153079	0	23.9	0	0	3
3990	900	0	1.55859375	-21.8764083	-24.4294845	-27.0112747	-21.7724571	3.84377493	0.921153079	0	23.9	0	0	3
3995	901	0	1.56054688	-21.8439323	-24.4297637	-27.0112747	-21.8439323	3.84405413	0.921153079	0	23.9	0	0	3
4000	902	0	1.5625	-21.8266246	-24.429661	-27.0112747	-21.8266246	3.84405413	0.921153079	0	23.9	0	0	3
4005	904	0	1.56445312	-21.8299139	-24.429213	-27.0112747	-21.8266246	3.84405413	0.921153079	0	23.9	0	0	3
4010	905	0	1.56640625	-21.8258373	-24.4283942	-27.0112747	-21.8258373	3.84405413	0.921153079	0	23.9	0	0	3
4015	906	0	1.56835938	-21.8022485	-24.4272277	-27.0112747	-21.8022485	3.84405413	0.921153079	0	23.9	0	0	3
4020	907	0	1.5703125	-21.777949	-24.4258107	-27.0112747	-21.777949	3.84405413	0.921153079	0	23.9	0	0	3
4025	908	0	1.57226562	-21.7740704	-24.4242337	-27.0112747	-21.7740704	3.84405413	0.921153079	0	23.9	0	0	3
4030	909	0	1.57421875	-21.7741612	-24.422433	-27.0112747	-21.7740704	3.84405413	0.921153079	0	23.9	0	0	3
4035	910	0	1.57617188	-21.7611755	-24.4202047	-27.0112747	-21.7611755	3.84405413	0.921153079	0	23.9	0	0	3
4040	911	0	1.578125	-21.7403449	-24.417418	-27.0112747	-21.7403449	3.84405413	0.921153079	0	23.9	0	0	3
4045	912	0	1.58007812	-21.7286471	-24.4141203	-27.0112747	-21.7286471	3.84405413	0.921153079	0	23.9	0	0	3
4050	913	0	1.58203125	-21.7245851	-24.4103725	-27.0112747	-21.7245851	3.84405413	0.921153079	0	23.9	0	0	3
4055	914	0	1.58398438	-21.7140008	-24.4061282	-27.0112747	-21.7140008	3.84405413	0.921153079	0	23.9	0	0	3
4060	915	0	1.5859375	-21.6955169	-24.4013246	-27.0112747	-21.6955169	3.84405413	0.921153079	0	23.9	0	0	3
4065	915	0	1.58789062	-21.6869838	-24.3960332	-27.0112747	-21.6869838	3.84405413	0.921153079	0	23.9	0	0	3
4070	916	0	1.58984375	-21.6930567	-24.3904041	-27.0112747	-21.6869838	3.84405413	0.921153079	0	23.9	0	0	3
4075	917	0	1.59179688	-21.6893891	-24.3844945	-27.0112747	-21.6869838	3.84405413	0.921153079	0	23.9	0	0	3
4080	918	0	1.59375	-21.667272	-24.3782467	-27.0112747	-21.667272	3.84405413	0.921153079	0	23.9	0	0	3
4085	919	0	1.59570312	-21.6412446	-24.3716007	-27.0112747	-21.6412446	3.84405413	0.921153079	0	23.9	0	0	3
4090	920	0	1.59765625	-21.6383393	-24.3646783	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4095	921	0	1.59960938	-21.6622176	-24.3577079	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4100	922	0	1.6015625	-21.6842658	-24.3507863	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4105	924	0	1.60351562	-21.6876684	-24.3437979	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4110	925	0	1.60546875	-21.6831824	-24.3366252	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4115	926	0	1.60742188	-21.6921747	-24.3293936	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4120	927	0	1.609375	-21.7144309	-24.3223037	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4125	928	0	1.61132812	-21.7291254	-24.3154094	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4130	929	0	1.61328125	-21.7292003	-24.3085493	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4135	930	0	1.61523438	-21.7285882	-24.3016053	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4140	931	0	1.6171875	-21.7396443	-24.2947169	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4145	932	0	1.61914062	-21.7521463	-24.287994	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4150	933	0	1.62109375	-21.7504541	-24.2813929	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4155	934	0	1.62304688	-21.7398822	-24.2748498	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4160	935	0	1.625	-21.7414542	-24.268456	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4165	936	0	1.62695312	-21.7650436	-24.2624246	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4170	937	0	1.62890625	-21.7855639	-24.2566956	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4175	938	0	1.63085938	-21.7841995	-24.251068	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4180	939	0	1.6328125	-21.7690812	-24.2456056	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4185	940	0	1.63476562	-21.7759521	-24.2405499	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4190	941	0	1.63671875	-21.8106904	-24.2359857	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4195	942	0	1.63867188	-21.841285	-24.2315928	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4200	943	0	1.640625	-21.8506708	-24.2271667	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4205	945	0	1.64257812	-21.8505095	-24.2227752	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4210	946	0	1.64453125	-21.8660829	-24.218506	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4215	947	0	1.64648438	-21.8900816	-24.2142273	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4220	948	0	1.6484375	-21.9003233	-24.209782	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4225	948	0	1.65039062	-21.8927424	-24.2052051	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4230	949	0	1.65234375	-21.8899007	-24.200638	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4235	950	0	1.65429688	-21.9008862	-24.1960291	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4240	951	0	1.65625	-21.9063832	-24.1910989	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4245	952	0	1.65820312	-21.89623	-24.1858216	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4250	953	0	1.66015625	-21.8742604	-24.1803234	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4255	954	0	1.66210938	-21.8683141	-24.1747698	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4260	955	0	1.6640625	-21.8963687	-24.1691387	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4265	956	0	1.66601562	-21.9320042	-24.1631798	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4270	957	0	1.66796875	-21.9561236	-24.1568994	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4275	958	0	1.66992188	-21.9676859	-24.15047	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4280	959	0	1.671875	-21.9863672	-24.1440439	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4285	960	0	1.67382812	-22.0249824	-24.1375328	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4290	961	0	1.67578125	-22.0609037	-24.1306119	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4295	962	0	1.67773438	-22.0802132	-24.1232779	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4300	963	0	1.6796875	-22.0896871	-24.1156853	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4305	965	0	1.68164062	-22.1073924	-24.1079341	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4310	966	0	1.68359375	-22.1388863	-24.0999147	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4315	967	0	1.68554688	-22.1612352	-24.091489	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4320	968	0	1.6875	-22.1659876	-24.082706	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4325	969	0	1.68945312	-22.1640693	-24.0736481	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4330	970	0	1.69140625	-22.1804987	-24.0643317	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4335	971	0	1.69335938	-22.2173821	-24.0548019	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4340	972	0	1.6953125	-22.2435139	-24.0451468	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4345	973	0	1.69726562	-22.2512559	-24.0354131	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4350	974	0	1.69921875	-22.2544336	-24.0255	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4355	975	0	1.70117188	-22.275666	-24.0152512	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4360	976	0	1.703125	-22.3145158	-24.0047873	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4365	977	0	1.70507812	-22.3490009	-23.9943113	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4370	978	0	1.70703125	-22.369342	-23.983895	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4375	979	0	1.70898438	-22.3814972	-23.9733125	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4380	980	0	1.7109375	-22.3893005	-23.9622815	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4385	981	0	1.71289062	-22.3965432	-23.9509324	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4390	982	0	1.71484375	-22.4111258	-23.9395052	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4395	983	0	1.71679688	-22.427955	-23.928038	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4400	984	0	1.71875	-22.4338702	-23.9162028	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4405	986	0	1.72070312	-22.4245897	-23.9038693	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4410	987	0	1.72265625	-22.3991136	-23.8911955	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4415	988	0	1.72460938	-22.3730665	-23.8783514	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4420	989	0	1.7265625	-22.3831402	-23.8653686	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4425	990	0	1.72851562	-22.4147159	-23.8520029	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4430	991	0	1.73046875	-22.4351776	-23.8382901	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4435	992	0	1.73242188	-22.4378302	-23.8244346	-27.0112747	-21.6383393	3.84405413	0.921153079	0	23.9	0	0	3
4440	992	0	1.734375	-22.4457484	-23.8106282	-27.0112747	-21.6383393	3.8439972	0.921153079	0	23.9	0	0	3
4445	993	0	1.73632812	-22.4875169	-23.79681	-27.0112747	-21.6383393	3.84247181	0.921153079	0	23.9	0	0	3
4450	994	0	1.73828125	-22.5322806	-23.7826355	-27.0112747	-21.6383393	3.83981742	0.921153079	0	23.9	0	0	3
4455	995	0	1.74023438	-22.5534784	-23.7681471	-27.0112747	-21.6383393	3.83659996	0.921153079	0	24	0	0	3
4460	996	0	1.7421875	-22.5552584	-23.7535208	-27.0112747	-21.6383393	3.83305065	0.921153079	0	24	0	0	3
4465	997	0	1.74414062	-22.5734696	-23.7389351	-27.0112747	-21.6383393	3.82885809	0.921153079	0	24	0	0	3
4470	998	0	1.74609375	-22.6180855	-23.7242946	-27.0112747	-21.6383393	3.82369341	0.921153079	0	24	0	0	3
4475	999	0	1.74804688	-22.6494104	-23.7093774	-27.0112747	-21.6383393	3.81760272	0.921153079	0	24.1	0	0	3
4480	1000	0	1.75	-22.6526793	-23.6942114	-27.0112747	-21.6383393	3.81075063	0.921153079	0	24.1	0	0	3
4485	1001	0	1.75195312	-22.6485732	-23.6789136	-27.0112747	-21.6383393	3.80302646	0.921153079	0	24.2	0	0	3
4490	1002	0	1.75390625	-22.6794119	-23.6635941	-27.0112747	-21.6383393	3.79405231	0.921153079	0	24.2	0	0	3
4495	1003	0	1.75585938	-22.7238936	-23.6481388	-27.0112747	-21.6383393	3.7836727	0.921153079	0	24.3	0	0	3
4500	1004	0	1.7578125	-22.7453077	-23.6325044	-27.0112747	-21.6383393	3.77196264	0.921153079	0	24.4	0	0	3
4505	1007	0	1.75976562	-22.7448526	-23.6167576	-27.0112747	-21.6383393	3.75903763	0.921153079	0	24.5	0	0	3
4510	1008	0	1.76171875	-22.754641	-23.6010164	-27.0112747	-21.6383393	3.74485975	0.921153079	0	24.5	0	0	3
4515	1009	0	1.76367188	-22.8051081	-23.5853253	-27.0112747	-21.6383393	3.72931409	0.921153079	0	24.7	0	0	3
4520	1010	0	1.765625	-22.8549425	-23.5695581	-27.0112747	-21.6383393	3.71245892	0.921153079	0	24.8	0	0	3
4525	1011	0	1.76757812	-22.8778769	-23.5536847	-27.0112747	-21.6383393	3.69448593	0.921153079	0	24.9	0	0	3
4530	1012	0	1.76953125	-22.8903388	-23.5378228	-27.0112747	-21.6383393	3.67553922	0.921153079	0	25	0	0	3
4535	1013	0	1.77148438	-22.9269489	-23.5221132	-27.0112747	-21.6383393	3.65559218	0.921153079	0	25.1	0	0	3
4540	1014	0	1.7734375	-22.9803506	-23.5065252	-27.0112747	-21.6383393	3.63464226	0.921153079	0	25.3	0	0	3
4545	1015	0	1.77539062	-23.014316	-23.4909678	-27.0112747	-21.6383393	3.6128128	0.921153079	0	25.4	0	0	3
4550	1016	0	1.77734375	-23.0249763	-23.4754578	-27.0112747	-21.6383393	3.59021104	0.921153079	0	25.6	0	0	3
4555	1017	0	1.77929688	-23.0350402	-23.4600838	-27.0112747	-21.6383393	3.56670764	0.921153079	0	25.8	0	0	3
4560	1018	0	1.78125	-23.0721468	-23.4449033	-27.0112747	-21.6383393	3.5420738	0.921153079	0	26	0	0	3
4565	1019	0	1.78320312	-23.1100791	-23.429819	-27.0112747	-21.6383393	3.51622134	0.921153079	0	26.1	0	0	3
4570	1020	0	1.78515625	-23.1153895	-23.4146887	-27.0112747	-21.6383393	3.48918109	0.921153079	0	26.4	0	0	3
4575	1021	0	1.78710938	-23.0984518	-23.3994701	-27.0112747	-21.6383393	3.46099031	0.921153079	0	26.6	0	0	3
4580	1022	0	1.7890625	-23.0941993	-23.3842372	-27.0112747	-21.6383393	3.43163697	0.921153079	0	26.8	0	0	3
4585	1023	0	1.79101562	-23.1194434	-23.3690945	-27.0112747	-21.6383393	3.40108052	0.921153079	0	27	0	0	3
4590	1024	0	1.79296875	-23.1603209	-23.3540926	-27.0112747	-21.6383393	3.36929577	0.921153079	0	27.3	0	0	3
4595	1025	0	1.79492188	-23.1929894	-23.3392021	-27.0112747	-21.6383393	3.33629384	0.921153079	0	27.6	0	0	3
4600	1026	0	1.796875	-23.217166	-23.3243983	-27.0112747	-21.6383393	3.3021415	0.921153079	0	27.8	0	0	3
4605	1029	0	1.79882812	-23.245135	-23.3096999	-27.0112747	-21.6383393	3.26694074	0.921153079	0	28.1	0	0	3
4610	1030	0	1.80078125	-23.2818541	-23.2951318	-27.0021372	-21.6383393	3.23086235	0.921153079	0	28.5	0	0	3
