Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
920	321	0	0.359375	-4.82203125e-13	-1.73413495e-14	-4.82203125e-13	-1.74800567e-43	1.73413495e-14	0	0	0	0	0	3
925	321	0	0.361328125	-5.62530258e-13	-2.02724727e-14	-5.62530258e-13	-1.74800567e-43	2.02724727e-14	0	0	0	0	0	3
930	322	0	0.36328125	-6.55995477e-13	-2.36720609e-14	-6.55995477e-13	-1.74800567e-43	2.36720609e-14	0	0	0	0	0	3
935	323	0	0.365234375	-8.03338566e-13	-2.78192232e-14	-8.03338566e-13	-1.74800567e-43	2.78192232e-14	0	0	0	0	0	3
940	324	0	0.3671875	-9.76381653e-13	-3.2838072e-14	-9.76381653e-13	-1.74800567e-43	3.2838072e-14	0	0	0	0	0	3
945	325	0	0.369140625	-1.1715409e-12	-3.88312448e-14	-1.1715409e-12	-1.74800567e-43	3.88312448e-14	0	0	0	0	0	3
950	325	0	0.37109375	-1.70411022e-12	-4.75499829e-14	-1.70411022e-12	-1.74800567e-43	4.75499829e-14	0	0	0	0	0	3
955	326	0	0.373046875	-2.37163834e-12	-5.96546098e-14	-2.37163834e-12	-1.74800567e-43	5.96546098e-14	0	0	0	0	0	3
960	327	0	0.375	-3.04557217e-12	-7.51256852e-14	-3.04557217e-12	-1.74800567e-43	7.51256852e-14	0	0	0	0	0	3
965	328	0	0.376953125	-3.87331603e-12	-9.47039859e-14	-3.87331603e-12	-1.74800567e-43	9.47039859e-14	0	0	0	0	0	3
970	329	0	0.37890625	-4.96450967e-12	-1.19677348e-13	-4.96450967e-12	-1.74800567e-43	1.19677348e-13	0	0	0	0	0	3
975	329	0	0.380859375	-6.33076902e-12	-1.51366592e-13	-6.33076902e-12	-1.74800567e-43	1.51366592e-13	0	0	0	0	0	3
980	330	0	0.3828125	-8.12506268e-12	-1.91842206e-13	-8.12506268e-12	-1.74800567e-43	1.91842206e-13	0	0	0	0	0	3
985	331	0	0.384765625	-1.02779005e-11	-2.42781895e-13	-1.02779005e-11	-1.74800567e-43	2.42781895e-13	0	0	0	0	0	3
990	332	0	0.38671875	-1.28105955e-11	-3.05936737e-13	-1.28105955e-11	-1.74800567e-43	3.05936737e-13	0	0	0	0	0	3
995	333	0	0.388671875	-1.5865966e-11	-3.83736883e-13	-1.5865966e-11	-1.74800567e-43	3.83736883e-13	0	0	0	0	0	3
1000	333	0	0.390625	-1.93288258e-11	-4.77991057e-13	-1.93288258e-11	-1.74800567e-43	4.77991057e-13	0	0	0	0	0	3
1005	335	0	0.392578125	-2.35304789e-11	-5.92112283e-13	-2.35304789e-11	-1.74800567e-43	5.92112283e-13	0	0	0	0	0	3
1010	336	0	0.39453125	-2.83588083e-11	-7.28894037e-13	-2.83588083e-11	-1.74800567e-43	7.28894037e-13	0	0	0	0	0	3
1015	337	0	0.396484375	-3.40695175e-11	-8.92328466e-13	-3.40695175e-11	-1.74800567e-43	8.92328466e-13	0	0	0	0	0	3
1020	338	0	0.3984375	-4.08170853e-11	-1.08708338e-12	-4.08170853e-11	-1.74800567e-43	1.08708338e-12	0	0	0	0	0	3
1025	339	0	0.400390625	-4.87424208e-11	-1.31841997e-12	-4.87424208e-11	-1.74800567e-43	1.31841997e-12	0	0	0	0	0	3
1030	339	0	0.40234375	-5.82427985e-11	-1.59341696e-12	-5.82427985e-11	-1.74800567e-43	1.59341696e-12	0	0	0	0	0	3
1035	340	0	0.404296875	-6.94638272e-11	-1.91971701e-12	-6.94638272e-11	-1.74800567e-43	1.91971701e-12	0	0	0	0	0	3
1040	341	0	0.40625	-8.30260205e-11	-2.30778545e-12	-8.30260205e-11	-1.74800567e-43	2.30778545e-12	0	0	0	0	0	3
1045	342	0	0.408203125	-9.92877914e-11	-2.769595e-12	-9.92877914e-11	-1.74800567e-43	2.769595e-12	0	0	0	0	0	3
1050	343	0	0.41015625	-1.18888785e-10	-3.31992292e-12	-1.18888785e-10	-1.74800567e-43	3.31992292e-12	0	0	0	0	0	3
1055	343	0	0.412109375	-1.42657232e-10	-3.97717438e-12	-1.42657232e-10	-1.74800567e-43	3.97717438e-12	0	0	0	0	0	3
1060	344	0	0.4140625	-1.71538779e-10	-4.76384857e-12	-1.71538779e-10	-1.74800567e-43	4.76384857e-12	0	0	0	0	0	3
1065	345	0	0.416015625	-2.06953036e-10	-5.70865786e-12	-2.06953036e-10	-1.74800567e-43	5.70865786e-12	0	0	0	0	0	3
1070	346	0	0.41796875	-2.50214441e-10	-6.84589406e-12	-2.50214441e-10	-1.74800567e-43	6.84589406e-12	0	0	0	0	0	3
1075	347	0	0.419921875	-3.03543965e-10	-8.21949624e-12	-3.03543965e-10	-1.74800567e-43	8.21949624e-12	0	0	0	0	0	3
1080	347	0	0.421875	-3.69647625e-10	-9.88506366e-12	-3.69647625e-10	-1.74800567e-43	9.88506366e-12	0	0	0	0	0	3
1085	348	0	0.423828125	-4.51616257e-10	-1.19113535e-11	-4.51616257e-10	-1.74800567e-43	1.19113535e-11	0	0	0	0	0	3
1090	349	0	0.42578125	-5.54227139e-10	-1.43876813e-11	-5.54227139e-10	-1.74800567e-43	1.43876813e-11	0	0	0	0	0	3
1095	350	0	0.427734375	-6.83007997e-10	-1.74268646e-11	-6.83007997e-10	-1.74800567e-43	1.74268646e-11	0	0	0	0	0	3
1100	351	0	0.4296875	-8.4462716e-10	-2.11698523e-11	-8.4462716e-10	-1.74800567e-43	2.11698523e-11	0	0	0	0	0	3
1105	352	0	0.431640625	-1.04981548e-09	-2.58033912e-11	-1.04981548e-09	-1.74800567e-43	2.58033912e-11	0	0	0	0	0	3
1110	353	0	0.43359375	-1.31024446e-09	-3.15632167e-11	-1.31024446e-09	-1.74800567e-43	3.15632167e-11	0	0	0	0	0	3
1115	354	0	0.435546875	-1.63540242e-09	-3.87232131e-11	-1.63540242e-09	-1.74800567e-43	3.87232131e-11	0	0	0	0	0	3
1120	355	0	0.4375	-2.04879701e-09	-4.76568744e-11	-2.04879701e-09	-1.74800567e-43	4.76568744e-11	0	0	0	0	0	3
1125	356	0	0.439453125	-2.5849578e-09	-5.88838696e-11	-2.5849578e-09	-1.74800567e-43	5.88838696e-11	0	0	0	0	0	3
1130	356	0	0.44140625	-3.25023683e-09	-7.29426933e-11	-3.25023683e-09	-1.74800567e-43	7.29426933e-11	0	0	0	0	0	3
1135	357	0	0.443359375	-4.6349795e-09	-9.29516266e-11	-4.6349795e-09	-1.74800567e-43	9.29516266e-11	0	0	0	0	0	3
1140	358	0	0.4453125	-1.56129433e-08	-1.60724516e-10	-1.56129433e-08	-1.74800567e-43	1.60724516e-10	0	0	0	0	0	3
1145	359	0	0.447265625	-5.1632514e-08	-3.84514905e-10	-5.1632514e-08	-1.74800567e-43	3.84514905e-10	0	0	0	0	0	3
1150	360	0	0.44921875	-1.66569109e-07	-1.10392873e-09	-1.66569109e-07	-1.74800567e-43	1.10392873e-09	0	0	0	0	0	3
1155	361	0	0.451171875	-3.46995877e-07	-2.5948423e-09	-3.46995877e-07	-1.74800567e-43	2.5948423e-09	0	0	0	0	0	3
1160	361	0	0.453125	-5.61887069e-07	-4.99523812e-09	-5.61887069e-07	-1.74800567e-43	4.99523812e-09	0	0	0	0	0	3
1165	362	0	0.455078125	-7.94535925e-07	-8.36934362e-09	-7.94535925e-07	-1.74800567e-43	8.36934362e-09	0	0	0	0	0	3
1170	363	0	0.45703125	-9.95797549e-07	-1.25711658e-08	-9.95797549e-07	-1.74800567e-43	1.25711658e-08	0	0	0	0	0	3
1175	364	0	0.458984375	-1.22395102e-06	-1.77041313e-08	-1.22395102e-06	-1.74800567e-43	1.77041313e-08	0	0	0	0	0	3
1180	365	0	0.4609375	-1.64264954e-06	-2.4560441e-08	-1.64264954e-06	-1.74800567e-43	2.4560441e-08	0	0	0	0	0	3
1185	366	0	0.462890625	-2.48359582e-06	-3.48925224e-08	-2.48359582e-06	-1.74800567e-43	3.48925224e-08	0	0	0	0	0	3
1190	366	0	0.46484375	-3.79714401e-06	-5.06341605e-08	-3.79714401e-06	-1.74800567e-43	5.06341605e-08	0	0	0	0	0	3
1195	367	0	0.466796875	-5.25359872e-06	-7.23131795e-08	-5.25359872e-06	-1.74800567e-43	7.23131795e-08	0	0	0	0	0	3
1200	368	0	0.46875	-6.70763506e-06	-9.98456354e-08	-6.70763506e-06	-1.74800567e-43	9.98456354e-08	0	0	0	0	0	3
1205	370	0	0.470703125	-8.21457197e-06	-1.33377562e-07	-8.21457197e-06	-1.74800567e-43	1.33377562e-07	0	0	0	0	0	3
1210	371	0	0.47265625	-9.65596499e-06	-1.72565165e-07	-9.65596499e-06	-1.74800567e-43	1.72565165e-07	0	0	0	0	0	3
1215	372	0	0.474609375	-1.09510185e-05	-2.16739154e-07	-1.09510185e-05	-1.74800567e-43	2.16739154e-07	0	0	0	0	0	3
1220	373	0	0.4765625	-1.21630932e-05	-2.65499783e-07	-1.21630932e-05	-1.74800567e-43	2.65499783e-07	0	0	0	0	0	3
1225	374	0	0.478515625	-1.3453898e-05	-3.19111158e-07	-1.3453898e-05	-1.74800567e-43	3.19111158e-07	0	0	0	0	0	3
1230	374	0	0.48046875	-1.49997583e-05	-3.78546976e-07	-1.49997583e-05	-1.74800567e-43	3.78546976e-07	0	0	0	0	0	3
1235	375	0	0.482421875	-1.69529055e-05	-4.45379067e-07	-1.69529055e-05	-1.74800567e-43	4.45379067e-07	0	0	0	0	0	3
1240	376	0	0.484375	-1.93679358e-05	-5.21373271e-07	-1.93679358e-05	-1.74800567e-43	5.21373271e-07	0	0	0	0	0	3
1245	377	0	0.486328125	-2.21886776e-05	-6.08042488e-07	-2.21886776e-05	-1.74800567e-43	6.08042488e-07	0	0	0	0	0	3
1250	378	0	0.48828125	-2.52106549e-05	-7.06060864e-07	-2.52106549e-05	-1.74800567e-43	7.06060864e-07	0	0	0	0	0	3
1255	379	0	0.490234375	-2.81861131e-05	-8.1510869e-07	-2.81861131e-05	-1.74800567e-43	8.1510869e-07	0	0	0	0	0	3
1260	380	0	0.4921875	-3.10212289e-05	-9.3450047e-07	-3.10212289e-05	-1.74800567e-43	9.3450047e-07	0	0	0	0	0	3
1265	380	0	0.494140625	-3.38006136e-05	-1.06389462e-06	-3.38006136e-05	-1.74800567e-43	1.06389462e-06	0	0	0	0	0	3
1270	381	0	0.49609375	-3.66097979e-05	-1.20329032e-06	-3.66097979e-05	-1.74800567e-43	1.20329032e-06	0	0	0	0	0	3
1275	382	0	0.498046875	-3.92859958e-05	-1.35205088e-06	-3.92859958e-05	-1.74800567e-43	1.35205088e-06	0	0	0	0	0	3
1280	383	0	0.5	-4.18720193e-05	-1.50971613e-06	-4.18720193e-05	-1.74800567e-43	1.50971613e-06	0	0	0	0	0	3
1285	384	0	0.501953125	-4.4337807e-05	-1.68880802e-06	-4.4337807e-05	-4.33236328e-22	1.68880802e-06	0	0	0	0	0	3
1290	385	0	0.50390625	-4.67670361e-05	-1.87149175e-06	-4.67670361e-05	-8.20175495e-22	1.87149175e-06	0	0	0	0	0	3
1295	385	0	0.505859375	-4.92063278e-05	-2.06370397e-06	-4.92063278e-05	-1.37043105e-21	2.06370397e-06	0	0	0	0	0	3
1300	386	0	0.5078125	-5.17426387e-05	-2.26582365e-06	-5.17426387e-05	-1.91343557e-21	2.26582365e-06	0	0	0	0	0	3
1305	388	0	0.509765625	-5.42834031e-05	-2.4778682e-06	-5.42834031e-05	-2.99468341e-21	2.4778682e-06	0	0	0	0	0	3
1310	389	0	0.51171875	-5.67961618e-05	-2.6997282e-06	-5.67961618e-05	-3.73367437e-21	2.6997282e-06	0	0	0	0	0	3
1315	390	0	0.513671875	-5.95289108e-05	-2.93226301e-06	-5.95289108e-05	-5.34338647e-21	2.93226301e-06	0	0	0	0	0	3
1320	391	0	0.515625	-6.23355467e-05	-3.17576124e-06	-6.23355467e-05	-6.54488482e-21	3.17576124e-06	0	0	0	0	0	3
1325	392	0	0.517578125	-6.48866872e-05	-3.42922486e-06	-6.48866872e-05	-8.34804795e-21	3.42922486e-06	0	0	0	0	0	3
1330	392	0	0.51953125	-6.71574022e-05	-3.69155846e-06	-6.71574022e-05	-1.03701547e-20	3.69155846e-06	0	0	0	0	0	3
1335	393	0	0.521484375	-6.94819132e-05	-3.96297219e-06	-6.94819132e-05	-1.27397108e-20	3.96297219e-06	0	0	0	0	0	3
1340	394	0	0.5234375	-7.19594962e-05	-4.24406397e-06	-7.19594962e-05	-1.53693579e-20	4.24406397e-06	0	0	0	0	0	3
1345	395	0	0.525390625	-7.44637039e-05	-4.53493781e-06	-7.44637039e-05	-1.83373206e-20	4.53493781e-06	0	0	0	0	0	3
1350	396	0	0.52734375	-7.6834972e-05	-4.83507442e-06	-7.6834972e-05	-2.16985398e-20	4.83507442e-06	0	0	0	0	0	3
1355	397	0	0.529296875	-7.91600638e-05	-5.14429342e-06	-7.91600638e-05	-2.54845217e-20	5.14429342e-06	0	0	0	0	0	3
1360	397	0	0.53125	-8.16929967e-05	-5.46340669e-06	-8.16929967e-05	-2.96671221e-20	5.46340669e-06	0	0	0	0	0	3
1365	398	0	0.533203125	-8.44577951e-05	-5.79331995e-06	-8.44577951e-05	-3.42217602e-20	5.79331995e-06	0	0	0	0	0	3
1370	399	0	0.53515625	-8.71726452e-05	-6.1338381e-06	-8.71726452e-05	-3.91241184e-20	6.1338381e-06	0	0	0	0	0	3
1375	400	0	0.537109375	-8.97042549e-05	-6.48424534e-06	-8.97042549e-05	-4.4349266e-20	6.48424534e-06	0	0	0	0	0	3
1380	401	0	0.5390625	-9.22005371e-05	-6.84440369e-06	-9.22005371e-05	-4.98715302e-20	6.84440369e-06	0	0	0	0	0	3
1385	402	0	0.541015625	-9.46138956e-05	-7.21398922e-06	-9.46138956e-05	-5.56647872e-20	7.21398922e-06	0	0	0	0	0	3
1390	402	0	0.54296875	-9.68651104e-05	-7.59236856e-06	-9.68651104e-05	-6.17023374e-20	7.59236856e-06	0	0	0	0	0	3
1395	403	0	0.544921875	-9.90343935e-05	-7.97922166e-06	-9.90343935e-05	-6.79574584e-20	7.97922166e-06	0	0	0	0	0	3
1400	404	0	0.546875	-0.000101280827	-8.37484989e-06	-0.000101280827	-7.4403694e-20	8.37484989e-06	0	0	0	0	0	3
1405	406	0	0.548828125	-0.000103544772	-8.77932165e-06	-0.000103544772	-8.10154622e-20	8.77932165e-06	0	0	0	0	0	3
1410	407	0	0.55078125	-0.000105731473	-9.19233522e-06	-0.000105731473	-8.77681859e-20	9.19233522e-06	0	0	0	0	0	3
1415	408	0	0.552734375	-0.000107942371	-9.6139851e-06	-0.000107942371	-9.46381188e-20	9.6139851e-06	0	0	0	0	0	3
1420	409	0	0.5546875	-0.000110190021	-1.00444149e-05	-0.000110190021	-1.01602772e-19	1.00444149e-05	0	0	0	0	0	3
1425	410	0	0.556640625	-0.000112277031	-1.0482997e-05	-0.000112277031	-1.08640908e-19	1.0482997e-05	0	0	0	0	0	3
1430	410	0	0.55859375	-0.000114105697	-1.09287224e-05	-0.000114105697	-1.15732601e-19	1.09287224e-05	0	0	0	0	0	3
1435	411	0	0.560546875	-0.00011597502	-1.13817498e-05	-0.00011597502	-1.22859269e-19	1.13817498e-05	0	0	0	0	0	3
1440	412	0	0.5625	-0.000118090333	-1.18430402e-05	-0.000118090333	-1.30003782e-19	1.18430402e-05	0	0	0	0	0	3
1445	413	0	0.564453125	-0.000120138966	-1.2312333e-05	-0.000120138966	-1.37150242e-19	1.2312333e-05	0	0	0	0	0	3
1450	414	0	0.56640625	-0.000121888957	-1.27884618e-05	-0.000121888957	-1.44284111e-19	1.27884618e-05	0	0	0	0	0	3
1455	415	0	0.568359375	-0.000123468023	-1.32707587e-05	-0.000123468023	-1.51392032e-19	1.32707587e-05	0	0	0	0	0	3
1460	416	0	0.5703125	-0.000125296259	-1.37601972e-05	-0.000125296259	-1.58461885e-19	1.37601972e-05	0	0	0	0	0	3
1465	416	0	0.572265625	-0.000127262829	-1.42573177e-05	-0.000127262829	-1.65482584e-19	1.42573177e-05	0	0	0	0	0	3
1470	417	0	0.57421875	-0.00012890654	-1.47608588e-05	-0.00012890654	-1.72444082e-19	1.47608588e-05	0	0	0	0	0	3
1475	418	0	0.576171875	-0.000130164985	-1.52693158e-05	-0.000130164985	-1.79337318e-19	1.52693158e-05	0	0	0	0	0	3
1480	419	0	0.578125	-0.000131227613	-1.57819237e-05	-0.000131227613	-1.86154168e-19	1.57819237e-05	0	0	0	0	0	3
1485	420	0	0.580078125	-0.000132296206	-1.62987057e-05	-0.000132296206	-1.92887381e-19	1.62987057e-05	0	0	0	0	0	3
1490	421	0	0.58203125	-0.000133243501	-1.68191882e-05	-0.000133243501	-1.99530516e-19	1.68191882e-05	0	0	0	0	0	3
1495	422	0	0.583984375	-0.000134035459	-1.73427642e-05	-0.000134035459	-2.06077878e-19	1.73427642e-05	0	0	0	0	0	3
1500	422	0	0.5859375	-0.000134929142	-1.78698311e-05	-0.000134929142	-2.12524449e-19	1.78698311e-05	0	0	0	0	0	3
1505	425	0	0.587890625	-0.000136110289	-1.8401512e-05	-0.000136110289	-2.18865844e-19	1.8401512e-05	0	0	0	0	0	3
1510	425	0	0.58984375	-0.000137239105	-1.89376022e-05	-0.000137239105	-2.25098268e-19	1.89376022e-05	0	0	0	0	0	3
1515	426	0	0.591796875	-0.000138058912	-1.94768948e-05	-0.000138058912	-2.31218452e-19	1.94768948e-05	0	0	0	0	0	3
1520	427	0	0.59375	-0.000138548552	-2.00181001e-05	-0.000138548552	-2.37223609e-19	2.00181001e-05	0	0	0	0	0	3
1525	428	0	0.595703125	-0.000138862184	-2.05605305e-05	-0.000138862184	-2.43111398e-19	2.05605305e-05	0	0	0	0	0	3
1530	429	0	0.59765625	-0.00013920247	-2.11042902e-05	-0.00013920247	-2.48879877e-19	2.11042902e-05	0	0	0	0	0	3
1535	430	0	0.599609375	-0.000139652903	-2.16498093e-05	-0.000139652903	-2.54527476e-19	2.16498093e-05	0	0	0	0	0	3
1540	431	0	0.6015625	-0.000140222006	-2.21975515e-05	-0.000140222006	-2.60052958e-19	2.21975515e-05	0	0	0	0	0	3
1545	431	0	0.603515625	-0.000140811641	-2.2747597e-05	-0.000140811641	-2.65455394e-19	2.2747597e-05	0	0	0	0	0	3
1550	432	0	0.60546875	-0.000141384833	-2.32998815e-05	-0.000141384833	-2.70734133e-19	2.32998815e-05	0	0	0	0	0	3
1555	433	0	0.607421875	-0.00014192147	-2.38542623e-05	-0.00014192147	-2.75888771e-19	2.38542623e-05	0	0	0	0	0	3
1560	434	0	0.609375	-0.000142440795	-2.44106716e-05	-0.000142440795	-2.80919132e-19	2.44106716e-05	0	0	0	0	0	3
1565	435	0	0.611328125	-0.000142957989	-2.49691013e-05	-0.000142957989	-2.85825245e-19	2.49691013e-05	0	0	0	0	0	3
1570	436	0	0.61328125	-0.00014342689	-2.55293625e-05	-0.00014342689	-2.90607329e-19	2.55293625e-05	0	0	0	0	0	3
1575	437	0	0.615234375	-0.000143770115	-2.60909646e-05	-0.000143770115	-2.95265768e-19	2.60909646e-05	0	0	0	0	0	3
1580	437	0	0.6171875	-0.000143884613	-2.66530138e-05	-0.000143884613	-2.99801101e-19	2.66530138e-05	0	0	0	0	0	3
1585	438	0	0.619140625	-0.000143710892	-2.72143845e-05	-0.000143884613	-3.0421401e-19	2.72143845e-05	0	0	0	0	0	3
1590	439	0	0.62109375	-0.000143321908	-2.77742357e-05	-0.000143884613	-3.08505292e-19	2.77742357e-05	0	0	0	0	0	3
1595	440	0	0.623046875	-0.000142976587	-2.8332738e-05	-0.000143884613	-3.12675853e-19	2.8332738e-05	0	0	0	0	0	3
1600	441	0	0.625	-0.000143126442	-2.88918257e-05	-0.000143884613	-3.16726689e-19	2.88918257e-05	0	0	0	0	0	3
1605	443	0	0.626953125	-0.000143609901	-2.94528018e-05	-0.000143884613	-3.20658884e-19	2.94528018e-05	0	0	0	0	0	3
1610	444	0	0.62890625	-0.000143905788	-3.00149338e-05	-0.000143905788	-3.24473597e-19	3.00149338e-05	0	0	0	0	0	3
1615	445	0	0.630859375	-0.000144000121	-3.05774343e-05	-0.000144000121	-3.28172066e-19	3.05774343e-05	0	0	0	0	0	3
1620	446	0	0.6328125	-0.000144347289	-3.11412909e-05	-0.000144347289	-3.31755578e-19	3.11412909e-05	0	0	0	0	0	3
1625	446	0	0.634765625	-0.000145229944	-3.17085954e-05	-0.000145229944	-3.35225486e-19	3.17085954e-05	0	0	0	0	0	3
1630	447	0	0.63671875	-0.000145978949	-3.22788256e-05	-0.000145978949	-3.38583185e-19	3.22788256e-05	0	0	0	0	0	3
1635	448	0	0.638671875	-0.000146302177	-3.28503185e-05	-0.000146302177	-3.418301e-19	3.28503185e-05	0	0	0	0	0	3
1640	449	0	0.640625	-0.000146457981	-3.342242e-05	-0.000146457981	-3.44967703e-19	3.342242e-05	0	0	0	0	0	3
1645	450	0	0.642578125	-0.000146888947	-3.39962049e-05	-0.000146888947	-3.47997497e-19	3.39962049e-05	0	0	0	0	0	3
1650	451	0	0.64453125	-0.000147514793	-3.45724346e-05	-0.000147514793	-3.50921014e-19	3.45724346e-05	0	0	0	0	0	3
1655	452	0	0.646484375	-0.000147861178	-3.51500173e-05	-0.000147861178	-3.53739811e-19	3.51500173e-05	0	0	0	0	0	3
1660	453	0	0.6484375	-0.000147853403	-3.57275697e-05	-0.000147861178	-3.56455461e-19	3.57275697e-05	0	0	0	0	0	3
1665	453	0	0.650390625	-0.000147780068	-3.63048356e-05	-0.000147861178	-3.59069559e-19	3.63048356e-05	0	0	0	0	0	3
1670	454	0	0.65234375	-0.000148079986	-3.6883273e-05	-0.000148079986	-3.61583708e-19	3.6883273e-05	0	0	0	0	0	3
1675	455	0	0.654296875	-0.00014857949	-3.74636616e-05	-0.00014857949	-3.63999514e-19	3.74636616e-05	0	0	0	0	0	3
1680	456	0	0.65625	-0.000148866357	-3.80451709e-05	-0.000148866357	-3.66318598e-19	3.80451709e-05	0	0	0	0	0	3
1685	457	0	0.658203125	-0.000148957271	-3.86270352e-05	-0.000148957271	-3.68542591e-19	3.86270352e-05	0	0	0	0	0	3
1690	458	0	0.66015625	-0.000149046725	-3.9209249e-05	-0.000149046725	-3.70673124e-19	3.9209249e-05	0	0	0	0	0	3
1695	458	0	0.662109375	-0.000149272698	-3.97923454e-05	-0.000149272698	-3.72711827e-19	3.97923454e-05	0	0	0	0	0	3
1700	459	0	0.6640625	-0.000149361535	-4.03757889e-05	-0.000149361535	-3.74660324e-19	4.03757889e-05	0	0	0	0	0	3
1705	461	0	0.666015625	-0.000149166623	-4.09584711e-05	-0.000149361535	-3.76520243e-19	4.09584711e-05	0	0	0	0	0	3
1710	462	0	0.66796875	-0.000149007807	-4.15405328e-05	-0.000149361535	-3.78293199e-19	4.15405328e-05	0	0	0	0	0	3
1715	463	0	0.669921875	-0.00014937877	-4.21240436e-05	-0.00014937877	-3.79980802e-19	4.21240436e-05	0	0	0	0	0	3
1720	464	0	0.671875	-0.00014998783	-4.27099336e-05	-0.00014998783	-3.81584659e-19	4.27099336e-05	0	0	0	0	0	3
1725	465	0	0.673828125	-0.000150444697	-4.32976082e-05	-0.000150444697	-3.8310638e-19	4.32976082e-05	0	0	0	0	0	3
1730	466	0	0.67578125	-0.000150804005	-4.38866863e-05	-0.000150804005	-3.84547561e-19	4.38866863e-05	0	0	0	0	0	3
1735	466	0	0.677734375	-0.000151514349	-4.44785393e-05	-0.000151514349	-3.85909792e-19	4.44785393e-05	0	0	0	0	0	3
1740	467	0	0.6796875	-0.000152278007	-4.50733752e-05	-0.000152278007	-3.87194648e-19	4.50733752e-05	0	0	0	0	0	3
1745	468	0	0.681640625	-0.000152612833	-4.56695191e-05	-0.000152612833	-3.88403697e-19	4.56695191e-05	0	0	0	0	0	3
1750	469	0	0.68359375	-0.000152573054	-4.62655076e-05	-0.000152612833	-3.89538496e-19	4.62655076e-05	0	0	0	0	0	3
1755	470	0	0.685546875	-0.000152332151	-4.68605551e-05	-0.000152612833	-3.90600587e-19	4.68605551e-05	0	0	0	0	0	3
1760	471	0	0.6875	-0.000152002981	-4.74543167e-05	-0.000152612833	-3.91591504e-19	4.74543167e-05	0	0	0	0	0	3
1765	472	0	0.689453125	-0.000151586106	-4.80464499e-05	-0.000152612833	-3.92512773e-19	4.80464499e-05	0	0	0	0	0	3
1770	472	0	0.69140625	-0.000151099185	-4.86366811e-05	-0.000152612833	-3.93365912e-19	4.86366811e-05	0	0	0	0	0	3
1775	473	0	0.693359375	-0.000150582337	-4.92248934e-05	-0.000152612833	-3.94152422e-19	4.92248934e-05	0	0	0	0	0	3
1780	474	0	0.6953125	-0.000150068561	-4.98110987e-05	-0.000152612833	-3.94873801e-19	4.98110987e-05	0	0	0	0	0	3
1785	475	0	0.697265625	-0.000149649397	-5.03956666e-05	-0.000152612833	-3.95531564e-19	5.03956666e-05	0	0	0	0	0	3
1790	476	0	0.69921875	-0.000149319904	-5.09789475e-05	-0.000152612833	-3.96127236e-19	5.09789475e-05	0	0	0	0	0	3
1795	477	0	0.701171875	-0.000149012132	-5.15610262e-05	-0.000152612833	-3.96662385e-19	5.15610262e-05	0	0	0	0	0	3
1800	478	0	0.703125	-0.000148748395	-5.21420746e-05	-0.000152612833	-3.97138652e-19	5.21420746e-05	0	0	0	0	0	3
1805	479	0	0.705078125	-0.000148640115	-5.27227e-05	-0.000152612833	-3.97557818e-19	5.27227e-05	0	0	0	0	0	3
1810	480	0	0.70703125	-0.000148531237	-5.33029002e-05	-0.000152612833	-3.97921913e-19	5.33029002e-05	0	0	0	0	0	3
1815	481	0	0.708984375	-0.000148231194	-5.38819283e-05	-0.000152612833	-3.98233391e-19	5.38819283e-05	0	0	0	0	0	3
1820	482	0	0.7109375	-0.000147836722	-5.44594155e-05	-0.000152612833	-3.98495438e-19	5.44594155e-05	0	0	0	0	0	3
1825	483	0	0.712890625	-0.000147637302	-5.50361237e-05	-0.000152612833	-3.98712451e-19	5.50361237e-05	0	0	0	0	0	3
1830	484	0	0.71484375	-0.000147442464	-5.56120708e-05	-0.000152612833	-3.98890678e-19	5.56120708e-05	0	0	0	0	0	3
1835	485	0	0.716796875	-0.000146893692	-5.61858743e-05	-0.000152612833	-3.99038987e-19	5.61858743e-05	0	0	0	0	0	3
1840	485	0	0.71875	-0.000146006622	-5.67562127e-05	-0.000152612833	-3.99169931e-19	5.67562127e-05	0	0	0	0	0	3
1845	486	0	0.720703125	-0.000144970985	-5.73225056e-05	-0.000152612833	-3.99301265e-19	5.73225056e-05	0	0	0	0	0	3
1850	487	0	0.72265625	-0.000144012683	-5.78850551e-05	-0.000152612833	-3.99457917e-19	5.78850551e-05	0	0	0	0	0	3
1855	488	0	0.724609375	-0.000143095301	-5.84440211e-05	-0.000152612833	-3.99674609e-19	5.84440211e-05	0	0	0	0	0	3
1860	489	0	0.7265625	-0.000142101302	-5.89991043e-05	-0.000152612833	-3.99999261e-19	5.89991043e-05	0	0	0	0	0	3
1865	490	0	0.728515625	-0.000141104957	-5.95502956e-05	-0.000152612833	-4.00497358e-19	5.95502956e-05	0	0	0	0	0	3
1870	491	0	0.73046875	-0.000140137546	-6.00977079e-05	-0.000152612833	-4.01257506e-19	6.00977079e-05	0	0	0	0	0	3
1875	491	0	0.732421875	-0.000139176979	-6.06413679e-05	-0.000152612833	-4.02398264e-19	6.06413679e-05	0	0	0	0	0	3
1880	492	0	0.734375	-0.00013821118	-6.11812554e-05	-0.000152612833	-4.04076859e-19	6.11812554e-05	0	0	0	0	0	3
