Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
6240	1384	0	2.4375	301.288634	299.129954	295.475682	305.831582	3.28356759	7.01821562	0	100	0	0	3
6245	1385	0	2.43945312	301.3289	299.113892	295.475682	305.831582	3.24407972	7.01821562	0	100	0	0	3
6250	1386	0	2.44140625	301.366955	299.097487	295.475682	305.831582	3.20310939	7.01821562	0	100	0	0	3
6255	1387	0	2.44335938	301.404944	299.080821	295.475682	305.831582	3.16067791	7.01821562	0	100	0	0	3
6260	1388	0	2.4453125	301.444876	299.063999	295.475682	305.831582	3.11699412	7.01821562	0	100	0	0	3
6265	1389	0	2.44726562	301.488203	299.047136	295.475682	305.831582	3.07230196	7.01821562	0	100	0	0	3
6270	1390	0	2.44921875	301.5359	299.030356	295.475682	305.827768	3.02678983	7.01821562	0	100	0	0	3
6275	1391	0	2.45117188	301.587791	299.013794	295.475682	305.792098	2.98058278	7.01821562	0	100	0	0	3
6280	1392	0	2.453125	301.642534	298.997584	295.475682	305.72163	2.93382258	7.01821562	0	100	0	0	3
6285	1393	0	2.45507812	301.698792	298.98187	295.475682	305.614489	2.88667295	7.01821562	0	100	0	0	3
6290	1394	0	2.45703125	301.75432	298.966791	295.475682	302.978492	2.84903308	7.01821562	0	100	0	0	3
6295	1395	0	2.45898438	301.808744	298.962222	295.475682	302.822155	2.84177309	7.01821562	0	100	0	0	3
6300	1397	0	2.4609375	301.861722	298.95847	295.475682	302.672464	2.84552478	7.01821562	0	100	0	0	3
6305	1399	0	2.46289062	301.913068	298.955504	295.475682	302.491706	2.84849117	7.01821562	0	100	0	0	3
6310	1400	0	2.46484375	301.962751	298.953438	295.475682	302.358995	2.8505574	7.01821562	0	100	0	0	3
6315	1401	0	2.46679688	302.010866	298.95243	295.475682	302.358995	2.85156505	7.01821562	0	100	0	0	3
6320	1402	0	2.46875	302.057535	298.952403	295.475682	302.358995	2.85159207	7.01821562	0	100	0	0	3
6325	1403	0	2.47070312	302.102733	298.953202	295.475682	302.358995	2.85159207	7.01821562	0	100	0	0	3
6330	1404	0	2.47265625	302.146203	298.954679	295.475682	302.358995	2.85159207	7.01821562	0	100	0	0	3
6335	1405	0	2.47460938	302.187552	298.95671	295.475682	302.358995	2.85159207	7.01821562	0	100	0	0	3
6340	1406	0	2.4765625	302.226407	298.959173	295.475682	302.358995	2.85159207	7.01821562	0	100	0	0	3
6345	1407	0	2.47851562	302.2625	298.96192	295.475682	302.358995	2.85159207	7.01821562	0	100	0	0	3
6350	1408	0	2.48046875	301.33443	298.961054	295.475682	302.358995	2.85159207	7.01821562	0	100	0	0	3
6355	1409	0	2.48242188	301.372905	298.960251	295.475682	302.358995	2.85159207	7.01821562	0	100	0	0	3
6360	1411	0	2.484375	301.3996	298.959393	295.475682	302.358995	2.85159207	7.01821562	0	100	0	0	3
6365	1412	0	2.48632812	301.427315	298.958421	295.475682	302.358995	2.85159207	7.01821562	0	100	0	0	3
6370	1413	0	2.48828125	301.451881	298.957294	295.475682	302.358995	2.85159207	7.01821562	0	100	0	0	3
6375	1414	0	2.49023438	301.476334	298.956008	295.475682	302.358995	2.85159207	7.01821562	0	100	0	0	3
6380	1415	0	2.4921875	301.503566	298.954582	295.475682	302.358995	2.85159207	7.01821562	0	100	0	0	3
6385	1416	0	2.49414062	301.530485	298.953024	295.475682	302.358995	2.85159207	7.01821562	0	100	0	0	3
6390	1417	0	2.49609375	301.5581	298.951334	295.475682	302.358995	2.85266089	7.01821562	0	100	0	0	3
6395	1418	0	2.49804688	301.589133	298.949512	295.475682	302.358995	2.85448335	7.01821562	0	100	0	0	3
6400	1419	0	2.5	301.624905	298.947564	295.475682	302.358995	2.85643162	7.01821562	0	100	0	0	3
6405	1421	0	2.50195312	301.665178	298.945511	295.475682	302.358995	2.85848418	7.01821562	0	100	0	0	3
6410	1422	0	2.50390625	301.709391	298.943394	295.475682	302.358995	2.86060128	7.01821562	0	100	0	0	3
6415	1423	0	2.50585938	301.756797	298.941266	295.475682	302.358995	2.86272903	7.01821562	0	100	0	0	3
6420	1425	0	2.5078125	301.806831	298.939191	295.475682	302.358995	2.86480405	7.01821562	0	100	0	0	3
6425	1426	0	2.50976562	301.859238	298.937242	295.475682	302.358995	2.86675325	7.01821562	0	100	0	0	3
6430	1427	0	2.51171875	301.914149	298.935504	295.475682	302.337262	2.86849093	7.01821562	0	100	0	0	3
6435	1428	0	2.51367188	301.972069	298.934078	295.475682	302.286877	2.86991747	7.01821562	0	100	0	0	3
6440	1429	0	2.515625	302.033355	298.933087	295.475682	302.2625	2.87090779	7.01821562	0	100	0	0	3
6445	1430	0	2.51757812	302.097637	298.932676	295.475682	302.2625	2.87131912	7.01821562	0	100	0	0	3
6450	1431	0	2.51953125	302.163743	298.932979	295.475682	302.2625	2.87131912	7.01821562	0	100	0	0	3
6455	1432	0	2.52148438	302.230499	298.934089	295.475682	302.2625	2.87131912	7.01821562	0	100	0	0	3
6460	1433	0	2.5234375	302.296961	298.939346	295.475682	302.296961	2.87131912	7.01821562	0	100	0	0	3
6465	1434	0	2.52539062	302.362091	298.945533	295.475682	302.362091	2.87131912	7.01821562	0	100	0	0	3
6470	1435	0	2.52734375	302.424594	298.952659	295.475682	302.424594	2.87131912	7.01821562	0	100	0	0	3
6475	1437	0	2.52929688	302.482992	298.960757	295.475682	302.482992	2.87131912	7.01821562	0	100	0	0	3
6480	1438	0	2.53125	302.535788	298.96982	295.475682	302.535788	2.87131912	7.01821562	0	100	0	0	3
6485	1439	0	2.53320312	302.581734	298.979802	295.475682	302.581734	2.87131912	7.01821562	0	100	0	0	3
6490	1440	0	2.53515625	302.619812	298.990623	295.475682	302.619812	2.87131912	7.01821562	0	100	0	0	3
6495	1441	0	2.53710938	302.64932	299.002175	295.475682	302.64932	2.87131912	7.01821562	0	100	0	0	3
6500	1442	0	2.5390625	302.669951	299.014327	295.475682	302.669951	2.87131912	7.01821562	0	100	0	0	3
6505	1444	0	2.54101562	302.681753	299.026938	295.475682	302.681753	2.87131912	7.01821562	0	100	0	0	3
6510	1445	0	2.54296875	302.685141	299.039866	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6515	1446	0	2.54492188	301.525572	299.048483	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6520	1448	0	2.546875	301.525272	299.05725	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6525	1449	0	2.54882812	301.511148	299.066062	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6530	1450	0	2.55078125	301.492849	299.074875	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6535	1451	0	2.55273438	301.464958	299.083641	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6540	1452	0	2.5546875	301.426674	299.092332	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6545	1453	0	2.55664062	301.396369	299.101004	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6550	1454	0	2.55859375	301.376431	299.109725	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6555	1455	0	2.56054688	301.364198	299.118544	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6560	1456	0	2.5625	301.360232	299.127499	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6565	1457	0	2.56445312	301.365691	299.13662	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6570	1458	0	2.56640625	301.380934	299.14593	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6575	1459	0	2.56835938	301.405507	299.155452	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6580	1461	0	2.5703125	301.438739	299.165217	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6585	1462	0	2.57226562	301.478422	299.17526	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6590	1463	0	2.57421875	301.522045	299.185623	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6595	1464	0	2.57617188	301.567781	299.196358	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6600	1465	0	2.578125	301.615097	299.207527	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6605	1468	0	2.58007812	301.664065	299.219194	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6610	1469	0	2.58203125	301.715863	299.231421	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6615	1470	0	2.58398438	301.76913	299.244249	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6620	1471	0	2.5859375	301.824365	299.257714	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6625	1472	0	2.58789062	301.880808	299.268892	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6630	1473	0	2.58984375	301.937134	299.280797	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6635	1474	0	2.59179688	301.991411	299.293365	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6640	1476	0	2.59375	302.041348	299.30658	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6645	1477	0	2.59570312	302.084625	299.320482	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6650	1478	0	2.59765625	302.119121	299.335063	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6655	1479	0	2.59960938	302.14346	299.350242	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6660	1480	0	2.6015625	302.156471	299.365919	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6665	1481	0	2.60351562	302.15742	299.382008	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6670	1482	0	2.60546875	302.14622	299.398432	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6675	1483	0	2.60742188	302.123546	299.415116	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6680	1484	0	2.609375	302.090007	299.43198	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6685	1485	0	2.61132812	301.139502	299.445404	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6690	1486	0	2.61328125	301.091738	299.458892	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6695	1488	0	2.61523438	301.042656	299.472437	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6700	1489	0	2.6171875	300.980046	299.486008	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6705	1491	0	2.61914062	300.906796	299.499594	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6710	1492	0	2.62109375	300.842353	299.513262	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6715	1493	0	2.62304688	300.789596	299.527092	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6720	1494	0	2.625	300.746174	299.541147	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6725	1495	0	2.62695312	300.712548	299.555476	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6730	1496	0	2.62890625	300.690378	299.570123	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6735	1497	0	2.63085938	300.680768	299.585121	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6740	1498	0	2.6328125	300.681954	299.600497	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6745	1500	0	2.63476562	300.691855	299.616267	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6750	1501	0	2.63671875	300.709194	299.632443	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6755	1502	0	2.63867188	300.730854	299.649027	295.475682	302.685141	2.87131912	7.01821562	0	100	0	0	3
6760	1503	0	2.640625	300.753808	299.666015	295.475682	302.685141	2.87121513	7.01821562	0	100	0	0	3
6765	1504	0	2.64257812	300.776372	299.683392	295.475682	302.685141	2.8695691	7.01821562	0	100	0	0	3
6770	1505	0	2.64453125	300.79803	299.701146	295.475682	302.685141	2.86652837	7.01821562	0	100	0	0	3
6775	1506	0	2.64648438	300.819086	299.719261	295.475682	302.685141	2.86230269	7.01821562	0	100	0	0	3
6780	1507	0	2.6484375	300.840522	299.737725	295.475682	302.685141	2.85711574	7.01821562	0	100	0	0	3
6785	1509	0	2.65039062	300.863696	299.756522	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6790	1510	0	2.65234375	300.889297	299.775636	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6795	1511	0	2.65429688	300.916562	299.788374	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6800	1512	0	2.65625	300.943843	299.801388	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6805	1514	0	2.65820312	300.969037	299.814609	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6810	1515	0	2.66015625	300.989494	299.828051	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6815	1516	0	2.66210938	301.003431	299.841713	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6820	1517	0	2.6640625	301.009192	299.855571	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6825	1518	0	2.66601562	301.005326	299.869542	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6830	1520	0	2.66796875	300.991102	299.883565	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6835	1521	0	2.66992188	300.9658	299.897623	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6840	1522	0	2.671875	300.92928	299.911716	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6845	1523	0	2.67382812	300.882205	299.925849	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6850	1524	0	2.67578125	300.449647	299.938558	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6855	1525	0	2.67773438	300.391459	299.95133	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6860	1526	0	2.6796875	300.329905	299.964174	295.475682	302.685141	2.85388763	7.01821562	0	100	0	0	3
6865	1527	0	2.68164062	300.262398	299.97709	295.475682	302.685141	2.85381132	7.01821562	0	100	0	0	3
6870	1528	0	2.68359375	300.195068	299.990101	295.475682	302.685141	2.85342797	7.01821562	0	100	0	0	3
6875	1529	0	2.68554688	300.129874	300.003235	295.475682	302.685141	2.85260866	7.01821562	0	100	0	0	3
6880	1530	0	2.6875	300.066538	300.01651	295.475682	302.685141	2.85122823	7.01821562	0	100	0	0	3
6885	1531	0	2.68945312	300.007659	300.029957	295.475682	302.685141	2.84915236	7.01821562	0	100	0	0	3
6890	1532	0	2.69140625	299.957495	300.043621	295.475682	302.685141	2.84622844	7.01821562	0	100	0	0	3
6895	1534	0	2.69335938	299.918583	300.057562	295.475682	302.685141	2.84228348	7.01821562	0	100	0	0	3
6900	1535	0	2.6953125	299.890562	300.071837	295.475682	302.685141	2.8331678	7.01821562	0	100	0	0	3
6905	1537	0	2.69726562	299.871881	300.086491	295.475682	302.685141	2.82264041	7.01821562	0	100	0	0	3
6910	1538	0	2.69921875	299.860659	300.101548	295.475682	302.685141	2.81062352	7.01821562	0	100	0	0	3
6915	1539	0	2.70117188	299.854811	300.11701	295.475682	302.685141	2.79704972	7.01821562	0	100	0	0	3
6920	1541	0	2.703125	299.852031	300.132857	295.475682	302.685141	2.78190305	7.01821562	0	100	0	0	3
6925	1542	0	2.70507812	299.849841	300.149048	295.475682	302.685141	2.76520727	7.01821562	0	100	0	0	3
6930	1543	0	2.70703125	299.846209	300.165524	295.475682	302.685141	2.74704566	7.01821562	0	100	0	0	3
6935	1544	0	2.70898438	299.840008	300.182218	295.475682	302.685141	2.72755521	7.01821562	0	100	0	0	3
6940	1545	0	2.7109375	299.831257	300.19906	295.475682	302.685141	2.70692217	7.01821562	0	100	0	0	3
6945	1546	0	2.71289062	299.820691	300.215979	295.475682	302.685141	2.6853596	7.01821562	0	100	0	0	3
6950	1547	0	2.71484375	299.809787	300.232909	295.476996	302.685141	2.66308219	7.01821562	0	100	0	0	3
6955	1548	0	2.71679688	299.800204	300.249796	296.485463	302.685141	2.64767314	7.01821562	0	100	0	0	3
6960	1550	0	2.71875	299.793023	300.259218	296.485463	302.685141	2.63185822	7.01821562	0	100	0	0	3
6965	1551	0	2.72070312	299.788058	300.268589	296.485463	302.685141	2.61589084	7.01821562	0	100	0	0	3
6970	1552	0	2.72265625	299.783964	300.277768	296.485463	302.685141	2.59982484	7.01821562	0	100	0	0	3
6975	1553	0	2.72460938	299.779301	300.286771	296.485463	302.685141	2.58370492	7.01821562	0	100	0	0	3
6980	1554	0	2.7265625	299.772284	300.295584	296.485463	302.685141	2.56758475	7.01821562	0	100	0	0	3
6985	1555	0	2.72851562	299.76135	300.304153	296.485463	302.685141	2.5514474	7.01821562	0	100	0	0	3
6990	1556	0	2.73046875	299.744951	300.312462	296.485463	302.685141	2.53525926	7.01821562	0	100	0	0	3
6995	1557	0	2.73242188	299.721946	300.320493	296.485463	302.685141	2.51894242	7.01821562	0	100	0	0	3
7000	1558	0	2.734375	299.691585	300.328268	296.485463	302.685141	2.50239873	7.01821562	0	100	0	0	3
7005	1560	0	2.73632812	299.654535	300.335832	296.485463	302.685141	2.48553576	7.01821562	0	100	0	0	3
7010	1561	0	2.73828125	299.613042	300.343246	296.485463	302.685141	2.46827875	7.01821562	0	100	0	0	3
7015	1563	0	2.74023438	299.742572	300.351251	296.485463	302.685141	2.45057149	7.01821562	0	100	0	0	3
7020	1564	0	2.7421875	299.693588	300.359213	296.485463	302.685141	2.43236293	7.01821562	0	100	0	0	3
7025	1565	0	2.74414062	299.648863	300.367206	296.485463	302.685141	2.41360188	7.01821562	0	100	0	0	3
7030	1566	0	2.74609375	299.604128	300.375284	296.485463	302.685141	2.39425203	7.01821562	0	100	0	0	3
7035	1567	0	2.74804688	299.553814	300.383456	296.485463	302.685141	2.37428699	7.01821562	0	100	0	0	3
7040	1568	0	2.75	299.5013	300.39172	296.485463	302.685141	2.35367543	7.01821562	0	100	0	0	3
7045	1569	0	2.75195312	299.451541	300.400079	296.485463	302.685141	2.33237039	7.01821562	0	100	0	0	3
7050	1570	0	2.75390625	299.406402	300.408544	296.485463	302.685141	2.31030588	7.01821562	0	100	0	0	3
7055	1571	0	2.75585938	299.36588	300.417134	296.485463	302.685141	2.28739791	7.01821562	0	100	0	0	3
7060	1572	0	2.7578125	299.329416	300.42587	296.485463	302.685141	2.26355221	7.01821562	0	100	0	0	3
7065	1573	0	2.75976562	299.297063	300.434783	296.485463	302.685141	2.24388354	7.01821562	0	100	0	0	3
7070	1574	0	2.76171875	299.269069	300.443908	296.485463	302.685141	2.22304342	7.01821562	0	100	0	0	3
7075	1576	0	2.76367188	299.245121	300.453273	296.485463	302.685141	2.20105874	7.01821562	0	100	0	0	3
7080	1577	0	2.765625	299.224201	300.462893	296.485463	302.685141	2.17798116	7.01821562	0	100	0	0	3
7085	1578	0	2.76757812	299.204776	300.472757	296.485463	302.685141	2.15375909	7.01821562	0	100	0	0	3
7090	1579	0	2.76953125	299.184883	300.482827	296.485463	302.685141	2.12842053	7.01821562	0	100	0	0	3
7095	1580	0	2.77148438	299.164091	300.493047	296.485463	302.685141	2.10209321	7.01821562	0	100	0	0	3
7100	1581	0	2.7734375	299.140157	300.503333	296.485463	302.685141	2.07492143	7.01821562	0	100	0	0	3
7105	1584	0	2.77539062	299.112787	300.513592	296.485463	302.685141	2.04703584	7.01821562	0	100	0	0	3
7110	1585	0	2.77734375	299.081814	300.523734	296.501616	302.685141	2.01856081	7.01821562	0	100	0	0	3
7115	1586	0	2.77929688	299.048366	300.533682	296.534293	302.685141	1.98961612	7.01821562	0	100	0	0	3
7120	1587	0	2.78125	299.014477	300.54337	296.583974	302.685141	1.96031486	7.01821562	0	100	0	0	3
7125	1588	0	2.78320312	298.981663	300.552736	298.043015	302.685141	1.93620091	7.01821562	0	100	0	0	3
7130	1589	0	2.78515625	298.950332	300.556281	298.126633	302.685141	1.91193338	7.01821562	0	100	0	0	3
7135	1590	0	2.78710938	298.921342	300.559385	298.215025	302.685141	1.88755051	7.01821562	0	100	0	0	3
7140	1591	0	2.7890625	298.894263	300.562038	298.307817	302.685141	1.86306937	7.01821562	0	100	0	0	3
7145	1593	0	2.79101562	298.868779	300.564229	298.414046	302.685141	1.83852221	7.01821562	0	100	0	0	3
7150	1594	0	2.79296875	298.843774	300.565908	298.420628	302.685141	1.81386548	7.01821562	0	100	0	0	3
7155	1595	0	2.79492188	298.818866	300.567079	298.420628	302.685141	1.78903621	7.01821562	0	100	0	0	3
7160	1596	0	2.796875	298.793881	300.567757	298.420628	302.685141	1.76392716	7.01821562	0	100	0	0	3
7165	1597	0	2.79882812	298.768439	300.567997	298.420628	302.685141	1.73842375	7.01821562	0	100	0	0	3
7170	1598	0	2.80078125	298.743187	300.56788	298.420628	302.685141	1.71242658	7.01821562	0	100	0	0	3
7175	1599	0	2.80273438	298.718452	300.567494	298.420628	302.685141	1.6858553	7.01821562	0	100	0	0	3
7180	1600	0	2.8046875	298.695155	300.566935	298.420628	302.685141	1.65865236	7.01821562	0	100	0	0	3
7185	1601	0	2.80664062	299.218151	300.568412	298.420628	302.685141	1.63573644	7.01821562	0	100	0	0	3
7190	1603	0	2.80859375	299.195372	300.569853	298.420628	302.685141	1.63717701	7.01821562	0	100	0	0	3
7195	1604	0	2.81054688	299.182558	300.571334	298.420628	302.685141	1.63865842	7.01821562	0	100	0	0	3
7200	1605	0	2.8125	299.163753	300.57286	298.420628	302.685141	1.64018374	7.01821562	0	100	0	0	3
7205	1607	0	2.81445312	299.140288	300.574423	298.420628	302.685141	1.64174691	7.01821562	0	100	0	0	3
7210	1608	0	2.81640625	299.11979	300.576035	298.420628	302.685141	1.64335863	7.01821562	0	100	0	0	3
7215	1609	0	2.81835938	299.104343	300.577706	298.420628	302.685141	1.6450296	7.01821562	0	100	0	0	3
7220	1610	0	2.8203125	299.090379	300.579432	298.420628	302.685141	1.64675631	7.01821562	0	100	0	0	3
7225	1611	0	2.82226562	299.074193	300.5812	298.420628	302.685141	1.6485237	7.01821562	0	100	0	0	3
7230	1613	0	2.82421875	299.053727	300.58299	298.420628	302.685141	1.65031382	7.01821562	0	100	0	0	3
7235	1614	0	2.82617188	299.029726	300.584795	298.420628	302.685141	1.65211849	7.01821562	0	100	0	0	3
7240	1615	0	2.828125	299.004564	300.586619	298.420628	302.685141	1.65394305	7.01821562	0	100	0	0	3
7245	1616	0	2.83007812	298.979132	300.58847	298.420628	302.685141	1.65579358	7.01821562	0	100	0	0	3
7250	1617	0	2.83203125	298.952524	300.59034	298.420628	302.685141	1.65766409	7.01821562	0	100	0	0	3
