Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
6085	1348	0	2.37695312	390.427342	411.657656	390.359981	439.950968	31.697356	12.9619976	0	40.8	0	0	3
6090	1349	0	2.37890625	390.298416	411.463701	390.298416	439.910471	31.8794197	12.9619976	0	40.6	0	0	3
6095	1350	0	2.38085938	390.260888	411.269757	390.260888	439.812846	32.0645209	12.9619976	0	40.4	0	0	3
6100	1351	0	2.3828125	390.358974	411.076578	390.260888	439.692086	32.2511406	12.9619976	0	40.1	0	0	3
6105	1354	0	2.38476562	389.897976	410.88207	389.897976	439.650236	32.4359524	12.9619976	0	39.9	0	0	3
6110	1355	0	2.38671875	390.345983	410.689519	389.897976	439.650236	32.6172314	12.9619976	0	39.7	0	0	3
6115	1356	0	2.38867188	390.133282	410.496094	389.897976	439.601726	32.8026633	12.9619976	0	39.5	0	0	3
6120	1357	0	2.390625	390.257647	410.303343	389.897976	439.490157	32.9866726	12.9619976	0	39.2	0	0	3
6125	1358	0	2.39257812	389.74302	410.109019	389.74302	439.366055	33.1697035	12.9619976	0	39	0	0	3
6130	1359	0	2.39453125	389.473307	409.914125	389.473307	439.327356	33.3547085	12.9619976	0	38.8	0	0	3
6135	1360	0	2.39648438	389.76088	409.72051	389.473307	439.327356	33.5372912	12.9619976	0	38.6	0	0	3
6140	1361	0	2.3984375	389.712361	409.526701	389.473307	439.220065	33.7200974	12.9619976	0	38.4	0	0	3
6145	1362	0	2.40039062	389.994011	409.334412	389.473307	439.076188	33.9013864	12.9619976	0	38.2	0	0	3
6150	1363	0	2.40234375	389.64032	409.141303	389.473307	438.887129	34.0800698	12.9619976	0	38	0	0	3
6155	1364	0	2.40429688	389.654092	408.948986	389.473307	438.829895	34.2574125	12.9619976	0	37.8	0	0	3
6160	1366	0	2.40625	389.529697	408.756408	389.473307	438.788419	34.4349394	12.9619976	0	37.6	0	0	3
6165	1367	0	2.40820312	389.571332	408.564153	389.473307	438.57474	34.6122639	12.9619976	0	37.4	0	0	3
6170	1368	0	2.41015625	389.229695	408.371399	389.229695	438.304902	34.788596	12.9619976	0	37.2	0	0	3
6175	1369	0	2.41210938	389.142097	408.179357	389.142097	438.121276	34.9635536	12.9619976	0	37	0	0	3
6180	1370	0	2.4140625	389.449809	407.989234	389.142097	438.022071	35.1372509	12.9619976	0	36.8	0	0	3
6185	1371	0	2.41601562	389.681396	407.800403	389.142097	437.794121	35.3082527	12.9619976	0	36.7	0	0	3
6190	1372	0	2.41796875	389.097038	407.61018	389.097038	437.59829	35.4796839	12.9619976	0	36.5	0	0	3
6195	1373	0	2.41992188	389.273545	407.421412	389.097038	437.414305	35.6490469	12.9619976	0	36.3	0	0	3
6200	1374	0	2.421875	389.396996	407.233844	389.097038	437.229638	35.8169652	12.9619976	0	36.1	0	0	3
6205	1376	0	2.42382812	389.025655	407.045547	389.025655	437.152577	35.9857208	12.9619976	0	36	0	0	3
6210	1377	0	2.42578125	389.154136	406.858054	389.025655	436.991685	36.1522345	12.9619976	0	35.8	0	0	3
6215	1378	0	2.42773438	389.16259	406.671221	389.025655	436.802401	36.317955	12.9619976	0	35.6	0	0	3
6220	1379	0	2.4296875	388.902539	406.484112	388.902539	436.493677	36.4809111	12.9619976	0	35.5	0	0	3
6225	1380	0	2.43164062	388.782873	406.297742	388.782873	436.368364	36.6424051	12.9619976	0	35.3	0	0	3
6230	1381	0	2.43359375	388.927583	406.112426	388.782873	435.933292	36.800771	12.9619976	0	35.2	0	0	3
6235	1382	0	2.43554688	388.767102	405.928183	388.767102	435.475464	36.9558157	12.9619976	0	35	0	0	3
6240	1384	0	2.4375	388.665998	405.745334	388.665998	434.966614	37.1075784	12.9619976	0	34.9	0	0	3
6245	1385	0	2.43945312	388.762122	405.564848	388.665998	434.746483	37.2560625	12.9619976	0	34.7	0	0	3
6250	1386	0	2.44140625	388.635109	405.384725	388.635109	434.609732	37.4034692	12.9619976	0	34.6	0	0	3
6255	1387	0	2.44335938	388.578765	405.204917	388.578765	434.430043	37.5487735	12.9619976	0	34.5	0	0	3
6260	1388	0	2.4453125	388.487413	405.025453	388.487413	434.234358	37.692317	12.9619976	0	34.3	0	0	3
6265	1389	0	2.44726562	388.392771	404.846385	388.392771	434.01116	37.8338409	12.9619976	0	34.2	0	0	3
6270	1390	0	2.44921875	388.169593	404.667316	388.169593	433.767346	37.9741888	12.9619976	0	34.1	0	0	3
6275	1391	0	2.45117188	388.316413	404.489773	388.169593	433.589886	38.111386	12.9619976	0	34	0	0	3
6280	1392	0	2.453125	388.073345	404.311974	388.073345	433.419663	38.2476645	12.9619976	0	33.8	0	0	3
6285	1393	0	2.45507812	388.064064	404.134804	388.064064	433.190186	38.3819909	12.9619976	0	33.7	0	0	3
6290	1394	0	2.45703125	387.988875	403.958236	387.988875	432.866508	38.5135831	12.9619976	0	33.6	0	0	3
6295	1395	0	2.45898438	388.312781	403.784198	387.988875	432.681159	38.6418328	12.9619976	0	33.5	0	0	3
6300	1397	0	2.4609375	387.828651	403.608993	387.828651	432.539785	38.7698277	12.9619976	0	33.4	0	0	3
6305	1399	0	2.46289062	387.652909	403.433654	387.652909	432.25505	38.8969194	12.9619976	0	33.3	0	0	3
6310	1400	0	2.46484375	387.723374	403.259702	387.652909	431.980098	39.0212124	12.9619976	0	33.2	0	0	3
6315	1401	0	2.46679688	387.672248	403.086624	387.652909	431.726943	39.1436058	12.9619976	0	33.1	0	0	3
6320	1402	0	2.46875	387.555253	402.914079	387.555253	431.563325	39.2649546	12.9619976	0	33	0	0	3
6325	1403	0	2.47070312	387.576204	402.742254	387.555253	431.413199	39.3845121	12.9619976	0	32.9	0	0	3
6330	1404	0	2.47265625	387.648455	402.571298	387.555253	431.197715	39.502383	12.9619976	0	32.8	0	0	3
6335	1405	0	2.47460938	387.741946	402.401549	387.555253	430.905193	39.6181926	12.9619976	0	32.7	0	0	3
6340	1406	0	2.4765625	386.92794	402.229763	386.92794	430.657795	39.735053	12.9619976	0	32.6	0	0	3
6345	1407	0	2.47851562	387.417545	402.060856	386.92794	430.498524	39.8480174	12.9619976	0	32.5	0	0	3
6350	1408	0	2.48046875	387.244685	401.891895	386.92794	430.340657	39.9605936	12.9619976	0	32.4	0	0	3
6355	1409	0	2.48242188	387.223508	401.723469	386.92794	430.120163	40.0721278	12.9619976	0	32.3	0	0	3
6360	1411	0	2.484375	386.80876	401.554284	386.80876	429.880744	40.1839096	12.9619976	0	32.2	0	0	3
6365	1412	0	2.48632812	387.14435	401.387345	386.80876	429.676582	40.2916268	12.9619976	0	32.1	0	0	3
6370	1413	0	2.48828125	387.095382	401.221012	386.80876	429.568893	40.3989341	12.9619976	0	32	0	0	3
6375	1414	0	2.49023438	386.728136	401.053665	386.728136	429.209529	40.5054963	12.9619976	0	32	0	0	3
6380	1415	0	2.4921875	386.72238	400.8877	386.72238	428.925147	40.6090284	12.9619976	0	31.9	0	0	3
6385	1416	0	2.49414062	386.789966	400.723109	386.72238	428.748934	40.7095878	12.9619976	0	31.8	0	0	3
6390	1417	0	2.49609375	386.684055	400.558793	386.684055	428.622995	40.8094232	12.9619976	0	31.7	0	0	3
6395	1418	0	2.49804688	386.608229	400.394673	386.608229	428.323485	40.9076369	12.9619976	0	31.6	0	0	3
6400	1419	0	2.5	386.486085	400.231246	386.486085	428.014875	41.0047298	12.9619976	0	31.6	0	0	3
6405	1421	0	2.50195312	386.303896	400.068312	386.303896	427.810274	41.1010858	12.9619976	0	31.5	0	0	3
6410	1422	0	2.50390625	386.54722	399.907128	386.303896	427.654219	41.1956675	12.9619976	0	31.4	0	0	3
6415	1423	0	2.50585938	386.67495	399.747053	386.303896	427.356772	41.0528764	12.9619976	0	31.5	0	0	3
6420	1425	0	2.5078125	385.958764	399.585342	385.958764	426.973206	41.0144423	12.9619976	0	31.6	0	0	3
6425	1426	0	2.50976562	385.835037	399.424886	385.835037	426.973206	41.1381688	12.9619976	0	31.5	0	0	3
6430	1427	0	2.51171875	385.844834	399.264228	385.835037	426.533801	40.6987639	12.9619976	0	31.8	0	0	3
6435	1428	0	2.51367188	386.544348	399.108019	385.835037	426.283379	40.4483415	12.9619976	0	32	0	0	3
6440	1429	0	2.515625	386.039486	398.950817	385.835037	426.273787	40.43875	12.9619976	0	32	0	0	3
6445	1430	0	2.51757812	385.535536	398.791683	385.535536	426.057037	40.5215014	12.9619976	0	31.9	0	0	3
6450	1431	0	2.51953125	385.31317	398.632527	385.31317	425.571566	40.2583955	12.9619976	0	32.1	0	0	3
6455	1432	0	2.52148438	385.678282	398.476694	385.31317	425.388124	40.0749534	12.9619976	0	32.3	0	0	3
6460	1433	0	2.5234375	384.983564	398.318864	384.983564	424.956922	39.9733584	12.9619976	0	32.4	0	0	3
6465	1434	0	2.52539062	384.897057	398.16238	384.897057	424.942961	40.0459037	12.9619976	0	32.3	0	0	3
6470	1435	0	2.52734375	385.244521	398.007308	384.897057	424.61254	39.7154834	12.9619976	0	32.6	0	0	3
6475	1437	0	2.52929688	384.599013	397.851005	384.599013	424.081635	39.4826218	12.9619976	0	32.8	0	0	3
6480	1438	0	2.53125	384.773706	397.697458	384.599013	423.73152	39.1325069	12.9619976	0	33.1	0	0	3
6485	1439	0	2.53320312	384.235509	397.543177	384.235509	423.410354	39.1748455	12.9619976	0	33	0	0	3
6490	1440	0	2.53515625	384.367117	397.390664	384.235509	423.1476	38.9120915	12.9619976	0	33.3	0	0	3
6495	1441	0	2.53710938	384.306413	397.238941	384.235509	422.507347	38.2718386	12.9619976	0	33.8	0	0	3
6500	1442	0	2.5390625	383.947471	397.088317	383.947471	422.261886	38.3144153	12.9619976	0	33.8	0	0	3
6505	1444	0	2.54101562	384.332344	396.940154	383.947471	421.756075	37.8086045	12.9619976	0	34.2	0	0	3
6510	1445	0	2.54296875	384.158682	396.793289	383.947471	421.733054	37.7855837	12.9619976	0	34.3	0	0	3
6515	1446	0	2.54492188	384.024374	396.64599	383.947471	421.081832	37.1343615	12.9619976	0	34.9	0	0	3
6520	1448	0	2.546875	383.45212	396.498999	383.45212	420.752256	37.3001362	12.9619976	0	34.7	0	0	3
6525	1449	0	2.54882812	383.614314	396.353929	383.45212	420.231565	36.7794451	12.9619976	0	35.2	0	0	3
6530	1450	0	2.55078125	383.199354	396.209272	383.199354	420.01146	36.8121061	12.9619976	0	35.2	0	0	3
6535	1451	0	2.55273438	382.739861	396.06368	382.739861	419.950551	37.2106897	12.9619976	0	34.8	0	0	3
6540	1452	0	2.5546875	383.446745	395.921087	382.739861	419.539356	36.7994946	12.9619976	0	35.2	0	0	3
6545	1453	0	2.55664062	382.804348	395.77759	382.739861	418.925771	36.1859101	12.9619976	0	35.8	0	0	3
6550	1454	0	2.55859375	382.643924	395.636023	382.643924	418.925771	36.2818469	12.9619976	0	35.7	0	0	3
6555	1455	0	2.56054688	382.824794	395.495004	382.643924	418.305203	35.6612787	12.9619976	0	36.3	0	0	3
6560	1456	0	2.5625	382.069578	395.353459	382.069578	417.609283	35.5397058	12.9619976	0	36.4	0	0	3
6565	1457	0	2.56445312	382.252214	395.215345	382.069578	417.384261	35.3146836	12.9619976	0	36.7	0	0	3
6570	1458	0	2.56640625	382.153088	395.077723	382.069578	417.213038	35.14346	12.9619976	0	36.8	0	0	3
6575	1459	0	2.56835938	381.725316	394.939099	381.725316	416.869711	35.1443957	12.9619976	0	36.8	0	0	3
6580	1461	0	2.5703125	381.869193	394.802379	381.725316	416.392178	34.6668624	12.9619976	0	37.3	0	0	3
6585	1462	0	2.57226562	381.966691	394.667904	381.725316	416.322373	34.5970574	12.9619976	0	37.4	0	0	3
6590	1463	0	2.57421875	381.997148	394.533821	381.725316	415.870684	34.1453682	12.9619976	0	37.9	0	0	3
6595	1464	0	2.57617188	381.564624	394.399813	381.564624	415.634459	34.069835	12.9619976	0	38	0	0	3
6600	1465	0	2.578125	381.221479	394.265387	381.221479	415.456513	34.2350341	12.9619976	0	37.8	0	0	3
6605	1468	0	2.58007812	380.911256	394.130445	380.911256	415.030898	34.1196422	12.9619976	0	37.9	0	0	3
6610	1469	0	2.58203125	381.009143	393.997547	380.911256	414.957615	34.0463592	12.9619976	0	38	0	0	3
6615	1470	0	2.58398438	380.979497	393.865527	380.911256	414.957615	34.0463592	12.9619976	0	38	0	0	3
6620	1471	0	2.5859375	380.917306	393.732557	380.911256	414.464667	33.5534104	12.9619976	0	38.6	0	0	3
6625	1472	0	2.58789062	381.085039	393.602168	380.911256	413.998867	33.0876111	12.9619976	0	39.1	0	0	3
6630	1473	0	2.58984375	380.670448	393.471979	380.670448	413.740694	33.0702459	12.9619976	0	39.1	0	0	3
6635	1474	0	2.59179688	380.508948	393.342168	380.508948	413.455249	32.9463009	12.9619976	0	39.3	0	0	3
6640	1476	0	2.59375	380.227646	393.212493	380.227646	413.455249	33.2276032	12.9619976	0	39	0	0	3
6645	1477	0	2.59570312	380.859843	393.085167	380.227646	413.060385	32.8327389	12.9619976	0	39.4	0	0	3
6650	1478	0	2.59765625	380.136819	392.95656	380.136819	412.857582	32.7207637	12.9619976	0	39.6	0	0	3
6655	1479	0	2.59960938	380.321298	392.829465	380.136819	412.616649	32.4798303	12.9619976	0	39.9	0	0	3
6660	1480	0	2.6015625	379.817916	392.701345	379.817916	412.248345	32.4304292	12.9619976	0	39.9	0	0	3
6665	1481	0	2.60351562	379.928649	392.575096	379.817916	412.0503	32.2323844	12.9619976	0	40.2	0	0	3
6670	1482	0	2.60546875	379.525895	392.448047	379.525895	411.663312	32.1374169	12.9619976	0	40.3	0	0	3
6675	1483	0	2.60742188	379.385235	392.321961	379.385235	411.647948	32.2627134	12.9619976	0	40.1	0	0	3
6680	1484	0	2.609375	379.832889	392.197684	379.385235	411.175551	31.7903164	12.9619976	0	40.7	0	0	3
6685	1485	0	2.61132812	379.112192	392.072436	379.112192	410.863872	31.7516805	12.9619976	0	40.8	0	0	3
6690	1486	0	2.61328125	379.258714	391.948978	379.112192	410.698296	31.5861045	12.9619976	0	41	0	0	3
6695	1488	0	2.61523438	379.080021	391.82547	379.080021	410.590237	31.5102157	12.9619976	0	41.1	0	0	3
6700	1489	0	2.6171875	378.863175	391.701536	378.863175	410.253019	31.389844	12.9619976	0	41.2	0	0	3
6705	1491	0	2.61914062	378.13275	391.576066	378.13275	409.62923	31.4964798	12.9619976	0	41.1	0	0	3
6710	1492	0	2.62109375	378.627661	391.454966	378.13275	409.454108	31.3213577	12.9619976	0	41.3	0	0	3
6715	1493	0	2.62304688	378.011085	391.332142	378.011085	409.12352	31.1124352	12.9619976	0	41.6	0	0	3
6720	1494	0	2.625	378.176599	391.211255	378.011085	408.901347	30.8902621	12.9619976	0	41.9	0	0	3
6725	1495	0	2.62695312	378.020938	391.090629	378.011085	408.489135	30.4780501	12.9619976	0	42.5	0	0	3
6730	1496	0	2.62890625	378.068594	390.972062	378.011085	408.489135	30.4780501	12.9619976	0	42.5	0	0	3
6735	1497	0	2.63085938	377.378845	390.850537	377.378845	408.038288	30.6594432	12.9619976	0	42.2	0	0	3
6740	1498	0	2.6328125	377.335472	390.730604	377.335472	407.944888	30.6094155	12.9619976	0	42.3	0	0	3
6745	1500	0	2.63476562	377.482	390.611608	377.335472	407.778114	30.4426416	12.9619976	0	42.5	0	0	3
6750	1501	0	2.63671875	377.156754	390.491994	377.156754	407.306768	30.150014	12.9619976	0	42.9	0	0	3
6755	1502	0	2.63867188	377.157732	390.374224	377.156754	406.972256	29.8155021	12.9619976	0	43.4	0	0	3
6760	1503	0	2.640625	377.090228	390.257497	377.090228	406.886427	29.7961995	12.9619976	0	43.5	0	0	3
6765	1504	0	2.64257812	376.563553	390.139049	376.563553	406.765322	30.2017686	12.9619976	0	42.9	0	0	3
6770	1505	0	2.64453125	376.187157	390.019603	376.187157	406.324762	30.1376047	12.9619976	0	43	0	0	3
6775	1506	0	2.64648438	376.335203	389.902456	376.187157	405.805932	29.6187753	12.9619976	0	43.7	0	0	3
6780	1507	0	2.6484375	375.565843	389.785163	375.565843	405.805932	30.2400894	12.9619976	0	42.8	0	0	3
6785	1509	0	2.65039062	375.668072	389.667437	375.565843	405.601403	30.0355599	12.9619976	0	43.1	0	0	3
6790	1510	0	2.65234375	375.340832	389.549231	375.340832	405.074872	29.7340401	12.9619976	0	43.5	0	0	3
6795	1511	0	2.65429688	375.719234	389.434561	375.340832	405.024477	29.6836451	12.9619976	0	43.6	0	0	3
6800	1512	0	2.65625	375.276442	389.318358	375.276442	404.498681	29.222239	12.9619976	0	44.3	0	0	3
6805	1514	0	2.65820312	375.122693	389.203608	375.122693	404.134766	29.0120731	12.9619976	0	44.6	0	0	3
6810	1515	0	2.66015625	375.13108	389.090438	375.122693	404.134766	29.0120731	12.9619976	0	44.6	0	0	3
6815	1516	0	2.66210938	375.36398	388.978052	375.122693	403.586074	28.4633806	12.9619976	0	45.5	0	0	3
6820	1517	0	2.6640625	374.814078	388.865662	374.814078	403.364375	28.5502971	12.9619976	0	45.4	0	0	3
6825	1518	0	2.66601562	374.668905	388.75357	374.668905	403.168411	28.4995062	12.9619976	0	45.4	0	0	3
6830	1520	0	2.66796875	374.432604	388.641321	374.432604	402.894217	28.4616129	12.9619976	0	45.5	0	0	3
6835	1521	0	2.66992188	374.77362	388.531475	374.432604	402.582459	28.1498551	12.9619976	0	46	0	0	3
6840	1522	0	2.671875	374.04835	388.420013	374.04835	402.27694	28.2285906	12.9619976	0	45.9	0	0	3
6845	1523	0	2.67382812	373.706585	388.30841	373.706585	402.078053	28.3714676	12.9619976	0	45.6	0	0	3
6850	1524	0	2.67578125	373.469385	388.196658	373.469385	401.785924	28.3165384	12.9619976	0	45.7	0	0	3
6855	1525	0	2.67773438	373.566717	388.086426	373.469385	401.626874	28.1574889	12.9619976	0	46	0	0	3
6860	1526	0	2.6796875	373.642971	387.977114	373.469385	401.422422	27.9530368	12.9619976	0	46.3	0	0	3
6865	1527	0	2.68164062	373.012251	387.866137	373.012251	401.249916	28.2376652	12.9619976	0	45.9	0	0	3
6870	1528	0	2.68359375	372.950282	387.755592	372.950282	401.006629	28.056347	12.9619976	0	46.1	0	0	3
6875	1529	0	2.68554688	372.720281	387.645098	372.720281	400.774495	28.0542143	12.9619976	0	46.2	0	0	3
6880	1530	0	2.6875	372.806752	387.535936	372.720281	400.774495	28.0542143	12.9619976	0	46.2	0	0	3
6885	1531	0	2.68945312	372.439484	387.425252	372.439484	400.476122	28.0366381	12.9619976	0	46.2	0	0	3
6890	1532	0	2.69140625	372.094136	387.314385	372.094136	400.310888	28.2167522	12.9619976	0	45.9	0	0	3
6895	1534	0	2.69335938	371.874839	387.203307	371.874839	399.928881	28.0540416	12.9619976	0	46.2	0	0	3
6900	1535	0	2.6953125	371.983721	387.094146	371.874839	399.880593	28.005754	12.9619976	0	46.2	0	0	3
6905	1537	0	2.69726562	371.972868	386.985132	371.874839	399.674674	27.7998349	12.9619976	0	46.6	0	0	3
6910	1538	0	2.69921875	371.52402	386.875322	371.52402	399.674674	28.1506539	12.9619976	0	46	0	0	3
6915	1539	0	2.70117188	371.300582	386.764485	371.300582	399.347684	28.0471028	12.9619976	0	46.2	0	0	3
6920	1541	0	2.703125	371.086206	386.654089	371.086206	399.071395	27.9851887	12.9619976	0	46.3	0	0	3
6925	1542	0	2.70507812	371.011381	386.545061	371.011381	399.071395	28.0600143	12.9619976	0	46.1	0	0	3
6930	1543	0	2.70703125	371.433251	386.437099	371.011381	398.820339	27.8089584	12.9619976	0	46.6	0	0	3
6935	1544	0	2.70898438	371.159357	386.329049	371.011381	398.508956	27.4975753	12.9619976	0	47.1	0	0	3
6940	1545	0	2.7109375	370.223941	386.21856	370.223941	398.309172	28.0852311	12.9619976	0	46.1	0	0	3
6945	1546	0	2.71289062	370.848076	386.111291	370.223941	398.014054	27.7901131	12.9619976	0	46.6	0	0	3
6950	1547	0	2.71484375	370.568178	386.00408	370.223941	397.896353	27.6724118	12.9619976	0	46.8	0	0	3
6955	1548	0	2.71679688	370.375293	385.896576	370.223941	397.894195	27.6702539	12.9619976	0	46.8	0	0	3
6960	1550	0	2.71875	369.696466	385.786429	369.696466	397.590797	27.8943315	12.9619976	0	46.4	0	0	3
6965	1551	0	2.72070312	369.829283	385.677985	369.696466	397.338993	27.6425275	12.9619976	0	46.8	0	0	3
6970	1552	0	2.72265625	369.910864	385.570844	369.696466	397.150657	27.4541913	12.9619976	0	47.2	0	0	3
6975	1553	0	2.72460938	369.6244	385.46332	369.6244	397.025119	27.4007192	12.9619976	0	47.3	0	0	3
6980	1554	0	2.7265625	369.407638	385.355439	369.407638	396.842827	27.4351889	12.9619976	0	47.2	0	0	3
6985	1555	0	2.72851562	369.35448	385.248062	369.35448	396.697481	27.3430003	12.9619976	0	47.4	0	0	3
6990	1556	0	2.73046875	368.920609	385.13975	368.920609	396.697481	27.7768717	12.9619976	0	46.6	0	0	3
6995	1557	0	2.73242188	369.411766	385.033165	368.920609	396.610685	27.6900758	12.9619976	0	46.8	0	0	3
7000	1558	0	2.734375	368.499746	384.923357	368.499746	396.221662	27.7219168	12.9619976	0	46.7	0	0	3
7005	1560	0	2.73632812	369.189603	384.817763	368.499746	396.046937	27.5471918	12.9619976	0	47	0	0	3
7010	1561	0	2.73828125	368.347025	384.70956	368.347025	395.983571	27.6365465	12.9619976	0	46.9	0	0	3
7015	1563	0	2.74023438	367.919061	384.599933	367.919061	395.894392	27.9753315	12.9619976	0	46.3	0	0	3
7020	1564	0	2.7421875	367.795525	384.490172	367.795525	395.715572	27.9200473	12.9619976	0	46.4	0	0	3
7025	1565	0	2.74414062	367.582848	384.380278	367.582848	395.654476	28.0716282	12.9619976	0	46.1	0	0	3
7030	1566	0	2.74609375	367.595657	384.270673	367.582848	395.484986	27.9021382	12.9619976	0	46.4	0	0	3
7035	1567	0	2.74804688	367.445921	384.161146	367.445921	395.4107	27.964779	12.9619976	0	46.3	0	0	3
7040	1568	0	2.75	367.352708	384.051666	367.352708	395.4107	28.0579915	12.9619976	0	46.1	0	0	3
7045	1569	0	2.75195312	367.147159	383.941262	367.147159	395.143632	27.9964725	12.9619976	0	46.2	0	0	3
7050	1570	0	2.75390625	367.031433	383.831449	367.031433	394.907285	27.8758519	12.9619976	0	46.4	0	0	3
7055	1571	0	2.75585938	366.444013	383.720264	366.444013	394.784962	28.3409494	12.9619976	0	45.7	0	0	3
7060	1572	0	2.7578125	366.294918	383.609046	366.294918	394.784962	28.4900443	12.9619976	0	45.4	0	0	3
7065	1573	0	2.75976562	366.714624	383.499396	366.294918	394.760578	28.4656605	12.9619976	0	45.5	0	0	3
7070	1574	0	2.76171875	365.714324	383.386725	365.714324	394.760578	29.0462543	12.9619976	0	44.6	0	0	3
7075	1576	0	2.76367188	366.061389	383.275453	365.714324	394.760578	29.0462543	12.9619976	0	44.6	0	0	3
7080	1577	0	2.765625	365.403829	383.160779	365.403829	394.483365	29.079536	12.9619976	0	44.5	0	0	3
7085	1578	0	2.76757812	365.485885	383.047507	365.403829	394.269224	28.8653951	12.9619976	0	44.9	0	0	3
7090	1579	0	2.76953125	366.076959	382.937746	365.403829	394.269224	28.8653951	12.9619976	0	44.9	0	0	3
7095	1580	0	2.77148438	364.879925	382.823536	364.879925	394.269224	29.3892986	12.9619976	0	44.1	0	0	3
