Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
3845	871	0	1.50195312	136.291747	158.627204	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3850	872	0	1.50390625	136.346062	158.582585	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3855	873	0	1.50585938	136.395807	158.536306	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3860	874	0	1.5078125	136.44188	158.488398	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3865	875	0	1.50976562	136.487652	158.438915	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3870	876	0	1.51171875	136.536962	158.38792	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3875	877	0	1.51367188	136.590236	158.335463	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3880	878	0	1.515625	136.646335	158.281562	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3885	879	0	1.51757812	136.699522	158.226184	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3890	880	0	1.51953125	136.747829	158.169261	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3895	881	0	1.52148438	136.792118	158.110719	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3900	882	0	1.5234375	136.834307	158.050492	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3905	883	0	1.52539062	136.875485	157.988521	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3910	884	0	1.52734375	136.913745	157.924733	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3915	885	0	1.52929688	136.94562	157.859042	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3920	886	0	1.53125	136.969005	157.791364	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3925	887	0	1.53320312	136.984222	157.721632	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3930	888	0	1.53515625	136.991787	157.649798	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3935	889	0	1.53710938	136.995518	157.575842	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3940	890	0	1.5390625	137.001517	157.499778	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3945	891	0	1.54101562	137.015064	157.421654	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3950	892	0	1.54296875	137.039327	157.34154	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3955	893	0	1.54492188	137.075463	157.259508	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3960	894	0	1.546875	137.12441	157.175652	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3965	895	0	1.54882812	137.187693	157.090096	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3970	896	0	1.55078125	137.266355	157.002978	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3975	897	0	1.55273438	137.360214	156.914437	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3980	898	0	1.5546875	137.46818	156.8246	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3985	899	0	1.55664062	137.588335	156.733578	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3990	900	0	1.55859375	137.718486	156.641459	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
3995	901	0	1.56054688	137.855707	156.54831	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4000	902	0	1.5625	137.995872	156.454169	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4005	904	0	1.56445312	138.135086	156.359044	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4010	905	0	1.56640625	138.298022	156.263032	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4015	906	0	1.56835938	138.498406	156.166274	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4020	907	0	1.5703125	138.690236	156.06873	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4025	908	0	1.57226562	138.873689	155.970357	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4030	909	0	1.57421875	139.051184	155.871129	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4035	910	0	1.57617188	139.226434	155.771031	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4040	911	0	1.578125	139.401887	155.670062	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4045	912	0	1.58007812	139.577098	155.568214	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4050	913	0	1.58203125	139.748109	155.46547	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4055	914	0	1.58398438	139.913518	155.361807	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4060	915	0	1.5859375	140.073887	155.257211	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4065	915	0	1.58789062	140.231195	155.151682	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4070	916	0	1.58984375	140.386613	155.045231	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4075	917	0	1.59179688	140.538412	154.937869	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4080	918	0	1.59375	140.683194	154.829598	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4085	919	0	1.59570312	140.818725	154.720415	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4090	920	0	1.59765625	140.944923	154.610314	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4095	921	0	1.59960938	141.061716	154.49929	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4100	922	0	1.6015625	141.172307	154.387349	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4105	924	0	1.60351562	141.282915	154.274516	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4110	925	0	1.60546875	141.398954	154.160834	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4115	926	0	1.60742188	141.523993	154.046358	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4120	927	0	1.609375	141.659665	153.931203	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4125	928	0	1.61132812	141.807166	153.815696	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4130	929	0	1.61328125	141.968109	153.699911	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4135	930	0	1.61523438	142.143448	153.583929	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4140	931	0	1.6171875	142.332694	153.467842	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4145	932	0	1.61914062	142.534786	153.351757	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4150	933	0	1.62109375	142.748203	153.235785	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4155	934	0	1.62304688	142.97044	153.12002	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4160	935	0	1.625	143.198455	153.004516	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4165	936	0	1.62695312	143.428619	152.889284	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4170	937	0	1.62890625	143.657194	152.774311	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4175	938	0	1.63085938	143.881202	152.659577	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4180	939	0	1.6328125	144.148323	152.545248	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4185	940	0	1.63476562	144.407356	152.431273	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4190	941	0	1.63671875	144.656163	152.317581	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4195	942	0	1.63867188	144.895167	152.204088	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4200	943	0	1.640625	145.126692	152.090716	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4205	945	0	1.64257812	145.353546	151.977396	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4210	946	0	1.64453125	145.576336	151.864072	136.249448	176.231873	20.4079727	6.73364305	0	0	0	0	3
4215	947	0	1.64648438	145.79371	151.750706	136.249448	176.231873	20.405758	6.73364305	0	0	0	0	3
4220	948	0	1.6484375	146.005751	151.63729	136.249448	176.231873	20.394996	6.73364305	0	0	0	0	3
4225	948	0	1.65039062	146.213392	151.523845	136.249448	176.231873	20.3755128	6.73364305	0	0	0	0	3
4230	949	0	1.65234375	146.418243	151.410418	136.249448	176.231873	20.3472817	6.73364305	0	0	0	0	3
4235	950	0	1.65429688	146.621157	151.29708	136.249448	176.231873	20.3104209	6.73364305	0	0	0	0	3
4240	951	0	1.65625	146.821587	151.183914	136.249448	176.231873	20.2651791	6.73364305	0	0	0	0	3
4245	952	0	1.65820312	147.017859	151.071002	136.249448	176.231873	20.2119198	6.73364305	0	0	0	0	3
4250	953	0	1.66015625	147.208014	150.958424	136.249448	176.231873	20.151101	6.73364305	0	0	0	0	3
4255	954	0	1.66210938	147.390542	150.84625	136.249448	176.231873	20.0832448	6.73364305	0	0	0	0	3
4260	955	0	1.6640625	147.565242	150.734543	136.249448	176.231873	20.0089154	6.73364305	0	0	0	0	3
4265	956	0	1.66601562	147.734646	150.62336	136.249448	176.231873	19.9286987	6.73364305	0	0	0	0	3
4270	957	0	1.66796875	147.902488	150.512756	136.249448	176.231873	19.8431576	6.73364305	0	0	0	0	3
4275	958	0	1.66992188	148.072294	150.40278	136.249448	176.231873	19.7528174	6.73364305	0	0	0	0	3
4280	959	0	1.671875	148.247152	150.293474	136.249448	176.231873	19.6581207	6.73364305	0	0	0	0	3
4285	960	0	1.67382812	148.428955	150.184869	136.249448	176.12603	19.5598474	6.73364305	0	0	0	0	3
4290	961	0	1.67578125	148.618483	150.077418	136.249448	175.993163	19.4583582	6.73364305	0	0	0	0	3
4295	962	0	1.67773438	148.816267	149.971258	136.249448	175.867347	19.3538001	6.73364305	0	0	0	0	3
4300	963	0	1.6796875	149.02266	149.866396	136.249448	175.74829	19.2462289	6.73364305	0	0	0	0	3
4305	965	0	1.68164062	149.237737	149.762839	136.249448	175.630206	19.1356461	6.73364305	0	0	0	0	3
4310	966	0	1.68359375	149.461012	149.660616	136.249448	175.507045	19.0220111	6.73364305	0	0	0	0	3
4315	967	0	1.68554688	149.691557	149.559774	136.249448	175.378259	18.9052346	6.73364305	0	0	0	0	3
4320	968	0	1.6875	149.927915	149.460359	136.249448	175.246538	18.7851696	6.73364305	0	0	0	0	3
4325	969	0	1.68945312	150.167934	149.362395	136.249448	175.119723	18.6616271	6.73364305	0	0	0	0	3
4330	970	0	1.69140625	150.40907	149.265869	136.249448	175.002136	18.5343764	6.73364305	0	0	0	0	3
4335	971	0	1.69335938	150.648808	149.170739	136.249448	174.89258	18.4032021	6.73364305	0	0	0	0	3
4340	972	0	1.6953125	150.884921	149.076959	136.249448	174.786873	18.2679322	6.73364305	0	0	0	0	3
4345	973	0	1.69726562	151.124558	148.984528	136.249448	174.68235	18.1284373	6.73364305	0	0	0	0	3
4350	974	0	1.69921875	151.363188	148.893438	136.249448	174.581977	17.984648	6.73364305	0	0	0	0	3
4355	975	0	1.70117188	151.592563	148.803636	136.249448	174.492364	17.8365005	6.73364305	0	0	0	0	3
4360	976	0	1.703125	151.811855	148.71504	136.249448	174.418447	17.6839848	6.73364305	0	0	0	0	3
4365	977	0	1.70507812	152.021732	148.627553	136.249448	174.361745	17.5271148	6.73364305	0	0	0	0	3
4370	978	0	1.70703125	152.223112	148.541074	136.249448	174.321537	17.3659605	6.73364305	0	0	0	0	3
4375	979	0	1.70898438	152.416784	148.455508	136.249448	174.293463	17.2006207	6.73364305	0	0	0	0	3
4380	980	0	1.7109375	152.603745	148.370783	136.249448	174.267202	17.0312681	6.73364305	0	0	0	0	3
4385	981	0	1.71289062	152.78517	148.286868	136.249448	174.231725	16.8581588	6.73364305	0	0	0	0	3
4390	982	0	1.71484375	152.962466	148.203785	136.249448	174.179198	16.6816002	6.73364305	0	0	0	0	3
4395	983	0	1.71679688	153.137085	148.12159	136.249448	174.104202	16.5019474	6.73364305	0	0	0	0	3
4400	984	0	1.71875	153.310375	148.040364	136.249448	174.002886	16.3195625	6.73364305	0	0	0	0	3
4405	986	0	1.72070312	153.483003	147.960208	136.249448	173.872507	16.1348311	6.73364305	0	0	0	0	3
4410	987	0	1.72265625	153.655149	147.881234	136.249448	173.710998	15.9481439	6.73364305	0	0	0	0	3
4415	988	0	1.72460938	153.826707	147.803561	136.249448	173.517469	15.7598867	6.73364305	0	0	0	0	3
4420	989	0	1.7265625	153.997435	147.727311	136.249448	173.292493	15.5704274	6.73364305	0	0	0	0	3
4425	990	0	1.72851562	154.167172	147.652603	136.249448	173.038827	15.3800944	6.73364305	0	0	0	0	3
4430	991	0	1.73046875	154.335964	147.579544	136.249448	172.761965	15.1891766	6.73364305	0	0	0	0	3
4435	992	0	1.73242188	154.504064	147.508225	136.249448	172.469279	14.9979003	6.73364305	0	0	0	0	3
4440	992	0	1.734375	154.672116	147.438704	136.249448	172.168609	14.8064189	6.73364305	0	0	0	0	3
4445	993	0	1.73632812	154.840771	147.371018	136.249448	171.867668	14.6148295	6.73364305	0	0	0	0	3
4450	994	0	1.73828125	155.010405	147.305169	136.249448	171.519791	14.4233609	6.73364305	0	0	0	0	3
4455	995	0	1.74023438	155.18099	147.241345	136.249448	171.097668	14.2323306	6.73364305	0	0	0	0	3
4460	996	0	1.7421875	155.352188	147.17984	136.249448	170.691371	14.0416718	6.73364305	0	0	0	0	3
4465	997	0	1.74414062	155.523718	147.120591	136.249448	170.303777	13.8512777	6.73364305	0	0	0	0	3
4470	998	0	1.74609375	155.695327	147.063527	136.249448	169.933735	13.661035	6.73364305	0	0	0	0	3
4475	999	0	1.74804688	155.866749	147.008578	136.249448	169.578171	13.4708202	6.73364305	0	0	0	0	3
4480	1000	0	1.75	156.037769	146.955685	136.249448	169.233761	13.2805045	6.73364305	0	0	0	0	3
4485	1001	0	1.75195312	156.208089	146.904804	136.249448	168.899541	13.0899565	6.73364305	0	0	0	0	3
4490	1002	0	1.75390625	156.37737	146.855889	136.249448	168.577026	12.8990401	6.73364305	0	0	0	0	3
4495	1003	0	1.75585938	156.545166	146.80889	136.249448	168.26906	12.7076041	6.73364305	0	0	0	0	3
4500	1004	0	1.7578125	156.711112	146.763741	136.249448	167.973357	12.5155164	6.73364305	0	0	0	0	3
4505	1007	0	1.75976562	156.87465	146.720387	136.249448	167.684812	12.3352856	6.73364305	0	0	0	0	3
4510	1008	0	1.76171875	157.031136	146.678771	136.249448	167.398742	12.3769016	6.73364305	0	0	0	0	3
4515	1009	0	1.76367188	157.166835	146.638803	136.249448	167.113176	12.4168699	6.73364305	0	0	0	0	3
4520	1010	0	1.765625	157.297826	146.600462	136.249448	166.830331	12.4552112	6.73364305	0	0	0	0	3
4525	1011	0	1.76757812	157.423975	146.563718	136.249448	166.555482	12.4919547	6.73364305	0	0	0	0	3
4530	1012	0	1.76953125	157.544	146.528517	136.249448	166.292141	12.5271558	6.73364305	0	0	0	0	3
4535	1013	0	1.77148438	157.656493	146.494784	136.249448	166.040516	12.5608888	6.73364305	0	0	0	0	3
4540	1014	0	1.7734375	157.761164	146.462443	136.249448	165.799176	12.5932301	6.73364305	0	0	0	0	3
4545	1015	0	1.77539062	157.858969	146.431426	136.249448	165.562792	12.6242465	6.73364305	0	0	0	0	3
4550	1016	0	1.77734375	157.95171	146.401695	136.249448	165.323147	12.6539773	6.73364305	0	0	0	0	3
4555	1017	0	1.77929688	158.041756	146.373252	136.249448	165.072859	12.6824202	6.73364305	0	0	0	0	3
4560	1018	0	1.78125	158.130731	146.346135	136.249448	164.806034	12.7095379	6.73364305	0	0	0	0	3
4565	1019	0	1.78320312	158.218986	146.320404	136.249448	164.51915	12.7352686	6.73364305	0	0	0	0	3
4570	1020	0	1.78515625	158.307225	146.296139	136.249448	164.211456	12.7595339	6.73364305	0	0	0	0	3
4575	1021	0	1.78710938	158.396584	146.273424	136.249448	163.882929	12.7822482	6.73364305	0	0	0	0	3
4580	1022	0	1.7890625	158.488329	146.252352	136.249448	163.53239	12.8033209	6.73364305	0	0	0	0	3
4585	1023	0	1.79101562	158.583489	146.23302	136.249448	163.159154	12.8226525	6.73364305	0	0	0	0	3
4590	1024	0	1.79296875	158.682814	146.215534	136.249448	162.76358	12.8401382	6.73364305	0	0	0	0	3
4595	1025	0	1.79492188	158.786461	146.199999	136.249448	162.348455	12.8556739	6.73364305	0	0	0	0	3
4600	1026	0	1.796875	158.893491	146.186503	136.249448	161.919	12.8691698	6.73364305	0	0	0	0	3
4605	1029	0	1.79882812	159.001979	146.175108	136.249448	161.481696	12.8805644	6.73364305	0	0	0	0	3
4610	1030	0	1.80078125	159.109536	146.165842	136.249448	161.043791	12.8898307	6.73364305	0	0	0	0	3
4615	1031	0	1.80273438	159.213995	146.158694	136.249448	160.612472	12.8969783	6.73364305	0	0	0	0	3
4620	1032	0	1.8046875	159.313632	146.153621	136.249448	160.111745	12.9020519	6.73364305	0	0	0	0	3
4625	1033	0	1.80664062	159.407122	146.150868	136.249448	159.626672	12.9048043	6.73364305	0	0	0	0	3
4630	1034	0	1.80859375	159.493628	146.150349	136.249448	159.493628	12.905324	6.73364305	0	0	0	0	3
4635	1035	0	1.81054688	159.57273	146.151953	136.249448	159.57273	12.905324	6.73364305	0	0	0	0	3
4640	1036	0	1.8125	159.644296	146.155566	136.249448	159.644296	12.905324	6.73364305	0	0	0	0	3
4645	1037	0	1.81445312	159.708455	146.161072	136.249448	159.708455	12.905324	6.73364305	0	0	0	0	3
4650	1038	0	1.81640625	159.765597	146.168369	136.249448	159.765597	12.905324	6.73364305	0	0	0	0	3
4655	1039	0	1.81835938	159.816483	146.177364	136.249448	159.816483	12.905324	6.73364305	0	0	0	0	3
4660	1040	0	1.8203125	159.862343	146.187978	136.249448	159.862343	12.905324	6.73364305	0	0	0	0	3
4665	1041	0	1.82226562	159.904465	146.200137	136.249448	159.904465	12.905324	6.73364305	0	0	0	0	3
4670	1042	0	1.82421875	159.944146	146.213776	136.249448	159.944146	12.905324	6.73364305	0	0	0	0	3
4675	1043	0	1.82617188	159.982758	146.228858	136.249448	159.982758	12.905324	6.73364305	0	0	0	0	3
4680	1044	0	1.828125	159.985045	146.245228	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4685	1045	0	1.83007812	159.977925	146.262849	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4690	1046	0	1.83203125	159.972113	146.281731	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4695	1047	0	1.83398438	159.966999	146.301878	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4700	1048	0	1.8359375	159.960405	146.323273	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4705	1050	0	1.83789062	159.950072	146.345886	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4710	1051	0	1.83984375	159.935404	146.369686	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4715	1052	0	1.84179688	159.916895	146.39465	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4720	1053	0	1.84375	159.897472	146.420779	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4725	1054	0	1.84570312	159.880083	146.448098	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4730	1055	0	1.84765625	159.864839	146.476644	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4735	1056	0	1.84960938	159.850728	146.506453	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4740	1057	0	1.8515625	159.837374	146.537558	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4745	1058	0	1.85351562	159.826226	146.569993	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4750	1059	0	1.85546875	159.819567	146.603801	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4755	1060	0	1.85742188	159.818783	146.639032	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4760	1061	0	1.859375	159.82443	146.67574	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4765	1062	0	1.86132812	159.836285	146.713975	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4770	1063	0	1.86328125	159.852647	146.75377	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4775	1064	0	1.86523438	159.869579	146.79513	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4780	1065	0	1.8671875	159.883096	146.838034	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4785	1066	0	1.86914062	159.890085	146.882432	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4790	1067	0	1.87109375	159.888216	146.928281	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4795	1068	0	1.87304688	159.876097	146.975514	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4800	1069	0	1.875	159.853072	147.024035	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4805	1071	0	1.87695312	159.819033	147.073741	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4810	1072	0	1.87890625	159.774104	147.124527	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4815	1072	0	1.88085938	159.718745	147.17629	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4820	1073	0	1.8828125	159.654024	147.228937	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4825	1074	0	1.88476562	159.581821	147.282388	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4830	1075	0	1.88671875	159.504707	147.336581	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4835	1076	0	1.88867188	159.42514	147.391474	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4840	1077	0	1.890625	159.34548	147.447046	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4845	1078	0	1.89257812	159.247976	147.503217	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4850	1079	0	1.89453125	159.122622	147.559876	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4855	1080	0	1.89648438	159.002773	147.617047	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4860	1081	0	1.8984375	158.888755	147.674762	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4865	1082	0	1.90039062	158.779102	147.733047	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4870	1083	0	1.90234375	158.671797	147.79192	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4875	1084	0	1.90429688	158.565189	147.851388	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4880	1085	0	1.90625	158.458908	147.911459	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4885	1086	0	1.90820312	158.353931	147.972138	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4890	1087	0	1.91015625	158.252219	148.033438	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4895	1088	0	1.91210938	158.154182	148.095368	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
4900	1089	0	1.9140625	158.058747	148.157931	136.249448	159.985045	12.905324	6.73364305	0	0	0	0	3
