Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
3470	797	0	1.35546875	-0.706161307	-0.709633962	-0.747582998	-0.649183446	0.0983995518	0.289614128	0	100	0	0	3
3475	798	0	1.35742188	-0.705963171	-0.709853911	-0.747582998	-0.649183446	0.0983995518	0.289805425	0	100	0	0	3
3480	799	0	1.359375	-0.705296299	-0.710073102	-0.747582998	-0.650630734	0.0969522644	0.28974778	0	100	0	0	3
3485	800	0	1.36132812	-0.704833826	-0.710284425	-0.747582998	-0.650630734	0.0969522644	0.289729142	0	100	0	0	3
3490	801	0	1.36328125	-0.703943651	-0.710488339	-0.747582998	-0.650630734	0.0969522644	0.289522707	0	100	0	0	3
3495	802	0	1.36523438	-0.703637733	-0.710695398	-0.747582998	-0.652163701	0.0954192968	0.289572482	0	100	0	0	3
3500	802	0	1.3671875	-0.702721841	-0.710892891	-0.747582998	-0.652877592	0.0947054064	0.28939898	0	100	0	0	3
3505	805	0	1.36914062	-0.703040379	-0.711086778	-0.747582998	-0.652877592	0.0947054064	0.289759786	0	100	0	0	3
3510	806	0	1.37109375	-0.701187435	-0.711275488	-0.747582998	-0.655323165	0.0922598329	0.289378601	0	100	0	0	3
3515	806	0	1.37304688	-0.701834535	-0.711456774	-0.747582998	-0.655323165	0.0922598329	0.2899312	0	100	0	0	3
3520	807	0	1.375	-0.700708185	-0.711634059	-0.747582998	-0.655991524	0.0915914738	0.289776361	0	100	0	0	3
3525	808	0	1.37695312	-0.699454206	-0.711803835	-0.747582998	-0.657446359	0.0901366387	0.289583601	0	100	0	0	3
3530	809	0	1.37890625	-0.699852798	-0.711969485	-0.747582998	-0.657929929	0.0896530691	0.290081836	0	100	0	0	3
3535	810	0	1.38085938	-0.700695905	-0.71213654	-0.747582998	-0.659232966	0.0883500323	0.290767794	0	100	0	0	3
3540	811	0	1.3828125	-0.698931995	-0.712291614	-0.747582998	-0.659508782	0.0880742158	0.29037358	0	100	0	0	3
3545	812	0	1.38476562	-0.697474181	-0.712439917	-0.747582998	-0.660847855	0.0867351436	0.290103921	0	100	0	0	3
3550	813	0	1.38671875	-0.698559939	-0.712587229	-0.747582998	-0.66146031	0.0861226881	0.290886349	0	100	0	0	3
3555	814	0	1.38867188	-0.69904555	-0.712734047	-0.747582998	-0.661539426	0.0860435718	0.291409685	0	100	0	0	3
3560	815	0	1.390625	-0.697337721	-0.712873884	-0.747582998	-0.662392952	0.0851900461	0.291011946	0	100	0	0	3
3565	816	0	1.39257812	-0.697181841	-0.713009778	-0.747582998	-0.663817668	0.0837653305	0.291257322	0	100	0	0	3
3570	817	0	1.39453125	-0.697826119	-0.713142552	-0.747582998	-0.663817668	0.0837653305	0.291831563	0	100	0	0	3
3575	818	0	1.39648438	-0.696934201	-0.713271913	-0.747582998	-0.664939692	0.0826433062	0.291750851	0	100	0	0	3
3580	819	0	1.3984375	-0.697130591	-0.713397659	-0.747582998	-0.66590707	0.0816759285	0.292110496	0	100	0	0	3
3585	820	0	1.40039062	-0.696749461	-0.713518137	-0.747582998	-0.666778936	0.0808040623	0.292220142	0	100	0	0	3
3590	821	0	1.40234375	-0.696178529	-0.713632979	-0.747582998	-0.667679216	0.0799037826	0.292245191	0	100	0	0	3
3595	821	0	1.40429688	-0.697201271	-0.713745691	-0.747582998	-0.667679216	0.0799037826	0.292931271	0	100	0	0	3
3600	822	0	1.40625	-0.697209043	-0.713861042	-0.747582998	-0.667919853	0.0796631456	0.293176657	0	100	0	0	3
3605	824	0	1.40820312	-0.696911399	-0.713974291	-0.747582998	-0.668429951	0.0791530473	0.293278059	0	100	0	0	3
3610	825	0	1.41015625	-0.69626388	-0.714082519	-0.747582998	-0.668429951	0.0791530473	0.293223514	0	100	0	0	3
3615	826	0	1.41210938	-0.696226334	-0.714191099	-0.747582998	-0.670342621	0.0772403768	0.293422884	0	100	0	0	3
3620	827	0	1.4140625	-0.69594964	-0.714287513	-0.747582998	-0.670342621	0.0772403768	0.293519753	0	100	0	0	3
3625	828	0	1.41601562	-0.695300499	-0.714385004	-0.747582998	-0.67041359	0.0771694084	0.293454151	0	100	0	0	3
3630	829	0	1.41796875	-0.695358791	-0.714482447	-0.747582998	-0.672168891	0.0754141072	0.293683051	0	100	0	0	3
3635	830	0	1.41992188	-0.695195059	-0.714569473	-0.747582998	-0.672168891	0.0754141072	0.293819322	0	100	0	0	3
3640	831	0	1.421875	-0.694929785	-0.714656571	-0.747582998	-0.672168891	0.0754141072	0.293916415	0	100	0	0	3
3645	832	0	1.42382812	-0.694539188	-0.714743955	-0.747582998	-0.674298542	0.0732844559	0.293962903	0	100	0	0	3
3650	833	0	1.42578125	-0.694157173	-0.714821528	-0.747582998	-0.67432112	0.0732618778	0.294014197	0	100	0	0	3
3655	834	0	1.42773438	-0.694304192	-0.714899587	-0.747582998	-0.675117302	0.072465696	0.294298688	0	100	0	0	3
3660	835	0	1.4296875	-0.693792565	-0.714972537	-0.747582998	-0.676247102	0.0713358965	0.294318636	0	100	0	0	3
3665	835	0	1.43164062	-0.69436214	-0.715043299	-0.747582998	-0.676254573	0.0713284248	0.294811205	0	100	0	0	3
3670	836	0	1.43359375	-0.694162324	-0.715113251	-0.747582998	-0.676552082	0.0710309157	0.294983726	0	100	0	0	3
3675	837	0	1.43554688	-0.694048535	-0.715181596	-0.747582998	-0.677985793	0.0695972056	0.294621901	0	100	0	0	3
3680	838	0	1.4375	-0.693976351	-0.715244059	-0.747582998	-0.678154507	0.069428491	0.294820752	0	100	0	0	3
3685	839	0	1.43945312	-0.69366505	-0.715302871	-0.747582998	-0.678154507	0.069428491	0.294904182	0	100	0	0	3
3690	840	0	1.44140625	-0.69337776	-0.715362337	-0.747582998	-0.678859616	0.0687233827	0.294984828	0	100	0	0	3
3695	841	0	1.44335938	-0.693170676	-0.715415012	-0.747582998	-0.678859616	0.0687233827	0.295094404	0	100	0	0	3
3700	842	0	1.4453125	-0.693346619	-0.715471602	-0.747582998	-0.679523241	0.068059757	0.295364146	0	100	0	0	3
3705	844	0	1.44726562	-0.693325262	-0.715525516	-0.747582998	-0.680256992	0.067326006	0.295548353	0	100	0	0	3
3710	845	0	1.44921875	-0.693378114	-0.715574116	-0.747582998	-0.680256992	0.067326006	0.295765764	0	100	0	0	3
3715	846	0	1.45117188	-0.693256763	-0.715624896	-0.747582998	-0.681102431	0.0664805674	0.295909531	0	100	0	0	3
3720	847	0	1.453125	-0.6934039	-0.715672949	-0.747582998	-0.68255236	0.0650306382	0.296163139	0	100	0	0	3
3725	848	0	1.45507812	-0.693442288	-0.715715487	-0.747582998	-0.682552986	0.0650300125	0.296364613	0	100	0	0	3
3730	849	0	1.45703125	-0.693431089	-0.71575798	-0.747582998	-0.682718897	0.0648641012	0.296541064	0	100	0	0	3
3735	849	0	1.45898438	-0.693667788	-0.715800749	-0.747582998	-0.683782929	0.0638000694	0.296819224	0	100	0	0	3
3740	850	0	1.4609375	-0.693516888	-0.715837234	-0.747582998	-0.683782929	0.0638000694	0.296921107	0	100	0	0	3
3745	851	0	1.46289062	-0.693751448	-0.715875871	-0.747582998	-0.683782929	0.0638000694	0.297172056	0	100	0	0	3
3750	852	0	1.46484375	-0.693511946	-0.715913875	-0.747582998	-0.684672557	0.0629104409	0.297202316	0	100	0	0	3
3755	853	0	1.46679688	-0.693510116	-0.715948396	-0.747582998	-0.684814479	0.0627685187	0.297312878	0	100	0	0	3
3760	854	0	1.46875	-0.693368302	-0.71598181	-0.747582998	-0.685038987	0.0625440114	0.297336413	0	100	0	0	3
3765	855	0	1.47070312	-0.693135525	-0.716013437	-0.747582998	-0.6862361	0.0613468986	0.297293892	0	100	0	0	3
3770	856	0	1.47265625	-0.693177852	-0.716040553	-0.747582998	-0.686735038	0.0608479602	0.297347523	0	100	0	0	3
3775	857	0	1.47460938	-0.693001734	-0.716065032	-0.747582998	-0.686777794	0.0608052045	0.297290139	0	100	0	0	3
3780	858	0	1.4765625	-0.692795022	-0.716088537	-0.747582998	-0.688515401	0.0590675968	0.297199075	0	100	0	0	3
3785	859	0	1.47851562	-0.69267283	-0.716104706	-0.747582998	-0.688515401	0.0590675968	0.297117802	0	100	0	0	3
3790	860	0	1.48046875	-0.692772269	-0.716121334	-0.747582998	-0.688914733	0.0586682648	0.297116176	0	100	0	0	3
3795	861	0	1.48242188	-0.692660636	-0.716135967	-0.747582998	-0.689521064	0.0580619345	0.297036869	0	100	0	0	3
3800	862	0	1.484375	-0.692446304	-0.716147393	-0.747582998	-0.690833793	0.0567492056	0.296950067	0	100	0	0	3
3805	863	0	1.48632812	-0.6922283	-0.716152841	-0.747582998	-0.691019792	0.0565632059	0.296908175	0	100	0	0	3
3810	864	0	1.48828125	-0.693141001	-0.716161127	-0.747582998	-0.6922283	0.0553546978	0.297395552	0	100	0	0	3
3815	865	0	1.49023438	-0.692920013	-0.716163061	-0.747582998	-0.6922283	0.0553546978	0.297439374	0	100	0	0	3
3820	866	0	1.4921875	-0.693206755	-0.716163199	-0.747582998	-0.6922283	0.0553546978	0.29773601	0	100	0	0	3
3825	867	0	1.49414062	-0.693858337	-0.716163479	-0.747582998	-0.6922283	0.0553546978	0.298208199	0	100	0	0	3
3830	868	0	1.49609375	-0.694538758	-0.716164921	-0.747582998	-0.6922283	0.0553546978	0.2986928	0	100	0	0	3
3835	869	0	1.49804688	-0.694573698	-0.716160249	-0.747582998	-0.6922283	0.0553546978	0.29888393	0	100	0	0	3
3840	870	0	1.5	-0.694895551	-0.716155594	-0.747582998	-0.6922283	0.0553546978	0.299178128	0	100	0	0	3
3845	871	0	1.50195312	-0.694557004	-0.716148489	-0.747582998	-0.6922283	0.0553546978	0.298229626	0	100	0	0	3
3850	872	0	1.50390625	-0.69432342	-0.716133562	-0.747582998	-0.6922283	0.0553546978	0.29817154	0	100	0	0	3
3855	873	0	1.50585938	-0.694135856	-0.716119867	-0.747582998	-0.6922283	0.0553546978	0.298096468	0	100	0	0	3
3860	874	0	1.5078125	-0.694011901	-0.716100998	-0.747582998	-0.6922283	0.0553546978	0.298024246	0	100	0	0	3
3865	875	0	1.50976562	-0.693994834	-0.716077801	-0.747582998	-0.6922283	0.0553546978	0.297991606	0	100	0	0	3
3870	876	0	1.51171875	-0.694504692	-0.716059412	-0.747582998	-0.6922283	0.0553546978	0.298187675	0	100	0	0	3
3875	877	0	1.51367188	-0.694695885	-0.716041192	-0.747582998	-0.6922283	0.0553546978	0.298248423	0	100	0	0	3
3880	878	0	1.515625	-0.694677789	-0.716016991	-0.747582998	-0.6922283	0.0553546978	0.298221496	0	100	0	0	3
3885	879	0	1.51757812	-0.694598093	-0.715992234	-0.747582998	-0.6922283	0.0553546978	0.298171048	0	100	0	0	3
3890	880	0	1.51953125	-0.694609728	-0.715962081	-0.747582998	-0.6922283	0.0553546978	0.29816521	0	100	0	0	3
3895	881	0	1.52148438	-0.694397765	-0.71592463	-0.747582998	-0.6922283	0.0553546978	0.298067393	0	100	0	0	3
3900	882	0	1.5234375	-0.694612054	-0.715888997	-0.747582998	-0.6922283	0.0553546978	0.298154286	0	100	0	0	3
3905	883	0	1.52539062	-0.694924766	-0.715851395	-0.747582998	-0.6922283	0.0553546978	0.298282496	0	100	0	0	3
3910	884	0	1.52734375	-0.696337427	-0.715807534	-0.747582998	-0.6922283	0.0553546978	0.298879797	0	100	0	0	3
3915	885	0	1.52929688	-0.696405389	-0.715765927	-0.747582998	-0.6922283	0.0553546978	0.298889402	0	100	0	0	3
3920	886	0	1.53125	-0.696266025	-0.715723512	-0.747582998	-0.6922283	0.0553546978	0.298781967	0	100	0	0	3
3925	887	0	1.53320312	-0.696126116	-0.715671484	-0.747582998	-0.6922283	0.0553546978	0.298632821	0	100	0	0	3
3930	888	0	1.53515625	-0.696059696	-0.715616786	-0.747582998	-0.6922283	0.0553546978	0.298464939	0	100	0	0	3
3935	889	0	1.53710938	-0.696029634	-0.715564724	-0.747582998	-0.6922283	0.0553546978	0.298281154	0	100	0	0	3
3940	890	0	1.5390625	-0.69595013	-0.71550449	-0.747582998	-0.6922283	0.0553546978	0.298068858	0	100	0	0	3
3945	891	0	1.54101562	-0.695827267	-0.715442673	-0.747582998	-0.6922283	0.0553546978	0.297831372	0	100	0	0	3
3950	892	0	1.54296875	-0.697319471	-0.7153842	-0.747582998	-0.6922283	0.0553546978	0.298264502	0	100	0	0	3
3955	893	0	1.54492188	-0.697589627	-0.715322182	-0.747582998	-0.6922283	0.0553546978	0.298149221	0	100	0	0	3
3960	894	0	1.546875	-0.698329265	-0.715259909	-0.747582998	-0.6922283	0.0553546978	0.29823626	0	100	0	0	3
3965	895	0	1.54882812	-0.699177318	-0.71519472	-0.747582998	-0.6922283	0.0553546978	0.298417809	0	100	0	0	3
3970	896	0	1.55078125	-0.699111364	-0.715126946	-0.747582998	-0.6922283	0.0553546978	0.298281651	0	100	0	0	3
3975	897	0	1.55273438	-0.699061288	-0.715057703	-0.747582998	-0.6922283	0.0553546978	0.298219756	0	100	0	0	3
3980	898	0	1.5546875	-0.699068189	-0.714981559	-0.747582998	-0.6922283	0.0553546978	0.298233501	0	100	0	0	3
3985	899	0	1.55664062	-0.699088849	-0.71490326	-0.747582998	-0.6922283	0.0553546978	0.298287058	0	100	0	0	3
3990	900	0	1.55859375	-0.699063544	-0.714819887	-0.747582998	-0.6922283	0.054734263	0.298337651	0	100	0	0	3
3995	901	0	1.56054688	-0.699010138	-0.714734742	-0.747582998	-0.6922283	0.0540233948	0.2983749	0	100	0	0	3
4000	902	0	1.5625	-0.698987246	-0.714642946	-0.747582998	-0.6922283	0.0533324763	0.29840439	0	100	0	0	3
4005	904	0	1.56445312	-0.699003088	-0.714549997	-0.747582998	-0.6922283	0.0526490079	0.298418338	0	100	0	0	3
4010	905	0	1.56640625	-0.699007861	-0.71445116	-0.747582998	-0.6922283	0.0519776413	0.297525137	0	100	0	0	3
4015	906	0	1.56835938	-0.698976806	-0.71434974	-0.747582998	-0.6922283	0.0513273963	0.297406492	0	100	0	0	3
4020	907	0	1.5703125	-0.698947698	-0.714245461	-0.747582998	-0.6922283	0.0506988984	0.297246164	0	100	0	0	3
4025	908	0	1.57226562	-0.698962243	-0.714138476	-0.747582998	-0.6922283	0.0500861991	0.297075067	0	100	0	0	3
4030	909	0	1.57421875	-0.69898809	-0.714029481	-0.747582998	-0.6922283	0.0494855409	0.29689071	0	100	0	0	3
4035	910	0	1.57617188	-0.698996413	-0.713915128	-0.747582998	-0.6922283	0.0488997381	0.296690639	0	100	0	0	3
4040	911	0	1.578125	-0.698996609	-0.713798553	-0.747582998	-0.6922283	0.0483286925	0.296492926	0	100	0	0	3
4045	912	0	1.58007812	-0.699022094	-0.713682583	-0.747582998	-0.6922283	0.047761573	0.296314643	0	100	0	0	3
4050	913	0	1.58203125	-0.699063934	-0.713560329	-0.747582998	-0.6922283	0.0471995337	0.29615075	0	100	0	0	3
4055	914	0	1.58398438	-0.699097299	-0.713433207	-0.747582998	-0.6922283	0.0466534356	0.295988448	0	100	0	0	3
4060	915	0	1.5859375	-0.699122543	-0.713306481	-0.747582998	-0.6922283	0.0461127433	0.295828467	0	100	0	0	3
4065	915	0	1.58789062	-0.699179396	-0.713178374	-0.747582998	-0.6922283	0.0455731897	0.29568914	0	100	0	0	3
4070	916	0	1.58984375	-0.699273446	-0.713045109	-0.747582998	-0.6922283	0.0450474504	0.295570957	0	100	0	0	3
4075	917	0	1.59179688	-0.699770813	-0.712911567	-0.747582998	-0.6922283	0.0445327896	0.295626184	0	100	0	0	3
4080	918	0	1.59375	-0.699935097	-0.712773993	-0.747582998	-0.6922283	0.044015052	0.295536555	0	100	0	0	3
4085	919	0	1.59570312	-0.699956495	-0.712623633	-0.747582998	-0.6922283	0.0435004609	0.295370031	0	100	0	0	3
4090	920	0	1.59765625	-0.700037306	-0.712468059	-0.747582998	-0.6922283	0.0429943637	0.295197964	0	100	0	0	3
4095	921	0	1.59960938	-0.700181687	-0.712312346	-0.747582998	-0.6922283	0.0424929303	0.295014546	0	100	0	0	3
4100	922	0	1.6015625	-0.70032429	-0.712155041	-0.747582998	-0.6922283	0.0419928168	0.294805799	0	100	0	0	3
4105	924	0	1.60351562	-0.700426231	-0.711994942	-0.747582998	-0.6922283	0.0414971225	0.29457072	0	100	0	0	3
4110	925	0	1.60546875	-0.700520809	-0.711828494	-0.747582998	-0.6922283	0.0410091575	0.29432015	0	100	0	0	3
4115	926	0	1.60742188	-0.700661031	-0.711658255	-0.747582998	-0.6922283	0.0405185997	0.294063239	0	100	0	0	3
4120	927	0	1.609375	-0.700842636	-0.711482935	-0.747582998	-0.6922283	0.0400391604	0.293795282	0	100	0	0	3
4125	928	0	1.61132812	-0.701011424	-0.711306813	-0.747582998	-0.6922283	0.0395689151	0.293521236	0	100	0	0	3
4130	929	0	1.61328125	-0.701145091	-0.711130593	-0.747582998	-0.6922283	0.0390989622	0.29327425	0	100	0	0	3
4135	930	0	1.61523438	-0.701281557	-0.710951649	-0.747582998	-0.6922283	0.0386384946	0.293094669	0	100	0	0	3
4140	931	0	1.6171875	-0.701460029	-0.710771481	-0.747241202	-0.6922283	0.0381833251	0.293000141	0	100	0	0	3
4145	932	0	1.61914062	-0.701655962	-0.710595392	-0.747241202	-0.6922283	0.0377183775	0.292969412	0	100	0	0	3
4150	933	0	1.62109375	-0.701821168	-0.71041797	-0.746997182	-0.6922283	0.037258613	0.292965845	0	100	0	0	3
4155	934	0	1.62304688	-0.701957697	-0.710242213	-0.746997182	-0.6922283	0.0368033217	0.292967816	0	100	0	0	3
4160	935	0	1.625	-0.702111959	-0.710067577	-0.746997182	-0.6922283	0.0363581788	0.292973663	0	100	0	0	3
4165	936	0	1.62695312	-0.702320999	-0.709894304	-0.746997182	-0.6922283	0.0359193643	0.292983672	0	100	0	0	3
4170	937	0	1.62890625	-0.702537652	-0.709720634	-0.746559193	-0.6922283	0.0354843594	0.2929696	0	100	0	0	3
4175	938	0	1.63085938	-0.702717908	-0.709549379	-0.746488742	-0.6922283	0.0350508605	0.292911107	0	100	0	0	3
4180	939	0	1.6328125	-0.702868651	-0.709378988	-0.74589367	-0.6922283	0.0346254589	0.292221019	0	100	0	0	3
4185	940	0	1.63476562	-0.703049156	-0.709211626	-0.74502642	-0.6922283	0.0342079322	0.292064841	0	100	0	0	3
4190	941	0	1.63671875	-0.703282412	-0.709048564	-0.744336078	-0.6922283	0.0337957562	0.291902565	0	100	0	0	3
4195	942	0	1.63867188	-0.703515842	-0.70888911	-0.743486184	-0.6922283	0.0333913533	0.291718499	0	100	0	0	3
4200	943	0	1.640625	-0.70371389	-0.708733749	-0.742874793	-0.6922283	0.0329928712	0.291511371	0	100	0	0	3
4205	945	0	1.64257812	-0.703890962	-0.708581469	-0.741956273	-0.6922283	0.0326000908	0.291298706	0	100	0	0	3
4210	946	0	1.64453125	-0.704086134	-0.708433539	-0.741690026	-0.6922283	0.0322172352	0.291097568	0	100	0	0	3
4215	947	0	1.64648438	-0.704296753	-0.708287471	-0.7408845	-0.6922283	0.0318478328	0.290909609	0	100	0	0	3
4220	948	0	1.6484375	-0.704494506	-0.708145323	-0.740689882	-0.6922283	0.0314871814	0.290724332	0	100	0	0	3
4225	948	0	1.65039062	-0.70453651	-0.708004099	-0.739724734	-0.6922283	0.0311401422	0.290481566	0	100	0	0	3
4230	949	0	1.65234375	-0.70404478	-0.707864724	-0.739144941	-0.6922283	0.0307983357	0.290024907	0	100	0	0	3
4235	950	0	1.65429688	-0.70396629	-0.707727307	-0.739013181	-0.6922283	0.0304656199	0.289744627	0	100	0	0	3
4240	951	0	1.65625	-0.704134502	-0.707591062	-0.738682608	-0.6922283	0.0301371448	0.289571955	0	100	0	0	3
4245	952	0	1.65820312	-0.704271559	-0.707456644	-0.737940602	-0.6922283	0.0298158334	0.28938843	0	100	0	0	3
4250	953	0	1.66015625	-0.704395068	-0.707325607	-0.736874028	-0.6922283	0.0295041618	0.289195472	0	100	0	0	3
4255	954	0	1.66210938	-0.704549045	-0.707199337	-0.736773572	-0.6922283	0.0291990112	0.289002198	0	100	0	0	3
4260	955	0	1.6640625	-0.704752375	-0.707074255	-0.736193609	-0.6922283	0.0289006142	0.288811819	0	100	0	0	3
4265	956	0	1.66601562	-0.704967359	-0.706952277	-0.735814905	-0.6922283	0.028600757	0.288616244	0	100	0	0	3
4270	957	0	1.66796875	-0.705168284	-0.706832564	-0.734728336	-0.6922283	0.0283172782	0.288409104	0	100	0	0	3
4275	958	0	1.66992188	-0.705356151	-0.706717829	-0.73402412	-0.6922283	0.0280425678	0.288187216	0	100	0	0	3
4280	959	0	1.671875	-0.705566666	-0.706606667	-0.73379933	-0.6922283	0.0277735221	0.287959149	0	100	0	0	3
4285	960	0	1.67382812	-0.705807315	-0.706497323	-0.733487584	-0.6922283	0.0275072673	0.287726784	0	100	0	0	3
4290	961	0	1.67578125	-0.706033994	-0.706390082	-0.732690304	-0.6922283	0.0272487683	0.287484573	0	100	0	0	3
4295	962	0	1.67773438	-0.706232838	-0.706287147	-0.732690304	-0.6922283	0.0269958349	0.287248736	0	100	0	0	3
4300	963	0	1.6796875	-0.706427307	-0.706184557	-0.732169556	-0.6922283	0.0267498614	0.287048618	0	100	0	0	3
4305	965	0	1.68164062	-0.706649819	-0.706084871	-0.731247223	-0.6922283	0.0265136605	0.286905278	0	100	0	0	3
4310	966	0	1.68359375	-0.706893075	-0.705989738	-0.730886015	-0.6922283	0.0262725017	0.286812173	0	100	0	0	3
4315	967	0	1.68554688	-0.707105098	-0.705896843	-0.730456078	-0.6922283	0.0260413119	0.286737652	0	100	0	0	3
4320	968	0	1.6875	-0.707282168	-0.70580632	-0.729821902	-0.6922283	0.0258144626	0.286665516	0	100	0	0	3
4325	969	0	1.68945312	-0.707459993	-0.705718969	-0.729760057	-0.6922283	0.025596556	0.286595891	0	100	0	0	3
4330	970	0	1.69140625	-0.707688249	-0.705632751	-0.72946811	-0.6922283	0.0253790569	0.286535733	0	100	0	0	3
4335	971	0	1.69335938	-0.707954857	-0.705548715	-0.729264769	-0.6922283	0.0251696158	0.28647127	0	100	0	0	3
4340	972	0	1.6953125	-0.708180282	-0.705466354	-0.728619086	-0.6922283	0.0249622919	0.286369261	0	100	0	0	3
4345	973	0	1.69726562	-0.7083579	-0.705388173	-0.728619086	-0.6922283	0.0247554941	0.286057779	0	100	0	0	3
4350	974	0	1.69921875	-0.708528713	-0.705309695	-0.728208784	-0.6922283	0.0245562069	0.285884708	0	100	0	0	3
4355	975	0	1.70117188	-0.708611856	-0.705233762	-0.728208784	-0.6922283	0.02435429	0.285662016	0	100	0	0	3
4360	976	0	1.703125	-0.708870966	-0.705158223	-0.728022802	-0.6922283	0.0241560508	0.285497132	0	100	0	0	3
4365	977	0	1.70507812	-0.708693381	-0.705082718	-0.727533105	-0.6922283	0.0239606489	0.285148713	0	100	0	0	3
4370	978	0	1.70703125	-0.708871423	-0.705009821	-0.72740303	-0.6922283	0.023768774	0.28494019	0	100	0	0	3
4375	979	0	1.70898438	-0.709027991	-0.704938043	-0.726980448	-0.6922283	0.023572712	0.284723593	0	100	0	0	3
4380	980	0	1.7109375	-0.709185941	-0.704868533	-0.726971313	-0.6922283	0.0233842112	0.284509872	0	100	0	0	3
4385	981	0	1.71289062	-0.709353796	-0.704799715	-0.726350915	-0.6922283	0.0231996323	0.284302258	0	100	0	0	3
4390	982	0	1.71484375	-0.70952516	-0.704733989	-0.725869618	-0.6922283	0.0230108762	0.284098079	0	100	0	0	3
4395	983	0	1.71679688	-0.709673711	-0.704671813	-0.725869618	-0.6922283	0.0228274209	0.283888741	0	100	0	0	3
4400	984	0	1.71875	-0.709783411	-0.704609445	-0.725869618	-0.6922283	0.0226413389	0.283670981	0	100	0	0	3
4405	986	0	1.72070312	-0.709858659	-0.704546902	-0.725190168	-0.6922283	0.0224554469	0.283448633	0	100	0	0	3
4410	987	0	1.72265625	-0.709906013	-0.70448722	-0.725190168	-0.6922283	0.0222705249	0.283224135	0	100	0	0	3
4415	988	0	1.72460938	-0.709943437	-0.704427662	-0.725012881	-0.6922283	0.0220886082	0.283003239	0	100	0	0	3
4420	989	0	1.7265625	-0.710025029	-0.704369116	-0.724916072	-0.6922283	0.0219030521	0.282803683	0	100	0	0	3
4425	990	0	1.72851562	-0.710142726	-0.704313592	-0.724916072	-0.6922283	0.0217208213	0.282623117	0	100	0	0	3
4430	991	0	1.73046875	-0.710235311	-0.704257449	-0.724916072	-0.6922283	0.021531888	0.282437712	0	100	0	0	3
4435	992	0	1.73242188	-0.710284061	-0.704200293	-0.72487571	-0.6922283	0.0213475055	0.282237498	0	100	0	0	3
4440	992	0	1.734375	-0.710329258	-0.704143781	-0.72487571	-0.6922283	0.021157745	0.282034287	0	100	0	0	3
