Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
3775	857	0	1.47460938	37.7509232	49.682078	6.17719336	122.29902	32.8168714	8.27376096	0	25.2	0	0	3
3780	858	0	1.4765625	38.2411034	49.3866941	6.17719336	122.29902	33.1122553	8.27376096	0	24.9	0	0	3
3785	859	0	1.47851562	38.7279354	49.0939026	6.17719336	122.29902	33.4050468	8.27376096	0	24.7	0	0	3
3790	860	0	1.48046875	39.2061125	48.7693209	6.17719336	121.981295	33.7296285	8.27376096	0	24.5	0	0	3
3795	861	0	1.48242188	39.6710542	48.4477965	6.17719336	121.333248	34.0511528	8.27376096	0	24.2	0	0	3
3800	862	0	1.484375	40.1187232	48.1305523	6.17719336	120.408631	34.3683971	8.27376096	0	24	0	0	3
3805	863	0	1.48632812	40.5455477	47.8185871	6.17719336	119.23048	34.6803623	8.27376096	0	23.8	0	0	3
3810	864	0	1.48828125	40.9481759	47.5127969	6.17719336	117.813944	34.9861525	8.27376096	0	23.6	0	0	3
3815	865	0	1.49023438	41.3222808	47.2140013	6.17719336	116.260966	35.2849481	8.27376096	0	23.4	0	0	3
3820	866	0	1.4921875	41.6632078	46.9226038	6.17719336	114.641747	35.5763456	8.27376096	0	23.2	0	0	3
3825	867	0	1.49414062	41.9670795	46.6387184	6.17719336	113.058059	35.860231	8.27376096	0	23	0	0	3
3830	868	0	1.49609375	42.2300274	46.3620464	6.17719336	111.607563	36.136903	8.27376096	0	22.8	0	0	3
3835	869	0	1.49804688	42.4485231	46.0918939	6.17719336	110.353552	36.4070555	8.27376096	0	22.7	0	0	3
3840	870	0	1.5	42.6190763	45.8273061	6.17719336	109.33337	36.6716433	8.27376096	0	22.5	0	0	3
3845	871	0	1.50195312	51.0292155	45.5995555	6.17719336	108.560643	36.8993939	8.27376096	0	22.4	0	0	3
3850	872	0	1.50390625	51.1130599	45.3751509	6.17719336	108.016493	37.1237985	8.27376096	0	22.2	0	0	3
3855	873	0	1.50585938	51.1633129	45.1530823	6.17719336	108.016493	37.345867	8.27376096	0	22.1	0	0	3
3860	874	0	1.5078125	51.1985672	44.9325349	6.17719336	108.016493	37.5664145	8.27376096	0	22	0	0	3
3865	875	0	1.50976562	51.2427534	44.7129664	6.17719336	108.016493	37.785983	8.27376096	0	21.8	0	0	3
3870	876	0	1.51171875	51.2875529	44.4939453	6.17719336	108.016493	38.0050041	8.27376096	0	21.7	0	0	3
3875	877	0	1.51367188	51.2980311	44.275016	6.17719336	108.016493	38.2239333	8.27376096	0	21.6	0	0	3
3880	878	0	1.515625	51.3115061	44.0559653	6.17719336	108.016493	38.442984	8.27376096	0	21.5	0	0	3
3885	879	0	1.51757812	51.3708885	43.8367813	6.17719336	108.016493	38.662168	8.27376096	0	21.4	0	0	3
3890	880	0	1.51953125	51.4964759	43.6175831	6.17719336	108.016493	38.8813663	8.27376096	0	21.2	0	0	3
3895	881	0	1.52148438	51.6825911	43.3985903	6.17719336	108.016493	39.1003591	8.27376096	0	21.1	0	0	3
3900	882	0	1.5234375	51.9263304	43.180095	6.17719336	108.016493	39.3188544	8.27376096	0	21	0	0	3
3905	883	0	1.52539062	52.231371	42.9624458	6.17719336	108.016493	39.5365036	8.27376096	0	20.9	0	0	3
3910	884	0	1.52734375	52.5935264	42.7460003	6.17719336	108.016493	39.7529491	8.27376096	0	20.8	0	0	3
3915	885	0	1.52929688	52.9976047	42.5310828	6.17719336	107.984044	39.9678666	8.27376096	0	20.7	0	0	3
3920	886	0	1.53125	53.4252842	42.3179626	6.17719336	107.90204	40.1809868	8.27376096	0	20.5	0	0	3
3925	887	0	1.53320312	53.8617193	42.1068676	6.17719336	107.767095	40.3920818	8.27376096	0	20.4	0	0	3
3930	888	0	1.53515625	54.2997732	41.8980109	6.17719336	107.570871	40.6009385	8.27376096	0	20.3	0	0	3
3935	889	0	1.53710938	54.7418554	41.6916475	6.17719336	107.30493	40.8073018	8.27376096	0	20.2	0	0	3
3940	890	0	1.5390625	55.1964731	41.4880989	6.17719336	106.95584	41.0108505	8.27376096	0	20.1	0	0	3
3945	891	0	1.54101562	55.67294	41.287775	6.17719336	106.501671	41.2111743	8.27376096	0	20	0	0	3
3950	892	0	1.54296875	56.1721805	41.0911755	6.17719336	106.495951	41.4077739	8.27376096	0	19.9	0	0	3
3955	893	0	1.54492188	56.6853079	40.8966027	6.17719336	105.754616	41.6023467	8.27376096	0	19.8	0	0	3
3960	894	0	1.546875	57.1988958	40.7069319	6.17719336	104.835794	41.7920175	8.27376096	0	19.7	0	0	3
3965	895	0	1.54882812	57.698387	40.5228014	6.17719336	103.760102	41.976148	8.27376096	0	19.7	0	0	3
3970	896	0	1.55078125	58.1687259	40.3447101	6.17719336	102.566524	42.1542393	8.27376096	0	19.6	0	0	3
3975	897	0	1.55273438	58.5946776	40.172945	6.17719336	101.303644	42.3260043	8.27376096	0	19.5	0	0	3
3980	898	0	1.5546875	58.9618268	40.0075473	6.17719336	100.022054	42.491402	8.27376096	0	19.4	0	0	3
3985	899	0	1.55664062	59.2595391	39.8483187	6.17719336	98.7696909	42.6506306	8.27376096	0	19.3	0	0	3
3990	900	0	1.55859375	59.4784759	39.6948374	6.17719336	97.590002	42.8041119	8.27376096	0	19.3	0	0	3
3995	901	0	1.56054688	59.6109588	39.5464818	6.17719336	96.5134191	42.9524676	8.27376096	0	19.2	0	0	3
4000	902	0	1.5625	59.6644651	39.4025406	6.17719336	95.5589162	43.0964088	8.27376096	0	19.1	0	0	3
4005	904	0	1.56445312	59.6467978	39.2622589	6.17719336	94.7340035	43.2366905	8.27376096	0	19.1	0	0	3
4010	905	0	1.56640625	67.5058212	39.1558988	6.17719336	94.0361999	43.3430506	8.27376096	0	19	0	0	3
4015	906	0	1.56835938	67.4151716	39.0519104	6.17719336	93.4540659	43.447039	8.27376096	0	19	0	0	3
4020	907	0	1.5703125	67.2374864	38.9495019	6.17719336	92.9674288	43.5494475	8.27376096	0	18.9	0	0	3
4025	908	0	1.57226562	67.0161625	38.8481297	6.17719336	92.5513751	43.6508196	8.27376096	0	18.9	0	0	3
4030	909	0	1.57421875	66.731392	38.7472704	6.17719336	92.1807049	43.7516789	8.27376096	0	18.9	0	0	3
4035	910	0	1.57617188	66.379453	38.6464843	6.17719336	91.831945	43.8524651	8.27376096	0	18.8	0	0	3
4040	911	0	1.578125	66.0321476	38.5457038	6.17719336	91.4842551	43.9532455	8.27376096	0	18.8	0	0	3
4045	912	0	1.58007812	65.7195539	38.4450605	6.17719336	91.1196605	44.0538889	8.27376096	0	18.7	0	0	3
4050	913	0	1.58203125	65.4692334	38.3448635	6.17719336	90.7258235	44.1540859	8.27376096	0	18.7	0	0	3
4055	914	0	1.58398438	65.2983954	38.2455376	6.17719336	90.2954206	44.2534118	8.27376096	0	18.6	0	0	3
4060	915	0	1.5859375	65.2161831	38.1475718	6.17719336	89.8321815	44.3513775	8.27376096	0	18.6	0	0	3
4065	915	0	1.58789062	65.2276138	38.0514602	6.17719336	89.3494015	44.4474891	8.27376096	0	18.6	0	0	3
4070	916	0	1.58984375	65.3196935	37.9575942	6.17719336	88.8598926	44.5413552	8.27376096	0	18.5	0	0	3
4075	917	0	1.59179688	65.4815639	37.8662726	6.17719336	88.3717134	44.6326768	8.27376096	0	18.5	0	0	3
4080	918	0	1.59375	65.7105232	37.7777523	6.17719336	87.8872056	44.7211971	8.27376096	0	18.5	0	0	3
4085	919	0	1.59570312	65.9961987	37.6922406	6.17719336	87.4038913	44.8067088	8.27376096	0	18.4	0	0	3
4090	920	0	1.59765625	66.3000871	37.6098038	6.17719336	86.9163046	44.8891455	8.27376096	0	18.4	0	0	3
4095	921	0	1.59960938	66.6028592	37.5304544	6.17719336	86.4175704	44.9684949	8.27376096	0	18.3	0	0	3
4100	922	0	1.6015625	66.90408	37.4542299	6.17719336	85.8992763	45.0447195	8.27376096	0	18.3	0	0	3
4105	924	0	1.60351562	67.2084422	37.3812188	6.17719336	85.3529289	45.1177306	8.27376096	0	18.3	0	0	3
4110	925	0	1.60546875	67.5191048	37.3115554	6.17719336	84.773954	45.187394	8.27376096	0	18.3	0	0	3
4115	926	0	1.60742188	67.8377217	37.2453983	6.17719336	76.359519	45.2535511	8.27376096	0	18.2	0	0	3
4120	927	0	1.609375	68.1657159	37.2133912	6.17719336	75.6568423	45.2855582	8.27376096	0	18.2	0	0	3
4125	928	0	1.61132812	68.5011831	37.1854394	6.17719336	74.97162	45.3135099	8.27376096	0	18.2	0	0	3
4130	929	0	1.61328125	68.8378495	37.1614794	6.17719336	74.3799414	45.33747	8.27376096	0	18.2	0	0	3
4135	930	0	1.61523438	69.1658928	37.141112	6.17719336	73.6950559	45.3499902	8.27376096	0	18.2	0	0	3
4140	931	0	1.6171875	69.4717963	37.1246149	6.17719336	72.9270092	45.3386325	8.27376096	0	18.2	0	0	3
4145	932	0	1.61914062	69.7377154	37.1121567	6.17719336	72.2097371	45.3025055	8.27376096	0	18.2	0	0	3
4150	933	0	1.62109375	69.9450128	37.1033101	6.17719336	71.5764416	45.242082	8.27376096	0	18.2	0	0	3
4155	934	0	1.62304688	70.0718169	37.0974327	6.17719336	70.9965237	45.1583423	8.27376096	0	18.3	0	0	3
4160	935	0	1.625	70.1146634	37.0939879	6.17719336	70.4402675	45.0521274	8.27376096	0	18.3	0	0	3
4165	936	0	1.62695312	70.0803807	37.0925821	6.17719336	70.1146634	44.9240413	8.27376096	0	18.4	0	0	3
4170	937	0	1.62890625	69.9786855	37.0928987	6.17719336	70.1146634	44.7747781	8.27376096	0	18.4	0	0	3
4175	938	0	1.63085938	69.8093212	37.0946324	6.17719336	70.1146634	44.6061891	8.27376096	0	18.5	0	0	3
4180	939	0	1.6328125	74.9537634	37.1185342	6.17719336	74.9537634	44.4192919	8.27376096	0	18.6	0	0	3
4185	940	0	1.63476562	74.6400715	37.1433182	6.17719336	74.9537634	44.2156845	8.27376096	0	18.7	0	0	3
4190	941	0	1.63671875	74.2691047	37.168822	6.17719336	74.9537634	43.9970435	8.27376096	0	18.8	0	0	3
4195	942	0	1.63867188	73.7912191	37.1947117	6.17719336	74.9537634	43.7646886	8.27376096	0	18.9	0	0	3
4200	943	0	1.640625	73.2410763	37.2208053	6.17719336	74.9537634	43.5198481	8.27376096	0	19	0	0	3
4205	945	0	1.64257812	72.7023347	37.2472512	6.17719336	74.9537634	43.2640792	8.27376096	0	19.1	0	0	3
4210	946	0	1.64453125	72.1824071	37.274225	6.17719336	74.9537634	42.9992883	8.27376096	0	19.2	0	0	3
4215	947	0	1.64648438	71.7193048	37.3020531	6.17719336	74.9537634	42.7276461	8.27376096	0	19.3	0	0	3
4220	948	0	1.6484375	71.3365834	37.3311522	6.17719336	74.9537634	42.4518731	8.27376096	0	19.4	0	0	3
4225	948	0	1.65039062	71.0383612	37.3619363	6.17719336	74.9537634	42.1754088	8.27376096	0	19.6	0	0	3
4230	949	0	1.65234375	70.8281848	37.3948033	6.17719336	74.9537634	41.9009707	8.27376096	0	19.7	0	0	3
4235	950	0	1.65429688	70.7077445	37.4301192	6.17719336	74.9537634	41.6328513	8.27376096	0	19.8	0	0	3
4240	951	0	1.65625	70.6673081	37.4681677	6.17719336	74.9537634	41.3756482	8.27376096	0	19.9	0	0	3
4245	952	0	1.65820312	70.6867087	37.5091022	6.17719336	74.9537634	41.1292109	8.27376096	0	20.1	0	0	3
4250	953	0	1.66015625	70.7447466	37.5529402	6.17719336	74.9537634	40.8990872	8.27376096	0	20.2	0	0	3
4255	954	0	1.66210938	70.8267904	37.5995978	6.17719336	74.9537634	40.6837384	8.27376096	0	20.3	0	0	3
4260	955	0	1.6640625	70.9239422	37.6489254	6.17719336	74.9537634	40.4827736	8.27376096	0	20.4	0	0	3
4265	956	0	1.66601562	71.022438	37.7006955	6.17719336	74.9537634	40.2966349	8.27376096	0	20.5	0	0	3
4270	957	0	1.66796875	71.1139378	37.7546291	6.17719336	74.9537634	40.1209692	8.27376096	0	20.6	0	0	3
4275	958	0	1.66992188	71.1998383	37.810437	6.17719336	74.9537634	39.9581779	8.27376096	0	20.7	0	0	3
4280	959	0	1.671875	71.2849615	37.8678386	6.17719336	74.9537634	39.8074529	8.27376096	0	20.7	0	0	3
4285	960	0	1.67382812	71.3741424	37.9265715	6.17719336	74.9537634	39.6098165	8.27376096	0	20.8	0	0	3
4290	961	0	1.67578125	71.4700252	38.0402051	6.17719336	74.9537634	39.4182519	8.27376096	0	20.9	0	0	3
4295	962	0	1.67773438	71.5717862	38.1551036	6.17719336	74.9537634	39.2341504	8.27376096	0	21	0	0	3
4300	963	0	1.6796875	71.67405	38.2707539	6.17719336	74.9537634	39.0507712	8.27376096	0	21.1	0	0	3
4305	965	0	1.68164062	71.766478	38.3869003	6.17719336	74.9537634	38.8747559	8.27376096	0	21.2	0	0	3
4310	966	0	1.68359375	71.8343894	38.5032977	6.17719336	74.9537634	38.7011483	8.27376096	0	21.3	0	0	3
4315	967	0	1.68554688	71.8630966	38.6196155	6.17719336	74.9537634	38.5309561	8.27376096	0	21.4	0	0	3
4320	968	0	1.6875	71.8437747	38.7356181	6.17719336	74.9537634	38.3635931	8.27376096	0	21.5	0	0	3
4325	969	0	1.68945312	71.7766368	38.8513035	6.17719336	74.9537634	38.1997665	8.27376096	0	21.6	0	0	3
4330	970	0	1.69140625	71.6586586	38.9667428	6.17719336	74.9537634	38.0358453	8.27376096	0	21.7	0	0	3
4335	971	0	1.69335938	71.4838963	39.0820517	6.17719336	74.9537634	37.8723398	8.27376096	0	21.8	0	0	3
4340	972	0	1.6953125	71.2435438	39.1973592	6.17719336	74.9537634	37.709717	8.27376096	0	21.9	0	0	3
4345	973	0	1.69726562	72.5557774	39.3191723	6.17719336	74.9537634	37.5486936	8.27376096	0	22	0	0	3
4350	974	0	1.69921875	72.1547837	39.4412472	6.17719336	74.9537634	37.3915988	8.27376096	0	22.1	0	0	3
4355	975	0	1.70117188	71.7132511	39.563834	6.17719336	74.9537634	37.2362642	8.27376096	0	22.2	0	0	3
4360	976	0	1.703125	71.2308094	39.6870727	6.17719336	74.9537634	37.084786	8.27376096	0	22.3	0	0	3
4365	977	0	1.70507812	70.7252179	39.8110538	6.17719336	74.9537634	36.9338796	8.27376096	0	22.4	0	0	3
4370	978	0	1.70703125	70.2095278	39.9358211	6.17719336	74.9537634	36.795299	8.27376096	0	22.4	0	0	3
4375	979	0	1.70898438	69.7049896	40.0614388	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4380	980	0	1.7109375	69.2315508	40.188037	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4385	981	0	1.71289062	68.8074909	40.3158138	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4390	982	0	1.71484375	68.4444812	40.4449983	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4395	983	0	1.71679688	68.1458887	40.5758302	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4400	984	0	1.71875	67.9094489	40.7085235	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4405	986	0	1.72070312	67.7293447	40.8432191	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4410	987	0	1.72265625	67.5948693	40.9799484	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4415	988	0	1.72460938	67.490983	41.1186113	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4420	989	0	1.7265625	67.402815	41.2589813	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4425	990	0	1.72851562	67.3187304	41.4007167	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4430	991	0	1.73046875	67.2300705	41.5433803	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4435	992	0	1.73242188	67.1311362	41.6865048	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4440	992	0	1.734375	67.0198023	41.829604	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4445	993	0	1.73632812	66.8979712	41.9722183	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4450	994	0	1.73828125	66.7703262	42.1139005	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4455	995	0	1.74023438	66.6419736	42.3100347	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4460	996	0	1.7421875	66.5160506	42.5044158	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4465	997	0	1.74414062	66.3931826	42.6964975	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4470	998	0	1.74609375	66.2718412	42.8862426	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4475	999	0	1.74804688	66.1481701	43.0732259	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4480	1000	0	1.75	66.0162166	43.2567325	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4485	1001	0	1.75195312	65.8689511	43.4370269	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4490	1002	0	1.75390625	65.6997458	43.6148253	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4495	1003	0	1.75585938	65.5031014	43.7907393	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4500	1004	0	1.7578125	65.2746832	43.9651949	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4505	1007	0	1.75976562	65.0134832	44.1385751	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4510	1008	0	1.76171875	62.572862	44.3029418	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4515	1009	0	1.76367188	62.2274748	44.4670041	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4520	1010	0	1.765625	61.8936328	44.6312992	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4525	1011	0	1.76757812	61.5743575	44.796312	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4530	1012	0	1.76953125	61.2199562	44.9621157	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4535	1013	0	1.77148438	60.8555072	45.1286626	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4540	1014	0	1.7734375	60.5146466	45.2959429	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4545	1015	0	1.77539062	60.2000366	45.4639594	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4550	1016	0	1.77734375	59.9080323	45.6327734	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4555	1017	0	1.77929688	59.6395514	45.8025188	6.17719336	74.9537634	36.7238765	8.27376096	0	22.5	0	0	3
4560	1018	0	1.78125	59.393623	45.9733488	6.17719336	74.9537634	36.6304712	8.27376096	0	22.5	0	0	3
4565	1019	0	1.78320312	59.1667208	46.145355	6.17719336	74.9537634	36.5295462	8.27376096	0	22.6	0	0	3
4570	1020	0	1.78515625	58.9555341	46.3185194	6.17719336	74.9537634	36.4223064	8.27376096	0	22.7	0	0	3
4575	1021	0	1.78710938	58.7573109	46.4927064	6.17719336	74.9537634	36.3096944	8.27376096	0	22.7	0	0	3
4580	1022	0	1.7890625	58.5670363	46.6676697	6.17719336	74.9537634	36.1929038	8.27376096	0	22.8	0	0	3
4585	1023	0	1.79101562	58.3766784	46.8430262	6.17719336	74.9537634	36.0731947	8.27376096	0	22.9	0	0	3
4590	1024	0	1.79296875	58.1780783	47.0183094	6.17719336	74.9537634	35.9521634	8.27376096	0	23	0	0	3
4595	1025	0	1.79492188	57.9638981	47.1930238	6.17719336	74.9537634	35.8314632	8.27376096	0	23	0	0	3
4600	1026	0	1.796875	57.7300447	47.3666827	6.17719336	74.9537634	35.7124959	8.27376096	0	23.1	0	0	3
4605	1029	0	1.79882812	57.4761911	47.5388325	6.17719336	74.9537634	35.595913	8.27376096	0	23.2	0	0	3
4610	1030	0	1.80078125	57.2085579	47.7089699	6.17719336	74.9537634	35.4820214	8.27376096	0	23.3	0	0	3
4615	1031	0	1.80273438	56.9362964	47.8765324	6.17719336	74.9537634	35.3711841	8.27376096	0	23.3	0	0	3
4620	1032	0	1.8046875	56.6671535	48.0409571	6.17719336	74.9537634	35.2283481	8.27376096	0	23.4	0	0	3
4625	1033	0	1.80664062	56.4058174	48.2371626	6.90785496	74.9537634	35.088932	8.27376096	0	23.5	0	0	3
4630	1034	0	1.80859375	56.1540486	48.4295306	7.62734498	74.9537634	34.9525044	8.27376096	0	23.6	0	0	3
4635	1035	0	1.81054688	55.9118929	48.6181421	8.44661433	74.9537634	34.8189189	8.27376096	0	23.7	0	0	3
4640	1036	0	1.8125	55.6787304	48.8026426	9.46133467	74.9537634	34.6884189	8.27376096	0	23.8	0	0	3
4645	1037	0	1.81445312	55.4542731	48.9823025	10.3773803	74.9537634	34.5601495	8.27376096	0	23.9	0	0	3
4650	1038	0	1.81640625	55.2390722	49.1575435	10.4835797	74.9537634	34.4328863	8.27376096	0	24	0	0	3
4655	1039	0	1.81835938	55.0343487	49.3291781	10.4835797	74.9537634	34.3054906	8.27376096	0	24.1	0	0	3
4660	1040	0	1.8203125	54.8420601	49.4979317	10.4835797	74.9537634	34.1769352	8.27376096	0	24.2	0	0	3
4665	1041	0	1.82226562	54.6641916	49.6643977	10.4835797	74.9537634	34.0462162	8.27376096	0	24.3	0	0	3
4670	1042	0	1.82421875	54.5025742	49.829189	10.4835797	74.9537634	33.9122332	8.27376096	0	24.3	0	0	3
4675	1043	0	1.82617188	54.3582517	49.9929908	10.4835797	74.9537634	33.7739154	8.27376096	0	24.4	0	0	3
4680	1044	0	1.828125	49.4573647	50.137781	10.4835797	74.9537634	33.6303538	8.27376096	0	24.6	0	0	3
4685	1045	0	1.83007812	49.3082315	50.282493	10.4835797	74.9537634	33.4808119	8.27376096	0	24.7	0	0	3
4690	1046	0	1.83203125	49.2094485	50.4275374	10.4835797	74.9537634	33.3247289	8.27376096	0	24.8	0	0	3
4695	1047	0	1.83398438	49.1151638	50.5730075	10.4835797	74.9537634	33.1617207	8.27376096	0	24.9	0	0	3
4700	1048	0	1.8359375	49.0274136	50.7188559	10.4835797	74.9537634	32.9915647	8.27376096	0	25	0	0	3
4705	1050	0	1.83789062	48.9475851	50.8650044	10.4835797	74.9537634	32.8142898	8.27376096	0	25.2	0	0	3
4710	1051	0	1.83984375	48.8626528	51.0113543	10.4835797	74.9537634	32.6301973	8.27376096	0	25.3	0	0	3
4715	1052	0	1.84179688	48.7742672	51.1578549	10.4835797	74.9537634	32.4397879	8.27376096	0	25.5	0	0	3
4720	1053	0	1.84375	48.6820035	51.3045087	10.4835797	74.9537634	32.2437465	8.27376096	0	25.6	0	0	3
4725	1054	0	1.84570312	48.5797189	51.4513344	10.4835797	74.9537634	32.0429992	8.27376096	0	25.8	0	0	3
4730	1055	0	1.84765625	48.4542247	51.5982772	10.4835797	74.9537634	31.7507703	8.27376096	0	26	0	0	3
4735	1056	0	1.84960938	48.2980505	51.7451798	10.4835797	74.9537634	31.455281	8.27376096	0	26.3	0	0	3
4740	1057	0	1.8515625	48.1105128	51.8918127	10.4835797	74.9537634	31.1584958	8.27376096	0	26.5	0	0	3
4745	1058	0	1.85351562	47.8951895	52.0378865	10.4835797	74.9537634	30.8616579	8.27376096	0	26.8	0	0	3
4750	1059	0	1.85546875	47.6577939	52.1830983	10.533645	74.9537634	30.5656344	8.27376096	0	27	0	0	3
4755	1060	0	1.85742188	47.4041815	52.3271238	10.6638024	74.9537634	30.2716759	8.27376096	0	27.3	0	0	3
4760	1061	0	1.859375	47.1398275	52.4696083	10.8836326	74.9537634	29.981165	8.27376096	0	27.5	0	0	3
4765	1062	0	1.86132812	46.8679701	52.6101721	11.2003689	74.9537634	29.6952038	8.27376096	0	27.8	0	0	3
4770	1063	0	1.86328125	46.5882654	52.7484061	11.6094917	74.9537634	29.414204	8.27376096	0	28.1	0	0	3
4775	1064	0	1.86523438	46.2984209	52.8839097	12.071437	74.9537634	29.1382238	8.27376096	0	28.3	0	0	3
4780	1065	0	1.8671875	45.9986522	53.0163283	12.071437	74.9537634	28.8670427	8.27376096	0	28.6	0	0	3
4785	1066	0	1.86914062	45.6920434	53.1453476	12.071437	74.9537634	28.5954205	8.27376096	0	28.9	0	0	3
4790	1067	0	1.87109375	45.3842339	53.2754757	12.7704034	74.9537634	28.3274874	8.27376096	0	29.2	0	0	3
4795	1068	0	1.87304688	45.08275	53.4016958	13.5319808	74.9537634	28.0625133	8.27376096	0	29.4	0	0	3
4800	1069	0	1.875	44.7960906	53.5238213	14.3168283	74.9537634	27.7997487	8.27376096	0	29.7	0	0	3
4805	1071	0	1.87695312	44.5324057	53.6418509	15.1049603	74.9537634	27.5385592	8.27376096	0	30	0	0	3
4810	1072	0	1.87890625	44.2987048	53.7558889	15.8742724	74.9537634	27.2783788	8.27376096	0	30.3	0	0	3
4815	1072	0	1.88085938	44.1000626	53.8661459	16.5824865	74.9537634	27.0185291	8.27376096	0	30.6	0	0	3
4820	1073	0	1.8828125	43.9396399	53.9730098	17.1961542	74.9537634	26.7581989	8.27376096	0	30.9	0	0	3
4825	1074	0	1.88476562	43.819102	54.0770057	17.7018562	74.9537634	26.4964705	8.27376096	0	31.2	0	0	3
4830	1075	0	1.88671875	43.7400741	54.1787175	18.1002762	74.9537634	26.2324204	8.27376096	0	31.5	0	0	3
4835	1076	0	1.88867188	43.7035404	54.2787302	18.4042962	74.9537634	25.9651899	8.27376096	0	31.8	0	0	3
4840	1077	0	1.890625	43.7103573	54.377582	18.6325589	74.9537634	25.6939643	8.27376096	0	32.2	0	0	3
4845	1078	0	1.89257812	38.354517	54.4546209	18.8043567	74.9537634	25.4180331	8.27376096	0	32.5	0	0	3
4850	1079	0	1.89453125	38.4088505	54.531201	18.9395217	74.9537634	25.136877	8.27376096	0	32.9	0	0	3
4855	1080	0	1.89648438	38.5202874	54.6076884	19.0613022	74.9537634	24.8502253	8.27376096	0	33.2	0	0	3
