Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
6275	1391	0	2.45117188	75.7421473	74.407705	72.7205146	75.7421473	1.41490443	8.66906377	0	100	0	0	3
6280	1392	0	2.453125	75.7585811	74.4195499	72.7205146	75.7585811	1.41048207	8.66906377	0	100	0	0	3
6285	1393	0	2.45507812	75.7716151	74.4314682	72.7381414	75.7716151	1.40605917	8.66906377	0	100	0	0	3
6290	1394	0	2.45703125	75.7453552	74.4432152	72.7718677	75.7716151	1.40167117	8.66906377	0	100	0	0	3
6295	1395	0	2.45898438	75.7464136	74.4548345	72.7893979	75.7716151	1.39731559	8.66906377	0	100	0	0	3
6300	1397	0	2.4609375	75.7464757	74.4663856	72.7919287	75.7716151	1.39305369	8.66906377	0	100	0	0	3
6305	1399	0	2.46289062	75.7772303	74.4780469	72.7986164	75.7772303	1.3889393	8.66906377	0	100	0	0	3
6310	1400	0	2.46484375	75.7867207	74.4897192	72.8125886	75.7867207	1.38500181	8.66906377	0	100	0	0	3
6315	1401	0	2.46679688	75.7609473	74.5012362	72.8393156	75.7867207	1.38132018	8.66906377	0	100	0	0	3
6320	1402	0	2.46875	75.7508022	74.5126092	72.8414634	75.7867207	1.37785135	8.66906377	0	100	0	0	3
6325	1403	0	2.47070312	75.7774383	74.5240383	72.8414634	75.7867207	1.37444327	8.66906377	0	100	0	0	3
6330	1404	0	2.47265625	75.8134132	74.5356374	72.8414634	75.8134132	1.37105101	8.66906377	0	100	0	0	3
6335	1405	0	2.47460938	75.8185723	74.5472667	72.8568827	75.8185723	1.3677347	8.66906377	0	100	0	0	3
6340	1406	0	2.4765625	75.7695833	74.5586444	72.9006441	75.8185723	1.36466788	8.66906377	0	100	0	0	3
6345	1407	0	2.47851562	75.7919031	74.5699384	72.9071118	75.8185723	1.36181887	8.66906377	0	100	0	0	3
6350	1408	0	2.48046875	75.8085133	74.5811432	72.9071118	75.8185723	1.35889828	8.66906377	0	100	0	0	3
6355	1409	0	2.48242188	75.8261469	74.5924228	72.9071118	75.8261469	1.35575327	8.66906377	0	100	0	0	3
6360	1411	0	2.484375	75.805086	74.6037094	72.9071118	75.8261469	1.3524753	8.66906377	0	100	0	0	3
6365	1412	0	2.48632812	75.8085824	74.6150433	72.9379454	75.8261469	1.34936565	8.66906377	0	100	0	0	3
6370	1413	0	2.48828125	75.8174912	74.6262915	72.9547825	75.8261469	1.34646035	8.66906377	0	100	0	0	3
6375	1414	0	2.49023438	75.8206532	74.6373781	72.9547825	75.8261469	1.34342576	8.66906377	0	100	0	0	3
6380	1415	0	2.4921875	75.8378883	74.6485402	72.9547825	75.8378883	1.34008621	8.66906377	0	100	0	0	3
6385	1416	0	2.49414062	75.840689	74.6598133	72.9565696	75.840689	1.33660155	8.66906377	0	100	0	0	3
6390	1417	0	2.49609375	75.8377651	74.671068	73.0052921	75.840689	1.33329382	8.66906377	0	100	0	0	3
6395	1418	0	2.49804688	75.8456051	74.682163	73.0712321	75.8456051	1.33019567	8.66906377	0	100	0	0	3
6400	1419	0	2.5	75.8522038	74.6930261	73.103563	75.8522038	1.32704508	8.66906377	0	100	0	0	3
6405	1421	0	2.50195312	75.8587605	74.7037878	73.103563	75.8587605	1.32365234	8.66906377	0	100	0	0	3
6410	1422	0	2.50390625	75.8796796	74.714632	73.1147798	75.8796796	1.32011239	8.66906377	0	100	0	0	3
6415	1423	0	2.50585938	75.9003026	74.7255129	73.1443566	75.9003026	1.31660047	8.66906377	0	100	0	0	3
6420	1425	0	2.5078125	75.8872977	74.7362275	73.1850832	75.9003026	1.31313209	8.66906377	0	100	0	0	3
6425	1426	0	2.50976562	75.895352	74.7468145	73.2166344	75.9003026	1.30960146	8.66906377	0	100	0	0	3
6430	1427	0	2.51171875	75.9184877	74.7573507	73.2166344	75.9184877	1.30580683	8.66906377	0	100	0	0	3
6435	1428	0	2.51367188	75.9692997	74.7681033	73.2276091	75.9692997	1.30185712	8.66906377	0	100	0	0	3
6440	1429	0	2.515625	75.9706863	74.7788185	73.2682286	75.9706863	1.29795214	8.66906377	0	100	0	0	3
6445	1430	0	2.51757812	75.9580568	74.7893256	73.3096976	75.9706863	1.29405843	8.66906377	0	100	0	0	3
6450	1431	0	2.51953125	75.9580538	74.7996708	73.3213734	75.9706863	1.29001225	8.66906377	0	100	0	0	3
6455	1432	0	2.52148438	75.9826242	74.8100416	73.3213734	75.9826242	1.28569856	8.66906377	0	100	0	0	3
6460	1433	0	2.5234375	75.9797456	74.8204258	73.3306645	75.9826242	1.28127444	8.66906377	0	100	0	0	3
6465	1434	0	2.52539062	76.0002365	74.8308538	73.3799114	76.0002365	1.27699346	8.66906377	0	100	0	0	3
6470	1435	0	2.52734375	76.022638	74.841177	73.424583	76.022638	1.27280027	8.66906377	0	100	0	0	3
6475	1437	0	2.52929688	76.0038387	74.8512522	73.4392275	76.022638	1.26852699	8.66906377	0	100	0	0	3
6480	1438	0	2.53125	76.0129062	74.8612922	73.4392275	76.022638	1.26408139	8.66906377	0	100	0	0	3
6485	1439	0	2.53320312	76.0133419	74.8713473	73.454238	76.022638	1.2596082	8.66906377	0	100	0	0	3
6490	1440	0	2.53515625	76.043065	74.8814599	73.4835715	76.043065	1.25521393	8.66906377	0	100	0	0	3
6495	1441	0	2.53710938	76.0604957	74.891526	73.5062261	76.0604957	1.25082993	8.66906377	0	100	0	0	3
6500	1442	0	2.5390625	76.0509176	74.9014663	73.5177995	76.0604957	1.24635569	8.66906377	0	100	0	0	3
6505	1444	0	2.54101562	76.0670203	74.9114241	73.5319429	76.0670203	1.24177536	8.66906377	0	100	0	0	3
6510	1445	0	2.54296875	76.075809	74.9213611	73.5791464	76.075809	1.23723715	8.66906377	0	100	0	0	3
6515	1446	0	2.54492188	76.0975663	74.9311987	73.58387	76.0975663	1.23269437	8.66906377	0	100	0	0	3
6520	1448	0	2.546875	76.0941944	74.9409005	73.58387	76.0975663	1.22804993	8.66906377	0	100	0	0	3
6525	1449	0	2.54882812	76.1101534	74.950625	73.58387	76.1101534	1.22319594	8.66906377	0	100	0	0	3
6530	1450	0	2.55078125	76.1041802	74.960375	73.58387	76.1101534	1.21823767	8.66906377	0	100	0	0	3
6535	1451	0	2.55273438	76.1034399	74.970065	73.58387	76.1101534	1.21318883	8.66906377	0	100	0	0	3
6540	1452	0	2.5546875	76.1535711	74.9798836	73.58387	76.1535711	1.20787048	8.66906377	0	100	0	0	3
6545	1453	0	2.55664062	76.1415347	74.9897328	73.58387	76.1535711	1.21522443	8.66906377	0	100	0	0	3
6550	1454	0	2.55859375	76.1377993	74.9997091	73.6100203	76.1535711	1.22520071	8.66906377	0	100	0	0	3
6555	1455	0	2.56054688	76.1611454	75.0096744	73.6552558	76.1611454	1.23516604	8.66906377	0	100	0	0	3
6560	1456	0	2.5625	76.1508498	75.0194228	73.6913624	76.1611454	1.24491446	8.66906377	0	100	0	0	3
6565	1457	0	2.56445312	76.1884925	75.0291772	73.695867	76.1884925	1.25466887	8.66906377	0	100	0	0	3
6570	1458	0	2.56640625	76.2015774	75.0389652	73.6975092	76.2015774	1.2644568	8.66906377	0	100	0	0	3
6575	1459	0	2.56835938	76.189126	75.048698	73.7260841	76.2015774	1.27418968	8.66906377	0	100	0	0	3
6580	1461	0	2.5703125	76.2146581	75.058419	73.7667476	76.2146581	1.28391067	8.66906377	0	100	0	0	3
6585	1462	0	2.57226562	76.2390626	75.0680765	73.8102043	76.2390626	1.29356815	8.66906377	0	100	0	0	3
6590	1463	0	2.57421875	76.2737035	75.0776994	73.8102043	76.2737035	1.30319103	8.66906377	0	100	0	0	3
6595	1464	0	2.57617188	76.2772402	75.0873363	73.8111108	76.2772402	1.31282789	8.66906377	0	100	0	0	3
6600	1465	0	2.578125	76.2793045	75.0969776	73.8330658	76.2793045	1.32246927	8.66906377	0	100	0	0	3
6605	1468	0	2.58007812	76.2826038	75.1065461	73.8573788	76.2826038	1.33203778	8.66906377	0	100	0	0	3
6610	1469	0	2.58203125	76.3067112	75.1161139	73.8829372	76.3067112	1.34160549	8.66906377	0	100	0	0	3
6615	1470	0	2.58398438	76.3411035	75.1257161	73.896658	76.3411035	1.3512077	8.66906377	0	100	0	0	3
6620	1471	0	2.5859375	76.3652812	75.1353591	73.9037413	76.3652812	1.36085076	8.66906377	0	100	0	0	3
6625	1472	0	2.58789062	76.3914379	75.1450767	73.9278098	76.3914379	1.37056832	8.66906377	0	100	0	0	3
6630	1473	0	2.58984375	76.3875017	75.1546849	73.9583438	76.3914379	1.38017649	8.66906377	0	100	0	0	3
6635	1474	0	2.59179688	76.4057423	75.164245	73.9815863	76.4057423	1.38973664	8.66906377	0	100	0	0	3
6640	1476	0	2.59375	76.4267722	75.1737965	73.9939018	76.4267722	1.39928815	8.66906377	0	100	0	0	3
6645	1477	0	2.59570312	76.4743419	75.1834857	74.0003993	76.4743419	1.40897737	8.66906377	0	100	0	0	3
6650	1478	0	2.59765625	76.4626071	75.1931037	74.0184423	76.4743419	1.41859537	8.66906377	0	100	0	0	3
6655	1479	0	2.59960938	76.4902899	75.2027594	74.0374884	76.4902899	1.42825102	8.66906377	0	100	0	0	3
6660	1480	0	2.6015625	76.4959809	75.2123629	74.0499613	76.4959809	1.43785451	8.66906377	0	100	0	0	3
6665	1481	0	2.60351562	76.5300792	75.2220508	74.0560437	76.5300792	1.44754247	8.66906377	0	100	0	0	3
6670	1482	0	2.60546875	76.5374349	75.2317438	74.0702672	76.5374349	1.4572354	8.66906377	0	100	0	0	3
6675	1483	0	2.60742188	76.5575611	75.2414598	74.0754109	76.5575611	1.4669514	8.66906377	0	100	0	0	3
6680	1484	0	2.609375	76.596917	75.2512227	74.0754109	76.596917	1.47671436	8.66906377	0	100	0	0	3
6685	1485	0	2.61132812	76.5847238	75.2608817	74.0754109	76.596917	1.48637331	8.66906377	0	100	0	0	3
6690	1486	0	2.61328125	76.6200763	75.2706624	74.0754109	76.6200763	1.49615403	8.66906377	0	100	0	0	3
6695	1488	0	2.61523438	76.638928	75.2805467	74.0754109	76.638928	1.50603835	8.66906377	0	100	0	0	3
6700	1489	0	2.6171875	76.6636551	75.2905408	74.0754109	76.6636551	1.51603245	8.66906377	0	100	0	0	3
6705	1491	0	2.61914062	76.6648687	75.3005933	74.0754109	76.6648687	1.52608495	8.66906377	0	100	0	0	3
6710	1492	0	2.62109375	76.7089135	75.3108804	74.0833201	76.7089135	1.53637206	8.66906377	0	100	0	0	3
6715	1493	0	2.62304688	76.6927552	75.3210506	74.0833201	76.7089135	1.54654228	8.66906377	0	100	0	0	3
6720	1494	0	2.625	76.7275904	75.331289	74.0833201	76.7275904	1.55678065	8.66906377	0	100	0	0	3
6725	1495	0	2.62695312	76.7574392	75.3416272	74.0833201	76.7574392	1.56711885	8.66906377	0	100	0	0	3
6730	1496	0	2.62890625	76.788824	75.3521849	74.0833201	76.788824	1.57767655	8.66906377	0	100	0	0	3
6735	1497	0	2.63085938	76.7706485	75.3626823	74.098738	76.788824	1.58817393	8.66906377	0	100	0	0	3
6740	1498	0	2.6328125	76.7955279	75.3732166	74.1262591	76.7955279	1.59870827	8.66906377	0	100	0	0	3
6745	1500	0	2.63476562	76.8524825	75.3837864	74.1262591	76.8524825	1.609278	8.66906377	0	100	0	0	3
6750	1501	0	2.63671875	76.879456	75.3943712	74.1262591	76.879456	1.61986282	8.66906377	0	100	0	0	3
6755	1502	0	2.63867188	76.8930378	75.4050812	74.1262591	76.8930378	1.63057286	8.66906377	0	100	0	0	3
6760	1503	0	2.640625	76.8890894	75.4158735	74.1391894	76.8930378	1.64136516	8.66906377	0	100	0	0	3
6765	1504	0	2.64257812	76.8878621	75.4266105	74.1788683	76.8930378	1.65210217	8.66906377	0	100	0	0	3
6770	1505	0	2.64453125	76.9278937	75.4373489	74.1871023	76.9278937	1.66284055	8.66906377	0	100	0	0	3
6775	1506	0	2.64648438	76.987205	75.4482332	74.1871023	76.987205	1.67372481	8.66906377	0	100	0	0	3
6780	1507	0	2.6484375	76.9810546	75.4591454	74.1871023	76.987205	1.684637	8.66906377	0	100	0	0	3
6785	1509	0	2.65039062	76.9928705	75.4701054	74.1998553	76.9928705	1.69559703	8.66906377	0	100	0	0	3
6790	1510	0	2.65234375	77.0025939	75.4810536	74.22077	77.0025939	1.70654523	8.66906377	0	100	0	0	3
6795	1511	0	2.65429688	77.058056	75.4921367	74.2403228	77.058056	1.71762838	8.66906377	0	100	0	0	3
6800	1512	0	2.65625	77.090956	75.5032549	74.2403228	77.090956	1.72874654	8.66906377	0	100	0	0	3
6805	1514	0	2.65820312	77.1155994	75.5144758	74.2403228	77.1155994	1.73996745	8.66906377	0	100	0	0	3
6810	1515	0	2.66015625	77.1437499	75.5258173	74.2644279	77.1437499	1.75130896	8.66906377	0	100	0	0	3
6815	1516	0	2.66210938	77.1846063	75.5372243	74.28025	77.1846063	1.76271591	8.66906377	0	100	0	0	3
6820	1517	0	2.6640625	77.2030647	75.5486415	74.286837	77.2030647	1.77413315	8.66906377	0	100	0	0	3
6825	1518	0	2.66601562	77.2306361	75.5601151	74.286837	77.2306361	1.78560673	8.66906377	0	100	0	0	3
6830	1520	0	2.66796875	77.2418893	75.5716583	74.2909116	77.2418893	1.7971499	8.66906377	0	100	0	0	3
6835	1521	0	2.66992188	77.2842685	75.5833511	74.3163237	77.2842685	1.8088427	8.66906377	0	100	0	0	3
6840	1522	0	2.671875	77.2947078	75.5949854	74.33285	77.2947078	1.82047701	8.66906377	0	100	0	0	3
6845	1523	0	2.67382812	77.3168941	75.6065959	74.33285	77.3168941	1.83208756	8.66906377	0	100	0	0	3
6850	1524	0	2.67578125	77.3341148	75.6182259	74.33285	77.3341148	1.84371751	8.66906377	0	100	0	0	3
6855	1525	0	2.67773438	77.3654022	75.6300425	74.33285	77.3654022	1.85553411	8.66906377	0	100	0	0	3
6860	1526	0	2.6796875	77.4013285	75.6420153	74.33285	77.4013285	1.86750698	8.66906377	0	100	0	0	3
6865	1527	0	2.68164062	77.4081792	75.6539734	74.33285	77.4081792	1.87946504	8.66906377	0	100	0	0	3
6870	1528	0	2.68359375	77.4287729	75.6659893	74.33285	77.4287729	1.89148091	8.66906377	0	100	0	0	3
6875	1529	0	2.68554688	77.4401109	75.6780804	74.33285	77.4401109	1.90357206	8.66906377	0	100	0	0	3
6880	1530	0	2.6875	77.4776152	75.6903647	74.3401833	77.4776152	1.9158563	8.66906377	0	100	0	0	3
6885	1531	0	2.68945312	77.5027009	75.7026963	74.3401833	77.5027009	1.92818795	8.66906377	0	100	0	0	3
6890	1532	0	2.69140625	77.5088856	75.7150272	74.3401833	77.5088856	1.94051885	8.66906377	0	100	0	0	3
6895	1534	0	2.69335938	77.5147382	75.7273875	74.3401833	77.5147382	1.95287913	8.66906377	0	100	0	0	3
6900	1535	0	2.6953125	77.5470486	75.7399143	74.3534719	77.5470486	1.96540595	8.66906377	0	100	0	0	3
6905	1537	0	2.69726562	77.5922062	75.7525656	74.3721719	77.5922062	1.97805725	8.66906377	0	100	0	0	3
6910	1538	0	2.69921875	77.6156648	75.7652199	74.3721719	77.6156648	1.99071158	8.66906377	0	100	0	0	3
6915	1539	0	2.70117188	77.6232034	75.7778377	74.3721719	77.6232034	2.00332929	8.66906377	0	100	0	0	3
6920	1541	0	2.703125	77.6155742	75.7904694	74.3721719	77.6232034	2.01596106	8.66906377	0	100	0	0	3
6925	1542	0	2.70507812	77.6313868	75.8032007	74.4064413	77.6313868	2.02869236	8.66906377	0	100	0	0	3
6930	1543	0	2.70703125	77.6897773	75.8160263	74.4177846	77.6897773	2.0415179	8.66906377	0	100	0	0	3
6935	1544	0	2.70898438	77.713198	75.8288397	74.4177846	77.713198	2.05433129	8.66906377	0	100	0	0	3
6940	1545	0	2.7109375	77.6893491	75.8415615	74.4177846	77.713198	2.0670531	8.66906377	0	100	0	0	3
6945	1546	0	2.71289062	77.7270081	75.854484	74.4177846	77.7270081	2.07997563	8.66906377	0	100	0	0	3
6950	1547	0	2.71484375	77.7479863	75.8674926	74.4573155	77.7479863	2.09298424	8.66906377	0	100	0	0	3
6955	1548	0	2.71679688	77.7863659	75.8804967	74.4749731	77.7863659	2.10598834	8.66906377	0	100	0	0	3
6960	1550	0	2.71875	77.7895569	75.8933635	74.4749731	77.7895569	2.11885511	8.66906377	0	100	0	0	3
6965	1551	0	2.72070312	77.8117699	75.9063286	74.4749731	77.8117699	2.13182025	8.66906377	0	100	0	0	3
6970	1552	0	2.72265625	77.8369082	75.9194612	74.4827683	77.8369082	2.14495281	8.66906377	0	100	0	0	3
6975	1553	0	2.72460938	77.8668892	75.9326804	74.5193671	77.8668892	2.15817204	8.66906377	0	100	0	0	3
6980	1554	0	2.7265625	77.9049196	75.9459052	74.5457108	77.9049196	2.17139685	8.66906377	0	100	0	0	3
6985	1555	0	2.72851562	77.9196677	75.9590847	74.5459247	77.9196677	2.18457637	8.66906377	0	100	0	0	3
6990	1556	0	2.73046875	77.9105681	75.9722279	74.5470631	77.9196677	2.19771951	8.66906377	0	100	0	0	3
6995	1557	0	2.73242188	77.9589884	75.9855557	74.5694124	77.9589884	2.21104734	8.66906377	0	100	0	0	3
7000	1558	0	2.734375	77.9709392	75.9988429	74.5927697	77.9709392	2.22433455	8.66906377	0	100	0	0	3
7005	1560	0	2.73632812	78.0428952	76.0123041	74.5927697	78.0428952	2.23779578	8.66906377	0	100	0	0	3
7010	1561	0	2.73828125	78.0205795	76.0256146	74.5927697	78.0428952	2.25110621	8.66906377	0	100	0	0	3
7015	1563	0	2.74023438	78.0106629	76.0389301	74.5927697	78.0428952	2.26442174	8.66906377	0	100	0	0	3
7020	1564	0	2.7421875	78.0350142	76.0523764	74.6138839	78.0428952	2.27786801	8.66906377	0	100	0	0	3
7025	1565	0	2.74414062	78.0688148	76.0658722	74.6488751	78.0688148	2.29136383	8.66906377	0	100	0	0	3
7030	1566	0	2.74609375	78.1121373	76.0794006	74.6494894	78.1121373	2.3048922	8.66906377	0	100	0	0	3
7035	1567	0	2.74804688	78.125236	76.0929319	74.6494894	78.125236	2.31842349	8.66906377	0	100	0	0	3
7040	1568	0	2.75	78.1371089	76.1065554	74.6554106	78.1371089	2.332047	8.66906377	0	100	0	0	3
7045	1569	0	2.75195312	78.1577257	76.1202363	74.6803915	78.1577257	2.34572792	8.66906377	0	100	0	0	3
7050	1570	0	2.75390625	78.1855143	76.1339282	74.6913625	78.1855143	2.3594198	8.66906377	0	100	0	0	3
7055	1571	0	2.75585938	78.1820233	76.1475116	74.6913625	78.1855143	2.37300326	8.66906377	0	100	0	0	3
7060	1572	0	2.7578125	78.1907727	76.1611294	74.6913625	78.1907727	2.38662103	8.66906377	0	100	0	0	3
7065	1573	0	2.75976562	78.2458449	76.1750141	74.6942898	78.2458449	2.40050572	8.66906377	0	100	0	0	3
7070	1574	0	2.76171875	78.247929	76.1888955	74.7235318	78.247929	2.41438713	8.66906377	0	100	0	0	3
7075	1576	0	2.76367188	78.2906209	76.2028294	74.7380539	78.2906209	2.42832107	8.66906377	0	100	0	0	3
7080	1577	0	2.765625	78.2693197	76.2165653	74.7380539	78.2906209	2.44205689	8.66906377	0	100	0	0	3
7085	1578	0	2.76757812	78.279107	76.2303627	74.7380539	78.2906209	2.45585429	8.66906377	0	100	0	0	3
7090	1579	0	2.76953125	78.33621	76.244418	74.7566971	78.33621	2.46990959	8.66906377	0	100	0	0	3
7095	1580	0	2.77148438	78.3292602	76.2583733	74.7873834	78.33621	2.48386491	8.66906377	0	100	0	0	3
7100	1581	0	2.7734375	78.3568023	76.2723163	74.8015278	78.3568023	2.49780795	8.66906377	0	100	0	0	3
7105	1584	0	2.77539062	78.3508715	76.2861809	74.8046296	78.3568023	2.51167258	8.66906377	0	100	0	0	3
7110	1585	0	2.77734375	78.3734976	76.3001218	74.8132185	78.3734976	2.52561347	8.66906377	0	100	0	0	3
7115	1586	0	2.77929688	78.3827333	76.3140653	74.841238	78.3827333	2.53955689	8.66906377	0	100	0	0	3
7120	1587	0	2.78125	78.4223933	76.3280541	74.8532733	78.4223933	2.55354577	8.66906377	0	100	0	0	3
7125	1588	0	2.78320312	78.4424743	76.342056	74.8532733	78.4424743	2.56754765	8.66906377	0	100	0	0	3
7130	1589	0	2.78515625	78.4420471	76.3560747	74.865175	78.4424743	2.5815663	8.66906377	0	100	0	0	3
7135	1590	0	2.78710938	78.4880371	76.3702265	74.89124	78.4880371	2.5957181	8.66906377	0	100	0	0	3
7140	1591	0	2.7890625	78.480019	76.3842451	74.9139164	78.4880371	2.60973677	8.66906377	0	100	0	0	3
7145	1593	0	2.79101562	78.5369778	76.3983977	74.9167798	78.5369778	2.62388936	8.66906377	0	100	0	0	3
7150	1594	0	2.79296875	78.5078814	76.4124137	74.9167798	78.5369778	2.63790534	8.66906377	0	100	0	0	3
7155	1595	0	2.79492188	78.5337729	76.4265426	74.9310925	78.5369778	2.65203421	8.66906377	0	100	0	0	3
7160	1596	0	2.796875	78.5692374	76.4407541	74.9630192	78.5692374	2.66624572	8.66906377	0	100	0	0	3
7165	1597	0	2.79882812	78.6223077	76.4550482	74.9885077	78.6223077	2.68053981	8.66906377	0	100	0	0	3
7170	1598	0	2.80078125	78.6392353	76.4692658	74.9885077	78.6392353	2.69475748	8.66906377	0	100	0	0	3
7175	1599	0	2.80273438	78.6176963	76.4833762	74.9885077	78.6392353	2.70886788	8.66906377	0	100	0	0	3
7180	1600	0	2.8046875	78.6179127	76.4975536	74.9918429	78.6392353	2.72304524	8.66906377	0	100	0	0	3
7185	1601	0	2.80664062	78.6768458	76.5119482	75.0280849	78.6768458	2.73695852	8.66906377	0	100	0	0	3
7190	1603	0	2.80859375	78.7178789	76.5263614	75.0676385	78.7178789	2.75038028	8.66906377	0	100	0	0	3
7195	1604	0	2.81054688	78.7607106	76.5407875	75.0820828	78.7607106	2.76358699	8.66906377	0	100	0	0	3
7200	1605	0	2.8125	78.7477347	76.5551064	75.0917585	78.7607106	2.77653998	8.66906377	0	100	0	0	3
7205	1607	0	2.81445312	78.7253147	76.5693	75.1113041	78.7607106	2.78898528	8.66906377	0	100	0	0	3
7210	1608	0	2.81640625	78.7690186	76.583588	75.1340234	78.7690186	2.80097353	8.66906377	0	100	0	0	3
7215	1609	0	2.81835938	78.8067981	76.5979347	75.1421087	78.8067981	2.81252895	8.66906377	0	100	0	0	3
7220	1610	0	2.8203125	78.8218811	76.6122732	75.1421087	78.8218811	2.82376031	8.66906377	0	100	0	0	3
7225	1611	0	2.82226562	78.8327247	76.6266247	75.1421087	78.8327247	2.83490229	8.66906377	0	100	0	0	3
7230	1613	0	2.82421875	78.8473828	76.6410984	75.162281	78.8473828	2.84589231	8.66906377	0	100	0	0	3
7235	1614	0	2.82617188	78.8941479	76.655676	75.1736711	78.8941479	2.8565879	8.66906377	0	100	0	0	3
7240	1615	0	2.828125	78.9290682	76.6703042	75.1736711	78.9290682	2.86694186	8.66906377	0	100	0	0	3
7245	1616	0	2.83007812	78.9304128	76.6849206	75.1736711	78.9304128	2.87696728	8.66906377	0	100	0	0	3
7250	1617	0	2.83203125	78.9520173	76.6996354	75.1736711	78.9520173	2.88694171	8.66906377	0	100	0	0	3
7255	1618	0	2.83398438	78.9504523	76.7143884	75.207317	78.9520173	2.89671494	8.66906377	0	100	0	0	3
7260	1619	0	2.8359375	78.9909114	76.7291681	75.2297841	78.9909114	2.90619121	8.66906377	0	100	0	0	3
7265	1620	0	2.83789062	79.0045272	76.7439132	75.2462889	79.0045272	2.91513198	8.66906377	0	100	0	0	3
7270	1622	0	2.83984375	78.9998269	76.7585399	75.2462889	79.0045272	2.92357247	8.66906377	0	100	0	0	3
7275	1623	0	2.84179688	79.0370395	76.7733454	75.2462889	79.0370395	2.93197819	8.66906377	0	100	0	0	3
7280	1624	0	2.84375	79.0588496	76.7882382	75.278395	79.0588496	2.94035312	8.66906377	0	100	0	0	3
7285	1625	0	2.84570312	79.0852779	76.8031089	75.296052	79.0852779	2.94856315	8.66906377	0	100	0	0	3
7290	1626	0	2.84765625	79.0965329	76.8179545	75.3013361	79.0965329	2.95633915	8.66906377	0	100	0	0	3
7295	1627	0	2.84960938	79.1367267	76.8329262	75.3013361	79.1367267	2.96380962	8.66906377	0	100	0	0	3
7300	1629	0	2.8515625	79.1469183	76.8479027	75.3013361	79.1469183	2.97119097	8.66906377	0	100	0	0	3
7305	1631	0	2.85351562	79.1776843	76.8630447	75.3108133	79.1776843	2.97882397	8.66906377	0	100	0	0	3
7310	1632	0	2.85546875	79.1997284	76.8782358	75.3337389	79.1997284	2.98647944	8.66906377	0	100	0	0	3
7315	1633	0	2.85742188	79.182695	76.8932708	75.3464693	79.1997284	2.99363646	8.66906377	0	100	0	0	3
7320	1634	0	2.859375	79.2044722	76.9083106	75.3464693	79.2044722	3.0005242	8.66906377	0	100	0	0	3
7325	1636	0	2.86132812	79.2038094	76.9233784	75.3633555	79.2044722	3.00725478	8.66906377	0	100	0	0	3
7330	1637	0	2.86328125	79.2539149	76.9385759	75.3799698	79.2539149	3.01411211	8.66906377	0	100	0	0	3
7335	1638	0	2.86523438	79.2674065	76.9537612	75.3890197	79.2674065	3.02089802	8.66906377	0	100	0	0	3
7340	1639	0	2.8671875	79.3245843	76.9691252	75.3890197	79.3245843	3.0276025	8.66906377	0	100	0	0	3
7345	1640	0	2.86914062	79.3100127	76.9844415	75.4014993	79.3245843	3.03394974	8.66906377	0	100	0	0	3
7350	1641	0	2.87109375	79.3592912	76.9999017	75.421134	79.3592912	3.04025703	8.66906377	0	100	0	0	3
7355	1643	0	2.87304688	79.3898556	77.0154045	75.4276317	79.3898556	3.04660661	8.66906377	0	100	0	0	3
7360	1644	0	2.875	79.38537	77.0308644	75.451693	79.3898556	3.05278899	8.66906377	0	100	0	0	3
